sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Bla_N1_32_W1000_Def	S2/S2_split75.sparql	97	stress	1088	2038	54.92382097	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split88.sparql	1	warmup	597	3	0.113792796	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split88.sparql	96	stress	1497	3	0.7793735860000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split88.sparql	98	stress	861	3	0.118423076	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split88.sparql	97	stress	476	3	0.547473324	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split74.sparql	1	warmup	598	6	0.190466375	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split74.sparql	96	stress	1734	6	1.340242821	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split74.sparql	98	stress	114	6	0.619821231	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split74.sparql	97	stress	1967	6	0.909488179	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split68.sparql	1	warmup	599	16	0.16168824599999998	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split68.sparql	96	stress	1738	16	0.31976113199999995	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split68.sparql	98	stress	786	16	0.463736239	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split68.sparql	97	stress	697	16	0.47728383700000004	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split88.sparql	1	warmup	600	209	3.6639209289999997	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split88.sparql	96	stress	1984	209	7.467804696	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split88.sparql	98	stress	1590	209	1.970092105	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split88.sparql	97	stress	1652	209	1.281438772	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split94.sparql	1	warmup	601	5978	53.002850695	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split94.sparql	96	stress	268	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	L4/L4_split94.sparql	98	stress	343	5978	161.27764468799998	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split94.sparql	97	stress	852	5978	234.82654477	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L5/L5_split65.sparql	1	warmup	602	1136	15.198142647000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L5/L5_split65.sparql	96	stress	290	1136	51.403710589	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L5/L5_split65.sparql	98	stress	1822	1136	23.46063544	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L5/L5_split65.sparql	97	stress	1790	1136	100.835176856	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S5/S5_split79.sparql	1	warmup	603	0	8.286978694	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S5/S5_split79.sparql	96	stress	1953	0	1.7836173510000002	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S5/S5_split79.sparql	98	stress	1658	0	30.263352124	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S5/S5_split79.sparql	97	stress	1106	0	1.176827026	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L5/L5_split11.sparql	1	warmup	604	6513	81.128457509	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L5/L5_split11.sparql	96	stress	1792	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	L5/L5_split11.sparql	98	stress	1548	6513	227.963874032	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L5/L5_split11.sparql	97	stress	709	6513	1.551740083	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split11.sparql	1	warmup	605	797	11.189060533	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split11.sparql	96	stress	549	797	45.552499481000005	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split11.sparql	98	stress	334	797	28.400917325	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split11.sparql	97	stress	1367	797	29.457136910000006	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split37.sparql	1	warmup	606	5934	46.05513762100001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split37.sparql	96	stress	1015	5934	104.374428081	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split37.sparql	98	stress	1544	5934	182.62418156900003	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split37.sparql	97	stress	1155	5934	278.305819665	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split49.sparql	1	warmup	607	5893	46.75571633000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split49.sparql	96	stress	1767	5893	243.271052747	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split49.sparql	98	stress	897	5893	263.79959190700004	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split49.sparql	97	stress	965	5893	143.32419124799998	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split42.sparql	1	warmup	608	3191	46.76406384000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split42.sparql	96	stress	1776	3191	166.530969278	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split42.sparql	98	stress	248	3191	126.223987917	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split42.sparql	97	stress	1714	3191	131.204495815	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split80.sparql	1	warmup	609	342	22.778394928	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split80.sparql	96	stress	886	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C2/C2_split80.sparql	98	stress	1757	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C2/C2_split80.sparql	97	stress	1330	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C1/C1_split82.sparql	1	warmup	610	1424	11.99328453	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C1/C1_split82.sparql	96	stress	1715	1424	6.96931861	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C1/C1_split82.sparql	98	stress	150	1424	14.408417162000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C1/C1_split82.sparql	97	stress	372	1424	75.210010072	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split86.sparql	1	warmup	611	233	1.868463713	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split86.sparql	96	stress	1298	233	4.7081227189999995	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split86.sparql	98	stress	1392	233	7.124988033999999	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split86.sparql	97	stress	1125	233	24.700428043000002	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split19.sparql	1	warmup	612	9	0.108623073	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split19.sparql	96	stress	1949	9	0.300733967	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split19.sparql	98	stress	641	9	0.334519666	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split19.sparql	97	stress	826	9	0.277315058	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split58.sparql	1	warmup	613	2474	21.097536446	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split58.sparql	96	stress	1723	2474	71.456468806	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split58.sparql	98	stress	1638	2474	59.05177077000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split58.sparql	97	stress	1660	2474	52.16349387100001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split67.sparql	1	warmup	614	21	0.8967273000000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split67.sparql	96	stress	632	21	2.723588233	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split67.sparql	98	stress	322	21	2.4601764530000003	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split67.sparql	97	stress	1732	21	3.118855882	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S7/S7_split36.sparql	1	warmup	615	0	0.047545438	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S7/S7_split36.sparql	96	stress	457	0	0.07736229400000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S7/S7_split36.sparql	98	stress	1423	0	0.072179706	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S7/S7_split36.sparql	97	stress	1747	0	0.106394471	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split95.sparql	1	warmup	616	10	1.1931668020000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split95.sparql	96	stress	1105	10	5.310875032	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split95.sparql	98	stress	675	10	4.012597633	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split95.sparql	97	stress	80	10	3.823060802	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split96.sparql	1	warmup	617	6012	46.006427345	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split96.sparql	96	stress	497	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	L4/L4_split96.sparql	98	stress	1039	6012	253.40097643299998	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split96.sparql	97	stress	292	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	S5/S5_split52.sparql	1	warmup	618	0	1.000598587	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S5/S5_split52.sparql	96	stress	1761	0	1.3862672930000002	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S5/S5_split52.sparql	98	stress	18	0	2.916612777	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S5/S5_split52.sparql	97	stress	926	0	0.633290121	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split19.sparql	1	warmup	619	0	16.413725749	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split19.sparql	96	stress	129	0	19.570822917	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split19.sparql	98	stress	1922	0	1.414476435	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split19.sparql	97	stress	1634	0	1.4699801469999998	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split64.sparql	1	warmup	620	218	4.149641143	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split64.sparql	96	stress	1484	218	34.344670673	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split64.sparql	98	stress	649	218	18.872770260000006	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split64.sparql	97	stress	1929	218	10.666994496000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S6/S6_split17.sparql	1	warmup	621	1326	9.109169652	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S6/S6_split17.sparql	96	stress	1660	1326	19.978183436	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S6/S6_split17.sparql	98	stress	1579	1326	0.578707972	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S6/S6_split17.sparql	97	stress	1818	1326	32.969239705999996	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C3/C3_split72.sparql	1	warmup	622	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split72.sparql	96	stress	1769	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split72.sparql	98	stress	1339	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split72.sparql	97	stress	835	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	S1/S1_split61.sparql	1	warmup	623	9	0.28086999500000004	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split61.sparql	96	stress	1757	9	0.82294733	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split61.sparql	98	stress	570	9	0.568069905	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split61.sparql	97	stress	1494	9	0.5479531980000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split85.sparql	1	warmup	624	0	0.941041853	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split85.sparql	96	stress	219	0	4.346967987	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split85.sparql	98	stress	1443	0	32.079891720999996	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split85.sparql	97	stress	326	0	0.7935468790000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split68.sparql	1	warmup	625	2843	33.975861834	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split68.sparql	96	stress	815	2843	39.35954823	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split68.sparql	98	stress	1131	2843	89.467226294	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split68.sparql	97	stress	1945	2843	67.168236998	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F5/F5_split5.sparql	1	warmup	626	50	1.40638753	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F5/F5_split5.sparql	96	stress	1537	50	3.1679760540000004	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F5/F5_split5.sparql	98	stress	1628	50	2.316395683	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F5/F5_split5.sparql	97	stress	1072	50	4.017903155	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split11.sparql	1	warmup	627	46	0.436428762	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split11.sparql	96	stress	1024	46	1.6596858630000002	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split11.sparql	98	stress	1890	46	0.7728456340000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split11.sparql	97	stress	1625	46	0.22012214	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split41.sparql	1	warmup	628	27	1.532826622	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split41.sparql	96	stress	1215	27	14.448713018	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split41.sparql	98	stress	1992	27	3.069896837	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F1/F1_split41.sparql	97	stress	945	27	1.944450995	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split37.sparql	1	warmup	629	9	0.46465375700000006	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split37.sparql	96	stress	265	9	1.172652752	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split37.sparql	98	stress	1889	9	0.044675333000000005	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L1/L1_split37.sparql	97	stress	1850	9	1.503459643	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split24.sparql	1	warmup	630	2735	29.292222474000003	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split24.sparql	96	stress	1392	2735	83.375518048	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split24.sparql	98	stress	574	2735	111.747456685	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F4/F4_split24.sparql	97	stress	602	2735	26.703876513	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split77.sparql	1	warmup	631	5327	91.53715535799999	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split77.sparql	96	stress	257	5327	270.13295099500004	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split77.sparql	98	stress	221	5327	129.817286837	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split77.sparql	97	stress	467	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	L5/L5_split38.sparql	1	warmup	632	5147	90.65151851899999	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L5/L5_split38.sparql	96	stress	1798	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	L5/L5_split38.sparql	98	stress	87	5147	192.88442200300003	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L5/L5_split38.sparql	97	stress	735	5147	282.87288382099996	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C3/C3_split11.sparql	1	warmup	633	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split11.sparql	96	stress	1216	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split11.sparql	98	stress	324	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split11.sparql	97	stress	307	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	F2/F2_split88.sparql	1	warmup	634	1290	69.84569259000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split88.sparql	96	stress	890	1290	91.297340209	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split88.sparql	98	stress	1795	1290	108.41674385299999	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split88.sparql	97	stress	1284	1290	52.596399298	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S5/S5_split14.sparql	1	warmup	635	0	11.120338495	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S5/S5_split14.sparql	96	stress	1594	0	1.162724948	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S5/S5_split14.sparql	98	stress	1218	0	11.130690024000002	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S5/S5_split14.sparql	97	stress	155	0	0.695050699	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split62.sparql	1	warmup	636	3084	29.193804624000002	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split62.sparql	96	stress	122	3084	136.825861789	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split62.sparql	98	stress	792	3084	189.082442983	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F3/F3_split62.sparql	97	stress	1217	3084	101.91872582799999	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split39.sparql	1	warmup	637	8008	31.749368793000002	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split39.sparql	96	stress	1444	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	L2/L2_split39.sparql	98	stress	1168	8008	285.985090839	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split39.sparql	97	stress	153	8008	3.635491444	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split35.sparql	1	warmup	638	14	0.35681929799999995	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split35.sparql	96	stress	1936	14	4.1054495719999995	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split35.sparql	98	stress	283	14	9.060579557999999	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F2/F2_split35.sparql	97	stress	1136	14	3.3011206910000004	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split24.sparql	1	warmup	639	5724	18.427130261	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split24.sparql	96	stress	209	5724	209.721752821	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split24.sparql	98	stress	1083	5724	116.32968309700001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split24.sparql	97	stress	830	5724	165.51309318600002	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split65.sparql	1	warmup	640	5	0.208911532	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split65.sparql	96	stress	118	5	0.505429299	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split65.sparql	98	stress	52	5	0.822480529	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S1/S1_split65.sparql	97	stress	1604	5	0.6473286220000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split91.sparql	1	warmup	641	49	0.06984256000000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split91.sparql	96	stress	1955	49	0.8566203410000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split91.sparql	98	stress	997	49	1.376300487	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split91.sparql	97	stress	181	49	0.612404583	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S6/S6_split46.sparql	1	warmup	642	930	6.4854015039999995	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S6/S6_split46.sparql	96	stress	441	930	24.883176794	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S6/S6_split46.sparql	98	stress	330	930	37.17671418000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S6/S6_split46.sparql	97	stress	1920	930	25.081874605	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split39.sparql	1	warmup	643	45	0.054530092	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split39.sparql	96	stress	1486	45	0.8906639780000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split39.sparql	98	stress	272	45	1.834072665	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L3/L3_split39.sparql	97	stress	665	45	0.31135522400000004	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split53.sparql	1	warmup	644	3062	5.253756579	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split53.sparql	96	stress	718	3062	51.36588046	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split53.sparql	98	stress	644	3062	115.75090323299999	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S4/S4_split53.sparql	97	stress	1070	3062	83.684826667	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F5/F5_split53.sparql	1	warmup	645	36	0.213324405	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F5/F5_split53.sparql	96	stress	99	36	1.019951797	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F5/F5_split53.sparql	98	stress	1020	36	1.083710999	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	F5/F5_split53.sparql	97	stress	571	36	1.819981546	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split46.sparql	1	warmup	646	2402	5.298977584	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split46.sparql	96	stress	394	2402	31.429634566999997	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split46.sparql	98	stress	885	2402	61.228861063000004	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split46.sparql	97	stress	798	2402	34.153128383	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split90.sparql	1	warmup	647	342	279.555826304	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split90.sparql	96	stress	1360	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C2/C2_split90.sparql	98	stress	654	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C2/C2_split90.sparql	97	stress	234	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	S2/S2_split31.sparql	1	warmup	648	1562	6.906395129000001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split31.sparql	96	stress	1370	1562	34.279684926	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split31.sparql	98	stress	582	1562	38.553980759	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S2/S2_split31.sparql	97	stress	1532	1562	31.408089626	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C3/C3_split87.sparql	1	warmup	649	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split87.sparql	96	stress	1121	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split87.sparql	98	stress	705	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split87.sparql	97	stress	1021	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	S3/S3_split51.sparql	1	warmup	650	0	30.269203949	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split51.sparql	96	stress	1262	0	1.540774724	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split51.sparql	98	stress	1603	0	135.531009856	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	S3/S3_split51.sparql	97	stress	458	0	1.820750606	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split57.sparql	1	warmup	651	5386	59.975898138999995	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split57.sparql	96	stress	1018	5386	213.11313071599997	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split57.sparql	98	stress	1074	5386	231.118443776	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L2/L2_split57.sparql	97	stress	257	5386	173.26290667599997	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split72.sparql	1	warmup	652	5874	74.63969282500003	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split72.sparql	96	stress	476	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	L4/L4_split72.sparql	98	stress	1404	5874	162.592185042	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	L4/L4_split72.sparql	97	stress	1247	5874	104.75215192200001	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C3/C3_split83.sparql	1	warmup	653	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split83.sparql	96	stress	1069	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split83.sparql	98	stress	45	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C3/C3_split83.sparql	97	stress	44	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C2/C2_split40.sparql	1	warmup	654	342	241.28907927	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split40.sparql	96	stress	801	342	22.568562861999997	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split40.sparql	98	stress	156	-1	300.0	TIMEOUT	INCORRECT
Bla_N1_32_W1000_Def	C2/C2_split40.sparql	97	stress	430	342	50.871417353999995	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split62.sparql	1	warmup	655	342	25.328831658000002	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split62.sparql	96	stress	1568	342	41.085418459	SUCCESS	CORRECT
Bla_N1_32_W1000_Def	C2/C2_split62.sparql	98	stress	1549	342	21.316247296	SUCCESS	CORRECT
