sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Vir_N1_64_W1000_Opt	L1/L1_split16.sparql	1	warmup	87	1	0.006308605	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L1/L1_split16.sparql	17	stress	398	1	0.008379108	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L1/L1_split16.sparql	16	stress	259	1	0.017375176000000003	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L1/L1_split16.sparql	18	stress	166	1	0.006258228	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L1/L1_split16.sparql	15	stress	234	1	0.006114949000000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L1/L1_split16.sparql	14	stress	83	1	0.0071953680000000015	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C1/C1_split12.sparql	1	warmup	88	1424	53.15754747	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C1/C1_split12.sparql	17	stress	333	1424	53.372012678999994	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C1/C1_split12.sparql	16	stress	122	1424	45.871292841000006	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C1/C1_split12.sparql	18	stress	356	1424	48.305597043	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C1/C1_split12.sparql	15	stress	202	1424	49.923218586000004	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C1/C1_split12.sparql	14	stress	302	1424	46.912869877	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split5.sparql	1	warmup	89	0	0.057777392000000004	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split5.sparql	17	stress	290	0	0.06788316600000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split5.sparql	16	stress	388	0	0.07309469199999999	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split5.sparql	18	stress	41	0	0.056771342999999995	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split5.sparql	15	stress	97	0	0.07136787800000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split5.sparql	14	stress	80	0	0.044620977000000006	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C2/C2_split19.sparql	1	warmup	90	342	11.130222875	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C2/C2_split19.sparql	17	stress	249	342	10.695921985	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C2/C2_split19.sparql	16	stress	307	342	10.18639941	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C2/C2_split19.sparql	18	stress	44	342	10.036369591	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C2/C2_split19.sparql	15	stress	108	342	10.479897336	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C2/C2_split19.sparql	14	stress	114	342	10.475127371000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S1/S1_split10.sparql	1	warmup	91	13	0.21439843	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S1/S1_split10.sparql	17	stress	17	13	0.16383819500000002	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S1/S1_split10.sparql	16	stress	192	13	0.165691825	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S1/S1_split10.sparql	18	stress	171	13	0.162663696	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S1/S1_split10.sparql	15	stress	392	13	0.161560333	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S1/S1_split10.sparql	14	stress	75	13	0.198043446	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split14.sparql	1	warmup	92	8993	0.444840931	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split14.sparql	17	stress	359	8993	0.59002845	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split14.sparql	16	stress	74	8993	0.665710911	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split14.sparql	18	stress	29	8993	0.458552347	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split14.sparql	15	stress	183	8993	0.579005356	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split14.sparql	14	stress	204	8993	0.42181974299999997	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split18.sparql	1	warmup	93	3	0.042425284	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split18.sparql	17	stress	159	3	0.054414002	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split18.sparql	16	stress	325	3	0.047129764000000005	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split18.sparql	18	stress	342	3	0.059611115	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split18.sparql	15	stress	25	3	0.033711922000000005	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split18.sparql	14	stress	147	3	0.038762059	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split9.sparql	1	warmup	94	0	0.082205545	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split9.sparql	17	stress	3	0	0.118790958	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split9.sparql	16	stress	309	0	0.07066863	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split9.sparql	18	stress	330	0	0.107763353	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split9.sparql	15	stress	349	0	0.081813679	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split9.sparql	14	stress	100	0	0.107581625	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split11.sparql	1	warmup	95	3506	5.829612291	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split11.sparql	17	stress	343	3506	7.871451278999999	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split11.sparql	16	stress	106	3506	5.069997558	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split11.sparql	18	stress	101	3506	5.221760883	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split11.sparql	15	stress	52	3506	5.21749565	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split11.sparql	14	stress	148	3506	5.439049647999999	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split16.sparql	1	warmup	96	1909	0.11256727400000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split16.sparql	17	stress	152	1909	0.106886594	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split16.sparql	16	stress	12	1909	0.10185302800000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split16.sparql	18	stress	348	1909	0.153618485	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split16.sparql	15	stress	242	1909	0.15098546799999998	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split16.sparql	14	stress	345	1909	0.136802282	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F5/F5_split1.sparql	1	warmup	97	51	0.015771371	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F5/F5_split1.sparql	17	stress	112	51	0.014269285	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F5/F5_split1.sparql	16	stress	316	51	0.019394772	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F5/F5_split1.sparql	18	stress	35	51	0.024073743999999998	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F5/F5_split1.sparql	15	stress	254	51	0.027425899	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F5/F5_split1.sparql	14	stress	118	51	0.018793829	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split4.sparql	1	warmup	98	0	0.051333923	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split4.sparql	17	stress	99	0	0.075431026	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split4.sparql	16	stress	382	0	0.08422656099999999	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split4.sparql	18	stress	39	0	0.053198888	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split4.sparql	15	stress	1	0	0.062337444000000006	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S5/S5_split4.sparql	14	stress	130	0	0.07694999500000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L4/L4_split9.sparql	1	warmup	99	5850	0.33725199	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L4/L4_split9.sparql	17	stress	43	5850	0.595169441	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L4/L4_split9.sparql	16	stress	217	5850	0.334657503	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L4/L4_split9.sparql	18	stress	275	5850	0.439928334	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L4/L4_split9.sparql	15	stress	233	5850	0.43938521399999997	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L4/L4_split9.sparql	14	stress	137	5850	0.287569635	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split15.sparql	1	warmup	100	26082	2.1434464	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split15.sparql	17	stress	162	26082	2.3649529360000003	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split15.sparql	16	stress	58	26082	3.045519978	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split15.sparql	18	stress	269	26082	1.659625781	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split15.sparql	15	stress	176	26082	1.605573881	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split15.sparql	14	stress	143	26082	1.999329536	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split19.sparql	1	warmup	101	2659	5.653903641	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split19.sparql	17	stress	137	2659	6.916964772	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split19.sparql	16	stress	68	2659	6.171192214	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split19.sparql	18	stress	84	2659	5.052282537	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split19.sparql	15	stress	290	2659	7.658550074	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split19.sparql	14	stress	176	2659	6.399728195	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split5.sparql	1	warmup	102	4417	0.23811443	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split5.sparql	17	stress	103	4417	0.332406364	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split5.sparql	16	stress	86	4417	0.238465333	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split5.sparql	18	stress	233	4417	0.209240426	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split5.sparql	15	stress	15	4417	0.195632912	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split5.sparql	14	stress	151	4417	0.299347625	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S7/S7_split14.sparql	1	warmup	103	0	0.0053295980000000005	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S7/S7_split14.sparql	17	stress	175	0	0.005840828	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S7/S7_split14.sparql	16	stress	77	0	0.005147791	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S7/S7_split14.sparql	18	stress	385	0	0.005870606	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S7/S7_split14.sparql	15	stress	145	0	0.004013904	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S7/S7_split14.sparql	14	stress	278	0	0.008771893000000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split15.sparql	1	warmup	104	1003	0.404353995	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split15.sparql	17	stress	199	1003	0.344970601	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split15.sparql	16	stress	11	1003	0.37220970700000006	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split15.sparql	18	stress	181	1003	0.501984826	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split15.sparql	15	stress	369	1003	0.511895274	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F3/F3_split15.sparql	14	stress	285	1003	0.34062708300000005	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F4/F4_split3.sparql	1	warmup	105	2984	0.566651166	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F4/F4_split3.sparql	17	stress	116	2984	0.553506512	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F4/F4_split3.sparql	16	stress	67	2984	0.776952627	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F4/F4_split3.sparql	18	stress	383	2984	0.476270033	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F4/F4_split3.sparql	15	stress	211	2984	0.446183424	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F4/F4_split3.sparql	14	stress	199	2984	0.617869549	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S6/S6_split0.sparql	1	warmup	106	42	3.6167801139999995	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S6/S6_split0.sparql	17	stress	358	42	3.352087727	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S6/S6_split0.sparql	16	stress	320	42	3.0504201369999997	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S6/S6_split0.sparql	18	stress	212	42	3.809913243	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S6/S6_split0.sparql	15	stress	100	42	4.1615595380000014	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S6/S6_split0.sparql	14	stress	260	42	3.05084543	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L1/L1_split9.sparql	1	warmup	107	2	0.00824398	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L1/L1_split9.sparql	17	stress	213	2	0.010701067	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L1/L1_split9.sparql	16	stress	380	2	0.005538151999999999	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L1/L1_split9.sparql	18	stress	178	2	0.007331221999999999	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L1/L1_split9.sparql	15	stress	367	2	0.004560135	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L1/L1_split9.sparql	14	stress	40	2	0.010292686	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L4/L4_split12.sparql	1	warmup	108	5788	0.314087815	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L4/L4_split12.sparql	17	stress	351	5788	0.259737982	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L4/L4_split12.sparql	16	stress	62	5788	0.277598887	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L4/L4_split12.sparql	18	stress	146	5788	0.283307552	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L4/L4_split12.sparql	15	stress	71	5788	0.42082485799999997	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L4/L4_split12.sparql	14	stress	294	5788	0.250625991	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C1/C1_split14.sparql	1	warmup	109	1424	53.535181038999994	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C1/C1_split14.sparql	17	stress	18	1424	46.713722105	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C1/C1_split14.sparql	16	stress	33	1424	46.402577997	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C1/C1_split14.sparql	18	stress	197	1424	50.150521758000004	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C1/C1_split14.sparql	15	stress	359	1424	50.990484921000004	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C1/C1_split14.sparql	14	stress	17	1424	46.394755952	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split7.sparql	1	warmup	110	2402	0.137079549	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split7.sparql	17	stress	291	2402	0.124671937	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split7.sparql	16	stress	92	2402	0.119001632	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split7.sparql	18	stress	239	2402	0.17264637200000002	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split7.sparql	15	stress	47	2402	0.184966226	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S2/S2_split7.sparql	14	stress	211	2402	0.186919277	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split5.sparql	1	warmup	111	325	0.07383894499999999	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split5.sparql	17	stress	245	325	0.063156644	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split5.sparql	16	stress	211	325	0.059815517	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split5.sparql	18	stress	345	325	0.10265451800000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split5.sparql	15	stress	354	325	0.085296865	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split5.sparql	14	stress	258	325	0.09205067900000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L2/L2_split6.sparql	1	warmup	112	16363	0.71677047	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L2/L2_split6.sparql	17	stress	192	16363	0.5484368879999999	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L2/L2_split6.sparql	16	stress	10	16363	0.5441908550000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L2/L2_split6.sparql	18	stress	9	16363	0.729655701	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L2/L2_split6.sparql	15	stress	53	16363	0.5395162139999999	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L2/L2_split6.sparql	14	stress	326	16363	0.91536439	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S4/S4_split5.sparql	1	warmup	113	10	0.078132902	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S4/S4_split5.sparql	17	stress	188	10	0.129114565	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S4/S4_split5.sparql	16	stress	287	10	0.10901002300000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S4/S4_split5.sparql	18	stress	260	10	0.074526228	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S4/S4_split5.sparql	15	stress	296	10	0.09877249800000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S4/S4_split5.sparql	14	stress	183	10	0.098859755	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L3/L3_split18.sparql	1	warmup	114	51	0.008069698	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L3/L3_split18.sparql	17	stress	314	51	0.006542526999999999	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L3/L3_split18.sparql	16	stress	228	51	0.007099965	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L3/L3_split18.sparql	18	stress	115	51	0.007029456	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L3/L3_split18.sparql	15	stress	326	51	0.0069692980000000005	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L3/L3_split18.sparql	14	stress	220	51	0.009261501	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C2/C2_split16.sparql	1	warmup	115	342	11.146624648	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C2/C2_split16.sparql	17	stress	319	342	11.378565932999999	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C2/C2_split16.sparql	16	stress	182	342	11.155022569000002	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C2/C2_split16.sparql	18	stress	83	342	10.606127902	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C2/C2_split16.sparql	15	stress	231	342	13.368989713	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C2/C2_split16.sparql	14	stress	62	342	9.357121251	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L3/L3_split12.sparql	1	warmup	116	6	0.006260624	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L3/L3_split12.sparql	17	stress	123	6	0.004462755	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L3/L3_split12.sparql	16	stress	239	6	0.006661289	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L3/L3_split12.sparql	18	stress	282	6	0.0045135570000000005	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L3/L3_split12.sparql	15	stress	26	6	0.005393286	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L3/L3_split12.sparql	14	stress	292	6	0.004138813	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L1/L1_split2.sparql	1	warmup	117	7	0.008908518	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L1/L1_split2.sparql	17	stress	373	7	0.007577026999999999	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L1/L1_split2.sparql	16	stress	128	7	0.009574539	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L1/L1_split2.sparql	18	stress	314	7	0.008285513999999999	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L1/L1_split2.sparql	15	stress	319	7	0.007808213	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L1/L1_split2.sparql	14	stress	373	7	0.018458608	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	C3/C3_split1.sparql	1	warmup	118	1048576	23.095855126999997	SUCCESS	INCORRECT
Vir_N1_64_W1000_Opt	C3/C3_split1.sparql	17	stress	280	1048576	23.124847767	SUCCESS	INCORRECT
Vir_N1_64_W1000_Opt	C3/C3_split1.sparql	16	stress	381	1048576	26.752219158000003	SUCCESS	INCORRECT
Vir_N1_64_W1000_Opt	C3/C3_split1.sparql	18	stress	378	1048576	23.893072545	SUCCESS	INCORRECT
Vir_N1_64_W1000_Opt	C3/C3_split1.sparql	15	stress	106	1048576	23.744854733	SUCCESS	INCORRECT
Vir_N1_64_W1000_Opt	C3/C3_split1.sparql	14	stress	59	1048576	24.797045223	SUCCESS	INCORRECT
Vir_N1_64_W1000_Opt	S4/S4_split6.sparql	1	warmup	119	114	0.06923862	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S4/S4_split6.sparql	17	stress	309	114	0.083938019	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S4/S4_split6.sparql	16	stress	294	114	0.083859878	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S4/S4_split6.sparql	18	stress	271	114	0.056491915999999996	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S4/S4_split6.sparql	15	stress	303	114	0.08475264699999999	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S4/S4_split6.sparql	14	stress	226	114	0.054465071	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S4/S4_split19.sparql	1	warmup	120	10	0.06579863799999999	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S4/S4_split19.sparql	17	stress	10	10	0.067133256	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S4/S4_split19.sparql	16	stress	146	10	0.07046361200000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S4/S4_split19.sparql	18	stress	291	10	0.06784377600000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S4/S4_split19.sparql	15	stress	125	10	0.065379172	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	S4/S4_split19.sparql	14	stress	131	10	0.10471078	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split8.sparql	1	warmup	121	5147	0.331635555	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split8.sparql	17	stress	347	5147	0.452276666	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split8.sparql	16	stress	196	5147	0.473997748	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split8.sparql	18	stress	252	5147	0.28543781	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split8.sparql	15	stress	332	5147	0.67005909	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split8.sparql	14	stress	28	5147	0.312272265	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split4.sparql	1	warmup	122	1739	0.127076263	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split4.sparql	17	stress	117	1739	0.196534914	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split4.sparql	16	stress	4	1739	0.13496605	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split4.sparql	18	stress	92	1739	0.119042253	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split4.sparql	15	stress	399	1739	0.11267871800000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L5/L5_split4.sparql	14	stress	266	1739	0.126265921	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F5/F5_split14.sparql	1	warmup	123	40	0.019231604	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F5/F5_split14.sparql	17	stress	285	40	0.025389177000000002	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F5/F5_split14.sparql	16	stress	121	40	0.012661625	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F5/F5_split14.sparql	18	stress	388	40	0.012088558	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F5/F5_split14.sparql	15	stress	117	40	0.021850222000000002	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F5/F5_split14.sparql	14	stress	313	40	0.022427468	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L2/L2_split1.sparql	1	warmup	124	8008	0.3876824920000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L2/L2_split1.sparql	17	stress	400	8008	0.556664281	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L2/L2_split1.sparql	16	stress	321	8008	0.33261874	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L2/L2_split1.sparql	18	stress	195	8008	0.342947499	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L2/L2_split1.sparql	15	stress	119	8008	0.5348935770000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	L2/L2_split1.sparql	14	stress	352	8008	0.341215769	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split6.sparql	1	warmup	125	870	0.122605826	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split6.sparql	17	stress	328	870	0.113588374	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split6.sparql	16	stress	329	870	0.10930664300000001	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split6.sparql	18	stress	253	870	0.095947621	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split6.sparql	15	stress	221	870	0.164226867	SUCCESS	CORRECT
Vir_N1_64_W1000_Opt	F1/F1_split6.sparql	14	stress	386	870	0.153877896	SUCCESS	CORRECT
