sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Vir_N1_32_W1000_Def_RERUN	L1/L1_split72.sparql	1	warmup	904	3	0.01109929	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split72.sparql	17	stress	206	3	0.006905629	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split72.sparql	13	stress	1797	3	0.006927568	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split72.sparql	19	stress	293	3	0.009736055	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split72.sparql	14	stress	631	3	0.009213592	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split72.sparql	20	stress	1029	3	0.008419556	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split88.sparql	1	warmup	905	1048576	29.422699747	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split88.sparql	17	stress	1528	1048576	40.051059009	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split88.sparql	13	stress	1238	1048576	40.155787688000004	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split88.sparql	19	stress	1693	1048576	42.254037294	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split88.sparql	14	stress	1729	1048576	40.03358329300001	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split88.sparql	20	stress	954	1048576	42.871356119	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split41.sparql	1	warmup	906	27	0.062136379000000005	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split41.sparql	17	stress	606	27	0.06783976900000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split41.sparql	13	stress	135	27	0.119285517	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split41.sparql	19	stress	1086	27	0.065993524	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split41.sparql	14	stress	975	27	0.065154752	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split41.sparql	20	stress	7	27	0.086401462	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split46.sparql	1	warmup	907	7	8.959209139	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split46.sparql	17	stress	855	7	12.155118289	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split46.sparql	13	stress	1194	7	11.639627433	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split46.sparql	19	stress	759	7	11.847131035999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split46.sparql	14	stress	1884	7	13.152160538	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split46.sparql	20	stress	1795	7	12.796213397	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split56.sparql	1	warmup	908	0	0.142941241	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split56.sparql	17	stress	228	0	0.195911425	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split56.sparql	13	stress	1862	0	0.099494104	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split56.sparql	19	stress	331	0	0.150394174	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split56.sparql	14	stress	962	0	0.16833788000000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split56.sparql	20	stress	1233	0	0.283538682	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split41.sparql	1	warmup	909	0	0.005373939	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split41.sparql	17	stress	716	0	0.007126741	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split41.sparql	13	stress	913	0	0.025794672999999997	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split41.sparql	19	stress	156	0	0.012425594	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split41.sparql	14	stress	1092	0	0.036177899	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split41.sparql	20	stress	1536	0	0.005646234	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split84.sparql	1	warmup	910	8008	0.45825948	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split84.sparql	17	stress	1548	8008	0.611993351	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split84.sparql	13	stress	986	8008	0.531190013	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split84.sparql	19	stress	830	8008	0.7367373770000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split84.sparql	14	stress	393	8008	0.6063505189999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split84.sparql	20	stress	1120	8008	0.6359564950000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split85.sparql	1	warmup	911	26082	2.228830335	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split85.sparql	17	stress	457	26082	3.3692860710000003	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split85.sparql	13	stress	1861	26082	2.56766114	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split85.sparql	19	stress	1251	26082	2.615926531	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split85.sparql	14	stress	1848	26082	3.60313427	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L5/L5_split85.sparql	20	stress	479	26082	3.148412417	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split94.sparql	1	warmup	912	1048576	29.120987020999998	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split94.sparql	17	stress	1206	1048576	39.749804291	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split94.sparql	13	stress	1396	1048576	38.912685806999995	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split94.sparql	19	stress	1030	1048576	40.228313216	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split94.sparql	14	stress	281	1048576	40.453465488	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split94.sparql	20	stress	1881	1048576	42.19641035	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split94.sparql	1	warmup	913	913	5.32398268	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split94.sparql	17	stress	37	913	7.640490466	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split94.sparql	13	stress	923	913	7.795655403	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split94.sparql	19	stress	188	913	7.487016356	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split94.sparql	14	stress	1555	913	7.272309	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split94.sparql	20	stress	61	913	8.106439438999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split60.sparql	1	warmup	914	7	0.134277468	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split60.sparql	17	stress	1311	7	0.147409979	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split60.sparql	13	stress	1408	7	0.153866431	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split60.sparql	19	stress	1727	7	0.260695341	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split60.sparql	14	stress	1068	7	0.17010712	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split60.sparql	20	stress	1689	7	0.141562792	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split67.sparql	1	warmup	915	4122	0.34941848200000003	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split67.sparql	17	stress	1595	4122	0.604756689	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split67.sparql	13	stress	248	4122	0.37777771600000004	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split67.sparql	19	stress	500	4122	0.6807564770000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split67.sparql	14	stress	26	4122	0.515716477	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L2/L2_split67.sparql	20	stress	1947	4122	0.45954443799999994	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split48.sparql	1	warmup	916	342	12.794641002999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split48.sparql	17	stress	1933	342	13.936864157	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split48.sparql	13	stress	1199	342	16.687461129000003	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split48.sparql	19	stress	1811	342	15.2858109	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split48.sparql	14	stress	459	342	17.57307981	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split48.sparql	20	stress	1666	342	14.631869876	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split52.sparql	1	warmup	917	342	13.044757307000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split52.sparql	17	stress	1612	342	14.789194766	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split52.sparql	13	stress	1107	342	17.027534599000003	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split52.sparql	19	stress	1239	342	16.093439768	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split52.sparql	14	stress	752	342	17.675927044	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C2/C2_split52.sparql	20	stress	941	342	14.369596119	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split12.sparql	1	warmup	918	180	0.08393389600000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split12.sparql	17	stress	1906	180	0.070548282	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split12.sparql	13	stress	1459	180	0.101792331	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split12.sparql	19	stress	1853	180	0.095525613	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split12.sparql	14	stress	621	180	0.09398242	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split12.sparql	20	stress	1142	180	0.087001206	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split61.sparql	1	warmup	919	4417	0.292024279	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split61.sparql	17	stress	1077	4417	0.32440093200000003	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split61.sparql	13	stress	489	4417	0.336169891	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split61.sparql	19	stress	1542	4417	0.34755180799999996	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split61.sparql	14	stress	1085	4417	0.34213813800000004	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split61.sparql	20	stress	469	4417	0.5150435529999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split27.sparql	1	warmup	920	0	0.123932358	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split27.sparql	17	stress	392	0	0.141541321	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split27.sparql	13	stress	1	0	0.14565931499999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split27.sparql	19	stress	1096	0	0.140821676	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split27.sparql	14	stress	1624	0	0.14778707900000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split27.sparql	20	stress	207	0	0.005572673	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split15.sparql	1	warmup	921	0	0.004736631	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split15.sparql	17	stress	1535	0	0.007265666	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split15.sparql	13	stress	428	0	0.004441977	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split15.sparql	19	stress	1772	0	0.007555354	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split15.sparql	14	stress	1506	0	0.004055581	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S7/S7_split15.sparql	20	stress	1873	0	0.00464125	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split19.sparql	1	warmup	922	0	0.210374376	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split19.sparql	17	stress	887	0	0.293888678	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split19.sparql	13	stress	681	0	0.240073522	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split19.sparql	19	stress	120	0	0.299323573	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split19.sparql	14	stress	1258	0	0.21143185	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split19.sparql	20	stress	322	0	0.21743068	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split51.sparql	1	warmup	923	11	0.14371241099999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split51.sparql	17	stress	1372	11	0.14920336699999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split51.sparql	13	stress	1085	11	0.233622274	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split51.sparql	19	stress	826	11	0.220920969	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split51.sparql	14	stress	527	11	0.14798201700000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split51.sparql	20	stress	1973	11	0.26819719399999997	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split16.sparql	1	warmup	924	1048576	29.815678935999998	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split16.sparql	17	stress	1815	1048576	38.74824226	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split16.sparql	13	stress	1727	1048576	41.205235497	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split16.sparql	19	stress	1807	1048576	41.4338941	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split16.sparql	14	stress	974	1048576	40.641936009	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	C3/C3_split16.sparql	20	stress	577	1048576	35.821328394	SUCCESS	INCORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split64.sparql	1	warmup	925	0	0.125250878	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split64.sparql	17	stress	1286	0	0.136175015	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split64.sparql	13	stress	1892	0	0.13819171	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split64.sparql	19	stress	662	0	0.209828126	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split64.sparql	14	stress	1547	0	0.20702887399999997	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split64.sparql	20	stress	178	0	0.234150357	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split98.sparql	1	warmup	926	162	0.074062364	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split98.sparql	17	stress	244	162	0.081632361	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split98.sparql	13	stress	117	162	0.118482459	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split98.sparql	19	stress	864	162	0.168025709	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split98.sparql	14	stress	1183	162	0.14002452299999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split98.sparql	20	stress	1570	162	0.115518975	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split23.sparql	1	warmup	927	816	0.15596308099999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split23.sparql	17	stress	554	816	0.321550565	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split23.sparql	13	stress	339	816	0.163681241	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split23.sparql	19	stress	74	816	0.16456114300000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split23.sparql	14	stress	1655	816	0.29192002100000003	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F1/F1_split23.sparql	20	stress	80	816	0.17166642699999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split99.sparql	1	warmup	928	2402	0.166490637	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split99.sparql	17	stress	1749	2402	0.197732468	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split99.sparql	13	stress	1823	2402	0.187424664	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split99.sparql	19	stress	1716	2402	0.211093091	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split99.sparql	14	stress	1767	2402	0.275602998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split99.sparql	20	stress	500	2402	0.28418335	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split14.sparql	1	warmup	929	0	0.204387335	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split14.sparql	17	stress	1383	0	0.23133511199999998	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split14.sparql	13	stress	1331	0	0.343673188	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split14.sparql	19	stress	178	0	0.34220152200000004	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split14.sparql	14	stress	396	0	0.214848355	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S3/S3_split14.sparql	20	stress	1352	0	0.463563568	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L3/L3_split80.sparql	1	warmup	930	33	0.005497672	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L3/L3_split80.sparql	17	stress	897	33	0.006160304	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L3/L3_split80.sparql	13	stress	429	33	0.006801423000000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L3/L3_split80.sparql	19	stress	1658	33	0.008100771	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L3/L3_split80.sparql	14	stress	116	33	0.062573831	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L3/L3_split80.sparql	20	stress	1476	33	0.008393883000000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F2/F2_split91.sparql	1	warmup	931	120	5.576958803999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F2/F2_split91.sparql	17	stress	1115	120	7.373672217999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F2/F2_split91.sparql	13	stress	812	120	8.06873892	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F2/F2_split91.sparql	19	stress	1199	120	8.038754844	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F2/F2_split91.sparql	14	stress	1480	120	8.216385301	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F2/F2_split91.sparql	20	stress	823	120	8.012103194	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split13.sparql	1	warmup	932	524	5.25395605	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split13.sparql	17	stress	903	524	6.468718324	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split13.sparql	13	stress	173	524	7.516531565	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split13.sparql	19	stress	1368	524	8.011770805	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split13.sparql	14	stress	707	524	6.752517377	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S6/S6_split13.sparql	20	stress	1447	524	6.844360893999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split85.sparql	1	warmup	933	5848	2.074878726	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split85.sparql	17	stress	732	5848	0.6007774539999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split85.sparql	13	stress	825	5848	0.715542012	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split85.sparql	19	stress	1474	5848	0.473052581	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split85.sparql	14	stress	1146	5848	0.644824563	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split85.sparql	20	stress	1754	5848	0.551893041	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split50.sparql	1	warmup	934	13	0.16619508	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split50.sparql	17	stress	1233	13	0.013032297	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split50.sparql	13	stress	1156	13	0.159341428	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split50.sparql	19	stress	609	13	0.247879467	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split50.sparql	14	stress	62	13	0.26057524600000004	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S1/S1_split50.sparql	20	stress	1330	13	0.18049700600000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split39.sparql	1	warmup	935	4417	0.270520092	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split39.sparql	17	stress	760	4417	0.454910513	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split39.sparql	13	stress	1673	4417	0.36869143299999996	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split39.sparql	19	stress	1166	4417	0.376514701	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split39.sparql	14	stress	315	4417	0.308442952	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S2/S2_split39.sparql	20	stress	330	4417	0.326626484	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split61.sparql	1	warmup	936	2161	0.645648836	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split61.sparql	17	stress	946	2161	0.67260824	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split61.sparql	13	stress	1090	2161	0.844215907	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split61.sparql	19	stress	897	2161	0.7651274640000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split61.sparql	14	stress	1997	2161	0.730775108	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F3/F3_split61.sparql	20	stress	554	2161	0.842978766	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F4/F4_split72.sparql	1	warmup	937	2477	0.747693321	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F4/F4_split72.sparql	17	stress	1408	2477	1.118394013	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F4/F4_split72.sparql	13	stress	1606	2477	0.9855708609999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F4/F4_split72.sparql	19	stress	1994	2477	0.9573696190000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F4/F4_split72.sparql	14	stress	102	2477	0.8078697130000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	F4/F4_split72.sparql	20	stress	1673	2477	0.550222232	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split31.sparql	1	warmup	938	2	0.007462392999999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split31.sparql	17	stress	1754	2	0.004417188000000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split31.sparql	13	stress	1596	2	0.006811876999999999	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split31.sparql	19	stress	873	2	0.007805859	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split31.sparql	14	stress	177	2	0.007852495000000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L1/L1_split31.sparql	20	stress	1734	2	0.016646116000000002	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split73.sparql	1	warmup	939	5887	0.508215795	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split73.sparql	17	stress	995	5887	0.5841728620000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split73.sparql	13	stress	906	5887	0.301917216	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split73.sparql	19	stress	1752	5887	0.587502787	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split73.sparql	14	stress	1985	5887	0.5226788360000001	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	L4/L4_split73.sparql	20	stress	1427	5887	0.540562597	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split84.sparql	1	warmup	940	0	0.075257271	SUCCESS	CORRECT
Vir_N1_32_W1000_Def_RERUN	S5/S5_split84.sparql	17	stress	287	0	0.14918050900000002	SUCCESS	CORRECT
