sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
ES_N1_64_Ont_Def	queries/xzapy	1	warmup	593	0	0.482874577	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzapy	53	stress	28	0	0.38532057700000005	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzapy	51	stress	121	0	0.512224683	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzapy	52	stress	586	0	0.33902770200000004	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzapy	49	stress	947	0	0.8309599839999999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzapy	50	stress	811	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzafk	1	warmup	594	1	0.7021152039999999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzafk	53	stress	431	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzafk	51	stress	237	1	117.69098413799999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzafk	52	stress	598	1	0.6969688949999999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzafk	49	stress	158	1	2.751962283	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzafk	50	stress	354	1	7.304897703	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xri	1	warmup	595	1	0.262690359	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xri	53	stress	110	1	7.583428692999999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xri	51	stress	1077	1	41.556882386	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xri	52	stress	661	1	0.250221934	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xri	49	stress	634	1	0.345107751	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xri	50	stress	276	1	0.35705364500000003	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzapl	1	warmup	596	3	0.7708478440000001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzapl	53	stress	1196	3	0.659387599	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzapl	51	stress	1052	3	0.14911632800000002	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzapl	52	stress	914	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzapl	49	stress	219	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzapl	50	stress	616	3	0.528290368	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzant	1	warmup	597	1	5.0637250289999995	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzant	53	stress	1066	1	2.998176941	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzant	51	stress	290	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzant	52	stress	722	1	5.160822182	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzant	49	stress	692	1	680.701276444	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzant	50	stress	26	1	4.550483753000001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xkb	1	warmup	598	0	0.370347706	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xkb	53	stress	640	0	0.5116686229999999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xkb	51	stress	1179	0	0.576266092	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xkb	52	stress	106	0	0.67243991	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xkb	49	stress	861	0	60.55653932000001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xkb	50	stress	558	0	0.5341996349999999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xhq	1	warmup	599	1	256.311937211	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xhq	53	stress	152	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xhq	51	stress	559	1	219.99319263400002	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xhq	52	stress	208	1	599.6317609070002	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xhq	49	stress	972	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xhq	50	stress	455	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xph	1	warmup	600	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xph	53	stress	736	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xph	51	stress	831	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xph	52	stress	305	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xph	49	stress	1209	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xph	50	stress	1057	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzakb	1	warmup	601	1	2.262086645	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzakb	53	stress	117	1	12.291753634	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzakb	51	stress	224	1	613.195443403	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzakb	52	stress	35	1	4.555834268	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzakb	49	stress	403	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzakb	50	stress	840	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xtv	1	warmup	602	6	0.563869694	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtv	53	stress	686	6	10.873986028	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtv	51	stress	278	6	12.296817790999999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtv	52	stress	399	6	32.412395366999995	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtv	49	stress	829	6	66.96379555	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtv	50	stress	957	6	0.684772533	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtj	1	warmup	603	1	3.605305203	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtj	53	stress	886	1	5.755385153	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtj	51	stress	117	1	3.576269864	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtj	52	stress	473	1	7.885214223999999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtj	49	stress	268	1	17.859240853	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xtj	50	stress	527	1	3.093614524	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xqd	1	warmup	604	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xqd	53	stress	842	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xqd	51	stress	1092	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xqd	52	stress	744	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xqd	49	stress	770	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xqd	50	stress	67	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzagk	1	warmup	605	1	3.4637942410000004	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzagk	53	stress	481	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzagk	51	stress	912	1	9.345137064	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzagk	52	stress	197	1	6.0676347580000005	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzagk	49	stress	883	1	4.15209566	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzagk	50	stress	996	1	4.691421541	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xxt	1	warmup	606	1	1.20140899	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xxt	53	stress	145	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xxt	51	stress	987	1	1.281126524	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xxt	52	stress	326	1	20.551677228	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xxt	49	stress	481	1	0.92520473	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xxt	50	stress	862	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzamw	1	warmup	607	1	3.352503221	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzamw	53	stress	1014	1	2.484540027	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzamw	51	stress	944	1	5.798245369	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzamw	52	stress	393	1	23.694393728	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzamw	49	stress	26	1	6.0139137300000005	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzamw	50	stress	951	1	5.505730144	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xmv	1	warmup	608	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xmv	53	stress	1012	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xmv	51	stress	772	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xmv	52	stress	259	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xmv	49	stress	728	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xmv	50	stress	672	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaoz	1	warmup	609	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaoz	53	stress	1132	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaoz	51	stress	294	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaoz	52	stress	260	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaoz	49	stress	183	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaoz	50	stress	246	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaia	1	warmup	610	1	0.378888736	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaia	53	stress	592	1	0.48588582	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaia	51	stress	1153	1	0.491191395	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaia	52	stress	1033	1	0.23111803800000005	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaia	49	stress	80	1	1.804281965	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaia	50	stress	520	1	0.578022614	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzace	1	warmup	611	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzace	53	stress	280	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzace	51	stress	969	41	91.662470953	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzace	52	stress	387	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzace	49	stress	560	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzace	50	stress	460	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xxj	1	warmup	612	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xxj	53	stress	774	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xxj	51	stress	180	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xxj	52	stress	28	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xxj	49	stress	881	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xxj	50	stress	1069	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xbr	1	warmup	613	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xbr	53	stress	1108	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xbr	51	stress	658	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xbr	52	stress	575	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xbr	49	stress	19	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xbr	50	stress	741	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xle	1	warmup	614	0	0.335257583	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xle	53	stress	637	0	0.473432342	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xle	51	stress	171	0	1.262516265	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xle	52	stress	739	0	0.242935425	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xle	49	stress	751	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xle	50	stress	126	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzafx	1	warmup	615	0	0.312952303	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzafx	53	stress	195	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzafx	51	stress	638	0	0.309608934	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzafx	52	stress	880	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzafx	49	stress	81	0	1.300486394	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzafx	50	stress	535	0	0.364086523	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzacv	1	warmup	616	1	0.263598799	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzacv	53	stress	807	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzacv	51	stress	162	1	0.41514636	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzacv	52	stress	732	1	0.510650649	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzacv	49	stress	678	1	444.947877132	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzacv	50	stress	1027	1	15.324237784000001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaff	1	warmup	617	1	2.22251066	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaff	53	stress	670	1	28.306890461	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaff	51	stress	1209	1	7.970043181	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaff	52	stress	63	1	6.352178438999999	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaff	49	stress	810	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaff	50	stress	1101	1	1.780658051	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzacj	1	warmup	618	0	0.381622722	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzacj	53	stress	399	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzacj	51	stress	387	0	0.441920083	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzacj	52	stress	747	0	0.28483025700000003	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzacj	49	stress	840	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzacj	50	stress	78	0	0.62069728	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzalb	1	warmup	619	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzalb	53	stress	561	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzalb	51	stress	134	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzalb	52	stress	757	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzalb	49	stress	443	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzalb	50	stress	1140	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzahh	1	warmup	620	1	0.853126548	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzahh	53	stress	1135	1	0.741720515	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzahh	51	stress	577	1	1.192022079	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzahh	52	stress	133	1	0.9219071990000001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzahh	49	stress	571	1	0.911689738	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzahh	50	stress	1221	1	0.872379393	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaej	1	warmup	621	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaej	53	stress	14	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaej	51	stress	528	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaej	52	stress	1082	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaej	49	stress	456	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaej	50	stress	431	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xjj	1	warmup	622	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xjj	53	stress	698	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xjj	51	stress	774	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xjj	52	stress	1015	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xjj	49	stress	411	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xjj	50	stress	698	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzasy	1	warmup	623	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzasy	53	stress	917	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzasy	51	stress	702	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzasy	52	stress	171	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzasy	49	stress	60	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzasy	50	stress	523	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzavo	1	warmup	624	1	0.37279196600000003	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzavo	53	stress	222	1	0.40097257	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzavo	51	stress	1138	1	0.20503020100000002	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzavo	52	stress	1153	1	0.378049522	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzavo	49	stress	790	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzavo	50	stress	793	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzart	1	warmup	625	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzart	53	stress	455	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzart	51	stress	768	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzart	52	stress	1187	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzart	49	stress	241	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzart	50	stress	897	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaao	1	warmup	626	1	0.23366126899999998	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaao	53	stress	94	1	0.5439301390000001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaao	51	stress	454	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaao	52	stress	176	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaao	49	stress	735	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaao	50	stress	392	1	0.265916421	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzakc	1	warmup	627	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzakc	53	stress	803	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzakc	51	stress	412	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzakc	52	stress	542	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzakc	49	stress	1200	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzakc	50	stress	200	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzasm	1	warmup	628	1	13.502232422	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzasm	53	stress	570	1	18.771048663	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzasm	51	stress	889	1	232.76922414	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzasm	52	stress	475	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzasm	49	stress	727	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzasm	50	stress	963	1	32.295225803	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaso	1	warmup	629	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaso	53	stress	267	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaso	51	stress	1222	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaso	52	stress	628	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaso	49	stress	45	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaso	50	stress	150	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaaf	1	warmup	630	0	0.338163394	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaaf	53	stress	78	0	0.268173376	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaaf	51	stress	36	0	0.288525879	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaaf	52	stress	620	0	0.240617035	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaaf	49	stress	981	0	0.176507047	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xzaaf	50	stress	770	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzapj	1	warmup	631	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzapj	53	stress	801	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzapj	51	stress	903	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzapj	52	stress	699	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzapj	49	stress	137	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzapj	50	stress	682	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xni	1	warmup	632	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xni	53	stress	266	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xni	51	stress	336	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xni	52	stress	70	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xni	49	stress	1075	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xni	50	stress	718	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaqo	1	warmup	633	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaqo	53	stress	1074	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaqo	51	stress	769	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xzaqo	52	stress	845	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaqo	49	stress	305	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xzaqo	50	stress	43	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xbe	1	warmup	634	1	1.034809104	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xbe	53	stress	79	1	0.9754189040000001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xbe	51	stress	625	1	0.7832134390000001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xbe	52	stress	774	1	8.498875361	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xbe	49	stress	1078	1	1.191225322	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xbe	50	stress	1110	1	0.8507213640000001	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xjy	1	warmup	635	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xjy	53	stress	1186	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xjy	51	stress	566	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xjy	52	stress	1149	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xjy	49	stress	1119	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xjy	50	stress	689	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xpt	1	warmup	636	0	0.447336005	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xpt	53	stress	772	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xpt	51	stress	887	0	664.0270112339998	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xpt	52	stress	875	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xpt	49	stress	613	0	0.423848586	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xpt	50	stress	1023	0	2.200131765	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xkz	1	warmup	637	1	0.35861620200000005	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xkz	53	stress	813	-1	-1.0	ERROR	INCORRECT
ES_N1_64_Ont_Def	queries/xkz	51	stress	462	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xkz	52	stress	400	1	106.753201359	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xkz	49	stress	636	1	0.21942600399999998	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xkz	50	stress	625	1	0.307902216	SUCCESS	CORRECT
ES_N1_64_Ont_Def	queries/xcc	1	warmup	638	-1	1200.0	TIMEOUT	INCORRECT
ES_N1_64_Ont_Def	queries/xcc	53	stress	766	-1	-1.0	ERROR	INCORRECT
