Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
214.87310681600002,71.624368938,215.061562045,377.983869399,71.68718734800001,125.994623133,71.6848054102761,71.019741612,72.443711442,0.5128737344964609,0.7161520330882689,50.218178912837985,28.572647867677954
Options Summary,
Query Endpoint,http://ec2-54-175-238-122.compute-1.amazonaws.com:80/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,1200s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,71.535667678,71.598108991,0.0017778149999999999,2.185682618
2,74.669197447,74.732119934,0.00172673,2.030936879
3,70.956935683,71.019741612,0.001695439,2.086690361
4,72.380503455,72.443711442,0.0017469380000000002,2.044190672
5,70.321396434,70.38376226800001,0.00184988,2.059010269
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/queries/xvy,Remote SPARQL Query,0.011342887,0.002835721,0.011501929000000001,0.018356268,0.002875482,0.004589067,2872258.049816617,0.0027310620000000002,0.0031018279999999996,2.532546401358333E-8,1.5913976251579403E-4,347.76778293169633,217.9092177124457,1251964.0185541068,784473.1837648045
templated/queries/xvz,Remote SPARQL Query,0.018605483,0.00465137,0.018957862,0.030598358000000003,0.004739465,0.007649589,4683330.171576848,0.003861733,0.005919891,7.412668055296666E-7,8.609685276069426E-4,210.9942788901279,130.72597756559207,759579.4040044604,470613.5192361315
templated/queries/xwa,Remote SPARQL Query,0.011097497999999999,0.002774374,0.011262335,0.018877998,0.002815583,0.004719499,2812238.990913889,0.0026083729999999998,0.002978374,2.4732307670916667E-8,1.5726508726006757E-4,355.1662302265641,211.88689731685503,1278598.4288156307,762792.8303406781
templated/queries/xwb,Remote SPARQL Query,0.056731841000000005,0.01418296,0.057073582000000005,0.09096715500000001,0.014268395,0.022741788,1.4246494520184765E7,0.013113464,0.015153532,8.206773780349995E-7,9.059124560546672E-4,70.08496751036118,43.97191636822927,252305.8830373003,158298.89892562537
templated/queries/xwc,Remote SPARQL Query,0.052362126,0.013090531,0.052769174999999995,0.087492656,0.013192292999999999,0.021873164,1.3190242373860393E7,0.012942314,0.013574814,7.281503560691676E-8,2.6984261265952187E-4,75.80183369183811,45.71812290165245,272886.6012906172,164585.24244594882
templated/queries/xwd,Remote SPARQL Query,0.023702993,0.005925748,0.023859341,0.037175253,0.005964835,0.009293813,5949806.225771806,0.005381866999999999,0.006405124,2.3564654851491664E-7,4.8543439156585995E-4,167.6492308672411,107.59846362305763,603537.2311220679,387354.4690430074
templated/queries/xwe,Remote SPARQL Query,0.029106394,0.007276598,0.029495977,0.044583753000000004,0.007373994,0.011145938,7200723.4170823945,0.004871098,0.008421665,2.873696262840917E-6,0.0016951980010727116,135.6117186968148,89.7187836501513,488202.1873085332,322987.62114054465
templated/queries/xwf,Remote SPARQL Query,0.012635021,0.003158755,0.012813775,0.022551504,0.003203443,0.005637876,3190995.573220901,0.0030271729999999998,0.003708678,1.135102984315833E-7,3.3691289442760026E-4,312.16413090540397,177.37176198979898,1123790.8712594544,638538.3431632764
templated/queries/xwg,Remote SPARQL Query,0.010685779999999999,0.0026714449999999997,0.010839154,0.020143540999999997,0.0027097880000000003,0.005035885,2708226.858626716,0.002642021,0.002870297,1.1569374752333338E-8,1.075610280368003E-4,369.0325590046158,198.57482845617005,1328517.212416617,714869.3824422122
templated/queries/xwh,Remote SPARQL Query,0.012801027,0.003200256,0.012960186,0.02157043,0.003240046,0.005392607,3224674.731792108,0.0029311980000000003,0.003756666,1.38527740107E-7,3.721931489253933E-4,308.6375934168836,185.43906500139914,1111095.336300781,667580.6340050369
templated/queries/xwi,Remote SPARQL Query,0.010657489,0.0026643720000000004,0.01082597,0.0181731,0.002706492,0.004543275,2704256.9841684005,0.002553217,0.002815052,1.5998298129666667E-8,1.264843789946674E-4,369.4819714966828,220.10554060672092,1330135.097388058,792379.9461841952
templated/queries/xwj,Remote SPARQL Query,0.012388439,0.0030971090000000002,0.012551307,0.021053083,0.003137826,0.0052632700000000004,3137348.3034247104,0.003104034,0.003233288,4.0569265769166665E-9,6.369400738622643E-5,318.69198610757894,189.99595308619925,1147291.1499872843,683985.4311103172
templated/queries/xwk,Remote SPARQL Query,0.021666991,0.005416747,0.02182209,0.03598387,0.005455522,0.008995967,5418211.675314022,0.0044029889999999995,0.0058684570000000005,4.942982254169998E-7,7.030634576032236E-4,183.300516430875,111.16092355607796,659881.85915115,400179.32480188063
templated/queries/xwl,Remote SPARQL Query,0.013607129,0.003401782,0.013760498999999999,0.021999084,0.003440124,0.005499771,3432396.981987279,0.003096012,0.003734127,6.968400902691667E-8,2.639772888468185E-4,290.6871961592082,181.82575238132642,1046473.9061731496,654572.7085727751
templated/queries/xwm,Remote SPARQL Query,0.061374991000000004,0.015343747000000001,0.061750598,0.095796312,0.015437649000000001,0.023949078,1.5380493641891776E7,0.014002515,0.01683295,2.347568818593666E-6,0.0015321778025391393,64.77670272202717,41.75526089146313,233196.12979929778,150318.93920926726
templated/queries/xwn,Remote SPARQL Query,0.013033873,0.003258468,0.013226746999999999,0.02182331,0.003306686,0.005455827,3289881.5376879945,0.003049502,0.0038973659999999998,1.5872570391291667E-7,3.9840394565430283E-4,302.41758667136827,183.2902692845649,1088703.3120169258,659844.9694244338
templated/queries/xwo,Remote SPARQL Query,0.010472908,0.002618227,0.010619616,0.01754267,0.002654904,0.004385666999999999,2653573.636245828,0.002564511,0.002793724,9.570059208666665E-9,9.782667943187413E-5,376.66145367214784,228.0154877239882,1355981.2332197323,820855.7558063575
templated/queries/xwp,Remote SPARQL Query,0.046228513,0.011557128,0.046533848999999995,0.077256839,0.011633461999999999,0.019314209000000002,1.1616853953250509E7,0.010594021,0.012156765,4.958960413449165E-7,7.041988649131128E-4,85.95893466622404,51.77535357518394,309452.16479840653,186391.2728706622
templated/queries/xwq,Remote SPARQL Query,0.012100171,0.003025042,0.012237928,0.020186716,0.003059482,0.005046679,3046697.3410125254,0.0028718499999999996,0.003559889,1.1155171513666668E-7,3.3399358547233607E-4,326.85271559041695,198.1501102011838,1176669.776125501,713340.3967242616
templated/queries/xwr,Remote SPARQL Query,0.012259708,0.003064927,0.012423033,0.01987087,0.0031057579999999997,0.004967717,3098620.4586319453,0.002824413,0.0033666860000000002,5.8724974190249976E-8,2.423323630682662E-4,321.98258846954593,201.29971171868286,1159137.3184903655,724678.9621872583
templated/queries/xws,Remote SPARQL Query,0.012288111,0.0030720269999999997,0.012449414,0.020704678,0.003112353,0.0051761689999999996,3111847.915671016,0.003025686,0.003166589,4.166088549666658E-9,6.454524420642204E-5,321.30031522773925,193.19307387374718,1156681.1348198613,695495.0659454899
templated/queries/xwt,Remote SPARQL Query,0.039674662,0.009918665,0.039881291,0.060339122,0.009970322,0.01508478,9913868.091847682,0.008873268,0.011151771,1.4984832742462499E-6,0.0012241255140900585,100.29766340545471,66.29198437100176,361071.58825963695,238651.14373560634
templated/queries/xwu,Remote SPARQL Query,0.010256455000000001,0.002564113,0.010407856,0.016600207000000002,0.002601964,0.004150051,2592717.0376299415,0.0022808959999999997,0.002875309,6.283427192466666E-8,2.5066765233006566E-4,384.32507136916576,240.96089421551687,1383570.2569289966,867459.2191758608
templated/queries/xwv,Remote SPARQL Query,0.31529999,0.078824997,0.315607155,0.447694613,0.078901788,0.111923653,7.885999543337704E7,0.075233537,0.082046933,8.742907691992262E-6,0.002956840829668087,12.673984016686669,8.93466191636901,45626.34246007201,32164.782898928435
templated/queries/xww,Remote SPARQL Query,0.012624601999999999,0.00315615,0.012774638,0.020806329000000002,0.0031936589999999997,0.005201582,3192605.858112005,0.0030927150000000002,0.00332043,9.037391043E-9,9.50651936462552E-5,313.1204677769293,192.24920418441928,1127233.6839969454,692097.1350639095
templated/queries/xwx,Remote SPARQL Query,0.012565186,0.003141296,0.012731469,0.021161466,0.003182867,0.0052903659999999995,3182498.9255947894,0.003126074,0.0032591160000000003,3.143288448916664E-9,5.60650376698051E-5,314.18215087215395,189.02283887352976,1131055.7431397543,680482.2199447071
templated/queries/xwy,Remote SPARQL Query,0.013050042,0.0032625099999999997,0.013218363,0.021572202999999998,0.00330459,0.00539305,3297720.8376742015,0.0031131540000000004,0.003671039,6.302148801891663E-8,2.510408094691312E-4,302.60940086364724,185.42383252519446,1089393.84310913,667525.7970907001
templated/queries/xwz,Remote SPARQL Query,0.058628196,0.014657049,0.058892715000000005,0.082845795,0.014723178,0.020711448,1.4715209529881101E7,0.014171751,0.015290485,3.128949687269169E-7,5.593701535896574E-4,67.92011887650887,48.28247643525455,244512.4279554319,173816.91516691638
templated/queries/xxa,Remote SPARQL Query,0.014502784,0.003625696,0.014681592,0.02309744,0.003670398,0.00577436,3654209.362262391,0.0031832310000000003,0.004116049,1.5604628478E-7,3.9502694184068E-4,272.45001768200615,173.17936533226194,980820.0636552221,623445.7151961429
templated/queries/xxb,Remote SPARQL Query,0.073829899,0.018457474,0.074310643,0.11816678,0.018577660000000003,0.029541695,1.8437219505224623E7,0.015940263,0.020980159,6.907664870690914E-6,0.0026282436855609324,53.82809245082534,33.85046118714583,193781.1328229712,121861.66027372499
templated/queries/xxc,Remote SPARQL Query,0.032071804999999995,0.008017951,0.032245616,0.052224696,0.008061404,0.013056174,7939311.05491254,0.006857867,0.010565745,2.9153839658199997E-6,0.0017074495500072615,124.04787056944424,76.59211649599645,446572.33404999925,275731.6193855872
templated/queries/xxd,Remote SPARQL Query,0.042184731999999996,0.010546182999999999,0.04241313,0.068025659,0.010603282,0.017006414,1.0572233718675416E7,0.009324702,0.011274111,8.42909060823E-7,9.181007901221957E-4,94.31042199952807,58.801344010559774,339517.519198301,211684.8384380152
templated/queries/xxe,Remote SPARQL Query,0.028872604,0.007218151,0.029193528,0.04735872,0.007298382,0.01183968,7117964.721998948,0.005732447999999999,0.010207456,3.968847287264667E-6,0.00199219659854761,137.01667027020508,84.4617422092489,493260.01297273836,304062.27195329603
templated/queries/xxf,Remote SPARQL Query,4.736608894,1.1841522230000001,4.737046255,6.66753166,1.184261563,1.666882915,1.1842613809994056E9,1.1834857609999998,1.18492848,5.771208625376112E-7,7.596847125864855E-4,0.8444080524464341,0.5999221606995714,3039.8689888071626,2159.719778518457
templated/queries/xxg,Remote SPARQL Query,0.014154996000000001,0.0035387490000000003,0.014351317,0.023065339,0.0035878290000000003,0.005766334,3540193.1762394235,0.003012374,0.004349768,4.5937903009024993E-7,6.777750586221435E-4,278.7200839281916,173.42040887676643,1003392.3021414899,624313.4719563591
templated/queries/xxh,Remote SPARQL Query,0.057672688,0.014418172,0.05795994,0.098409978,0.014489985,0.024602494,1.4436429153546833E7,0.012481375999999999,0.015744247,1.964464061803333E-6,0.0014015934010273212,69.01318393359276,40.646285697702034,248447.4621609339,146326.62851172732
templated/queries/xxi,Remote SPARQL Query,0.020656013,0.005164003,0.020966383,0.032913943,0.005241595,0.008228484999999999,5188944.294880318,0.004526315,0.006536741,7.9671300107025E-7,8.925878114058302E-4,190.78162276940512,121.52905425482335,686813.8419698584,437504.5953173641
templated/queries/xxj,Remote SPARQL Query,0.061434869999999996,0.015358717000000001,0.061715056,0.098020351,0.015428764,0.024505087,1.5387426980625974E7,0.013593408,0.016534587,1.625338018538E-6,0.0012748874532828379,64.81400584000119,40.80785348772686,233330.42102400426,146908.2725558167
templated/queries/xxk,Remote SPARQL Query,0.013842989,0.003460747,0.014029235999999999,0.022677163,0.0035073089999999997,0.0056692900000000004,3492244.7528769462,0.003142732,0.004046327,1.4666052553533328E-7,3.8296282526549926E-4,285.11887603858116,176.38893053627524,1026427.9537388922,635000.1499305909
templated/queries/xxl,Remote SPARQL Query,0.023428069,0.005857017,0.023749957,0.036922572,0.005937489000000001,0.009230643,5897398.773899214,0.0052814889999999995,0.007018590999999999,6.588402634149166E-7,8.116897581064559E-4,168.42136465431767,108.33481481192588,606316.9127555436,390005.3333229332
templated/queries/xxm,Remote SPARQL Query,0.07749202699999999,0.019373006,0.077849378,0.113886971,0.019462344000000003,0.028471741999999998,1.9451579474954944E7,0.018888795,0.020556013,5.70124720481667E-7,7.550660371660661E-4,51.38127247159951,35.122543608325756,184972.58089775822,126441.15698997273
templated/queries/xxn,Remote SPARQL Query,0.012128543,0.0030321349999999996,0.012328689,0.019800216,0.0030821719999999998,0.004950054,3072821.639999551,0.0027619669999999997,0.0033455819999999997,7.594835511691664E-8,2.7558729128339106E-4,324.4465266701534,202.01799818749453,1168007.4960125522,727264.7934749803
templated/queries/xxo,Remote SPARQL Query,0.029714473999999998,0.0074286180000000005,0.029865912999999997,0.046883871,0.007466478,0.011720967,7451278.316546562,0.006937742,0.008156489000000001,3.062822472142498E-7,5.534277253754547E-4,133.93195560209244,85.3171926855523,482155.0401675328,307141.8936679883
templated/queries/xxp,Remote SPARQL Query,0.054870242,0.01371756,0.055197043,0.087409969,0.01379926,0.021852492,1.3785244289168237E7,0.013023246,0.01451328,5.143876104262498E-7,7.172082057716921E-4,72.46765406260916,45.76137128891295,260883.55462539295,164740.9366400866
templated/queries/xxq,Remote SPARQL Query,0.07061561000000001,0.017653902,0.070907306,0.09913828100000001,0.017726825999999998,0.02478457,1.7639190544050213E7,0.015700580999999998,0.020364272,4.227640370701667E-6,0.0020561226545859727,56.411677984541626,40.34768406310862,203082.04074434986,145251.66262719105
templated/queries/xxr,Remote SPARQL Query,0.02044694,0.005111735,0.020605112999999998,0.032514145999999994,0.005151278,0.008128536,5132132.952563797,0.004580191,0.00583595,2.672936927575833E-7,5.170045384303538E-4,194.12658373320176,123.02338330051069,698855.7014395263,442884.1798818385
templated/queries/xxs,Remote SPARQL Query,4.972202040999999,1.24305051,4.972457721,8.079952723,1.24311443,2.01998818,1.2410925474571574E9,1.188011303,1.3661244119999998,0.006964571986195188,0.08345401120494561,0.8044311737254952,0.4950524017422716,2895.952225411783,1782.1886462721777
templated/queries/xxt,Remote SPARQL Query,0.080699329,0.020174832,0.08103502500000001,0.13194716299999998,0.020258756000000003,0.03298679,1.9384205424790755E7,0.01418236,0.028465377,4.796075343318425E-5,0.006925370274085297,49.36137243570138,30.315165555666372,177700.94076852495,109134.59600039895
templated/queries/xxu,Remote SPARQL Query,0.010249187,0.002562296,0.010392585999999999,0.017459893,0.002598146,0.004364973,2596131.0297004245,0.0024252880000000003,0.002671551,1.3564126561666673E-8,1.1646513023934104E-4,384.88984067869933,229.09649154759947,1385603.4264433177,824747.3695713581
templated/queries/xxv,Remote SPARQL Query,0.023437524,0.005859381,0.023838862,0.040624606,0.005959715,0.010156150999999999,5894803.275144787,0.00478352,0.0070904,1.013790799443E-6,0.0010068717889796098,167.79325857025043,98.4624982436752,604055.7308529015,354464.9936772307
templated/queries/xxw,Remote SPARQL Query,0.01427763,0.003569407,0.014484614,0.023174889,0.0036211530000000002,0.005793721999999999,3595279.8537314804,0.003075861,0.004141494,2.4753152795633326E-7,4.975254043326162E-4,276.15513622318633,172.6006183934956,994158.4904034709,621362.2262165841
templated/queries/xxx,Remote SPARQL Query,0.013059926000000001,0.003264981,0.013195244,0.023730721,0.003298811,0.00593268,3282728.6436694157,0.002972364,0.0036814680000000002,1.4154925205E-7,3.7623031782406906E-4,303.1395251198083,168.55788614926138,1091302.29043131,606808.390137341
templated/queries/xxy,Remote SPARQL Query,4.424041319,1.1060103289999998,4.424393548,7.2019501,1.106098387,1.800487525,1.1059219549988742E9,1.086453322,1.139018763,5.257161736813957E-4,0.02292850133962959,0.9040787074215306,0.5554051256200734,3254.68334671751,1999.458452232264
templated/queries/xxz,Remote SPARQL Query,0.025386778,0.006346694,0.025556148,0.044923628,0.006389037,0.011230907,6387920.414577554,0.006231461999999999,0.006546458999999999,1.9019933904666667E-8,1.3791277643737969E-4,156.51811063232222,89.04000362570895,563465.1982763599,320544.0130525522
templated/queries/xya,Remote SPARQL Query,0.011420606,0.002855151,0.011564785000000001,0.018927060000000002,0.002891196,0.004731765000000001,2881297.6292161364,0.002612984,0.003213865,7.677376474691668E-8,2.770807910103418E-4,345.87762296295375,211.33762982734768,1245159.4426666335,760815.4673784517
templated/queries/xyb,Remote SPARQL Query,0.011262124,0.002815531,0.011412534,0.017994159,0.0028531330000000003,0.004498539,2842860.2019799706,0.002573505,0.0031204360000000003,7.7904176347E-8,2.791131962967713E-4,350.4918978540432,222.29439380207663,1261770.8322745557,800259.8176874758
templated/queries/xyc,Remote SPARQL Query,4.73758559,1.184396397,4.737982762,7.580551901,1.1844956899999999,1.8951379750000001,1.1844303051359034E9,1.172047621,1.205215371,2.0777995877612474E-4,0.014414574526364791,0.844241147048834,0.5276660661079307,3039.2681293758023,1899.5978379885505
templated/queries/xyd,Remote SPARQL Query,0.081290251,0.020322562000000002,0.08173332600000001,0.146679138,0.020433331,0.036669784,2.037429140871795E7,0.019219201999999998,0.023100159000000002,3.3690191245176665E-6,0.0018354887971648497,48.93964669783894,27.270408792154328,176182.72811222018,98173.47165175558
templated/queries/xye,Remote SPARQL Query,0.012858950000000001,0.003214737,0.013029541,0.021217877000000003,0.0032573850000000002,0.005304469,3252082.764321531,0.003127378,0.003585013,4.803226571025E-8,2.1916264670388065E-4,306.9947212257685,188.5202835571289,1105180.9964127666,678673.020805664
templated/queries/xyf,Remote SPARQL Query,0.030455241,0.00761381,0.030703206,0.049126306,0.0076758009999999995,0.012281575999999999,7556074.23441214,0.005716408,0.009432659,2.3344047060523335E-6,0.0015278758804472088,130.2795630058674,81.42277505753334,469006.4268211227,293121.99020712
templated/queries/xyg,Remote SPARQL Query,0.013017034,0.003254258,0.013195239000000001,0.021989035,0.0032988089999999998,0.0054972580000000005,3283321.1528963014,0.003059611,0.0038635329999999997,1.4549215516224998E-7,3.8143433925415E-4,303.13970890706315,181.90887165928902,1091302.9520654273,654871.9379734405
templated/queries/xyh,Remote SPARQL Query,0.031781567,0.007945391,0.031950805,0.048507454000000005,0.007987701,0.012126863,7935884.958839096,0.0067202780000000005,0.009204641999999999,1.0883022223555828E-6,0.001043217246001801,125.19246777013812,82.4615566284537,450692.88397249725,296861.60386243335
templated/queries/xyi,Remote SPARQL Query,0.014228985,0.003557246,0.014406026,0.023018453999999997,0.003601506,0.005754613,3598131.762518848,0.003447829,0.003865945,3.3254400658999994E-8,1.8235789168281148E-4,277.66162266562935,173.77363169339102,999581.8415962656,625585.0740962077
templated/queries/xyj,Remote SPARQL Query,0.018115485,0.004528870999999999,0.018271205,0.028641966,0.004567801,0.007160491000000001,4561090.960217177,0.004234183,0.004875091000000001,8.129619905224999E-8,2.85124883256881E-4,218.92372281542038,139.6552275535295,788125.4021355134,502758.81919270614
templated/queries/xyk,Remote SPARQL Query,0.063761376,0.015940344,0.06405984499999999,0.106210091,0.016014961,0.026552522,1.572281135006949E7,0.013802881,0.021651804,1.4231198387056916E-5,0.0037724260611782597,62.4416131890674,37.66120596755367,224789.8074806426,135580.34148319322
templated/queries/xyl,Remote SPARQL Query,0.011416222,0.002854055,0.011576492,0.019262753,0.002894123,0.004815687999999999,2892764.366243192,0.002781111,0.003011956,1.0492760888666654E-8,1.024341783227974E-4,345.5278161985513,207.65464872309005,1243900.1383147847,747556.7354031242
templated/queries/xym,Remote SPARQL Query,0.033545028000000005,0.008386257000000001,0.033722693,0.054440935,0.008430673000000001,0.013610233,8356723.42152751,0.007664881,0.010456788,1.829138985507583E-6,0.001352456648291391,118.61449257965525,73.47412788598109,427012.1732867589,264506.86038953194
templated/queries/xyn,Remote SPARQL Query,0.27523856799999996,0.06880964199999999,0.27560914200000003,0.388500208,0.06890228500000001,0.097125052,3.793300722055359E7,0.002752807,0.09239459,0.0019466135812544777,0.04412044402830141,14.513306779303472,10.29600478360619,52247.904405492496,37065.61722098228
templated/queries/xyo,Remote SPARQL Query,0.015424216,0.003856054,0.015677916,0.025157922,0.003919479,0.00628948,3886487.35454284,0.0031468530000000002,0.004401115,3.239956148446667E-7,5.692061268509562E-4,255.13595046688604,158.99565623867156,918489.4216807897,572384.3624592177
templated/queries/xyp,Remote SPARQL Query,0.012736259,0.003184064,0.012903702,0.021551761,0.003225925,0.005387940000000001,3220893.6347058383,0.002943479,0.0034182929999999998,4.219241350566667E-8,2.054079197734758E-4,309.988607918659,185.59969116211388,1115958.9885071723,668158.8881836099
templated/queries/xyq,Remote SPARQL Query,0.079708494,0.019927123,0.080128429,0.127162349,0.020032107,0.031790586999999995,2.000019957163425E7,0.018705384,0.021199826,1.6998797972489154E-6,0.0013037943845748512,49.9198611509014,31.455852010533814,179711.50014324504,113241.06723792173
templated/queries/xyr,Remote SPARQL Query,0.011385992999999999,0.002846498,0.011558487,0.018982084,0.002889621,0.004745521,2873801.840355722,0.00257731,0.0033899940000000003,1.2768891356691666E-7,3.573358554174443E-4,346.0661450065597,210.72501839102597,1245838.1220236148,758610.0662076935
templated/queries/xys,Remote SPARQL Query,0.011311742999999999,0.002827935,0.011459025000000001,0.018251243,0.002864756,0.00456281,2860079.6046888055,0.0026704249999999997,0.003049384,3.564864350158335E-8,1.8880848365892712E-4,349.0698684285852,219.16319110372777,1256651.5263429068,788987.48797342
templated/queries/xyt,Remote SPARQL Query,0.084674696,0.021168674,0.084964531,0.132463056,0.021241132,0.033115764,2.0249036864601746E7,0.016319465000000002,0.033559320999999996,6.829203194951091E-5,0.008263899318693986,47.07847020582519,30.19709888015871,169482.4927409707,108709.55596857135
templated/queries/xyu,Remote SPARQL Query,0.021804534,0.0054511329999999995,0.022099347000000002,0.039033479,0.005524836,0.009758369,5517407.464548606,0.005289017,0.00602421,1.1347656488625E-7,3.368628279971686E-4,181.00084780797113,102.47614124860415,651603.0521086961,368914.10849497496
templated/queries/xyv,Remote SPARQL Query,0.024576708,0.006144177,0.024939551,0.040297294,0.006234887,0.010074323,6208391.595785968,0.005721041,0.007223983,4.650964315049167E-7,6.819797881938413E-4,160.3878306054304,99.26225315586963,577396.1901795494,357344.11136113066
templated/queries/xyw,Remote SPARQL Query,0.0642161,0.016054025,0.064494175,0.108941643,0.016123543,0.02723541,1.6122818304206042E7,0.015965734,0.01632782,3.1228298310916753E-8,1.7671530299019593E-4,62.02110789173322,36.716906409707065,223275.9884102396,132180.86307494543
templated/queries/xyx,Remote SPARQL Query,0.012662161,0.00316554,0.012821194000000001,0.021147453,0.003205298,0.005286863,3202397.3229701356,0.003035796,0.0034094639999999996,2.500511545433331E-8,1.5813005866796266E-4,311.98347236356807,189.14808270991702,1123140.500508845,680933.0977557013
templated/queries/xyy,Remote SPARQL Query,0.10337650100000001,0.025844125,0.1035344,0.159892296,0.0258836,0.039973074,2.5882920243338805E7,0.025560849,0.026006374999999998,4.6662914302E-8,2.1601600473576026E-4,38.63450215580522,25.016840085903826,139084.2077608988,90060.62430925378
templated/queries/xyz,Remote SPARQL Query,0.011053298,0.0027633239999999997,0.011225338000000001,0.018039390000000002,0.002806334,0.004509847,2793014.428848165,0.002524453,0.00326051,1.0425401979366669E-7,3.228839107073418E-4,356.33677245830324,221.73701236427755,1282812.3808498916,798253.2445113992
templated/queries/xzaaa,Remote SPARQL Query,0.010343044000000001,0.0025857610000000002,0.010497702999999999,0.017213585,0.002624425,0.004303396,2620478.057253773,0.002501144,0.002860033,2.8371318786916668E-8,1.6843787812400354E-4,381.03584594720746,232.3746176275667,1371729.045409947,836548.6234592401
templated/queries/xzaab,Remote SPARQL Query,0.026916445,0.006729110999999999,0.027320616000000002,0.040926429,0.006830154000000001,0.010231607,6825804.517786628,0.006472156,0.007114129,7.850227839133327E-8,2.8018258045662517E-4,146.4095831514194,97.73635754383452,527074.4993451099,351850.8871578042
templated/queries/xzaac,Remote SPARQL Query,0.010436842,0.00260921,0.010580398000000001,0.017730810000000003,0.002645099,0.004432702,2643269.7645617784,0.002504836,0.002773398,1.2843897182999994E-8,1.1333091891888989E-4,378.05768328520026,225.5960360069321,1361007.659826721,812145.7296249556
templated/queries/xzaad,Remote SPARQL Query,0.049159635,0.012289908,0.049318175,0.06933814099999999,0.012329543,0.017334534999999998,1.2188219090303117E7,0.010305343,0.015390203,4.91167691979425E-6,0.0022162303399679037,81.10600692985945,57.68830833939302,291981.624947494,207677.91002181487
templated/queries/xzaae,Remote SPARQL Query,0.011768727,0.0029421810000000003,0.011936225,0.020553967,0.0029840559999999997,0.005138491,2982719.0561394836,0.0029025089999999997,0.003136635,1.0849133651583325E-8,1.0415917459150358E-4,335.1143544223031,194.60966264220372,1206411.675920291,700594.7855119334
templated/queries/xzaaf,Remote SPARQL Query,0.018567305000000003,0.004641826,0.018745295999999998,0.029169183,0.0046863239999999995,0.007292295,4626049.32728086,0.0035751520000000003,0.005361344,7.018364995953333E-7,8.377568260511718E-4,213.38686783073473,137.13104036520738,768192.724190645,493671.74531474663
templated/queries/xzaag,Remote SPARQL Query,0.063448135,0.015862033,0.063625324,0.105961975,0.015906331,0.026490493,1.5894349417196369E7,0.015256502,0.016782129,5.118608337953334E-7,7.154445008491808E-4,62.86804920631917,37.749391828985594,226324.97714274903,135897.81058434813
templated/queries/xzaah,Remote SPARQL Query,0.014594085,0.003648521,0.014751092,0.023442924,0.003687773,0.005860731,3665303.0444232975,0.0034097010000000002,0.0044186519999999995,2.3915727158733337E-7,4.890370861062925E-4,271.16636517486296,170.6271794422914,976198.9146295068,614257.8459922491
templated/queries/xzaai,Remote SPARQL Query,0.011580468,0.002895117,0.011743641,0.018468612,0.00293591,0.004617153,2928509.583569974,0.002644725,0.0031478480000000004,5.701021712424998E-8,2.3876812417961065E-4,340.6098960799207,216.5836826286675,1226195.6258877146,779701.257463203
templated/queries/xzaaj,Remote SPARQL Query,0.013473762,0.00336844,0.013616136,0.021913951999999997,0.003404034,0.005478487999999999,3386998.7985694953,0.003159377,0.004013854,1.6623713483266668E-7,4.0772188417187845E-4,293.7690986635269,182.5321147002604,1057568.7551886968,657115.6129209374
templated/queries/xzaak,Remote SPARQL Query,0.010493587,0.002623396,0.010666169999999999,0.017541465,0.002666542,0.004385366,2657127.9747147225,0.002460065,0.00302813,6.931901869899995E-8,2.6328505217539403E-4,375.0175320696242,228.03113810797092,1350063.1154506472,820912.0971886953
templated/queries/xzaal,Remote SPARQL Query,0.148590628,0.037147657,0.148950806,0.25893240300000003,0.037237701,0.06473309999999999,3.7217437941362664E7,0.035805071,0.038876213,2.0175646586036675E-6,0.0014204100318582899,26.85450425631808,15.448047444043313,96676.21532274509,55612.97079855593
templated/queries/xzaam,Remote SPARQL Query,0.013281676,0.003320419,0.013453787,0.021834152,0.003363446,0.005458538,3356096.2755307346,0.003146589,0.003699525,6.717010162424998E-8,2.59171953776349E-4,297.31412366959364,183.19923759805283,1070330.845210537,659517.2553529901
templated/queries/xzaan,Remote SPARQL Query,0.042341757,0.010585438999999999,0.042664753,0.07562458999999999,0.010666188,0.018906147,1.0663980179578897E7,0.010465399,0.011028355,6.355168266491666E-8,2.520945907093539E-4,93.754207220049,52.89285014022158,337515.1459921764,190414.2605047977
