Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
5953.811982374001,1984.6039941239999,6063.43961756,4092.1401587240002,2021.146539186,1364.046719574,2021.1252467667352,2008.164387655,2029.20184997,128.8490249833396,11.351168441325308,1.7811672385961042,2.6392057899045436
Options Summary,
Query Endpoint,http://ec2-184-72-78-182.compute-1.amazonaws.com:80/sparql/
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,1971.551367476,2008.164387655,0.003977396,53.372012679
2,1970.1017629120001,2006.801402,0.0037237330000000003,55.742127231
3,1989.668111906,2026.073379935,0.00399868,55.571522399
4,1992.592502992,2029.20184997,0.0034360140000000003,54.890160533
5,2002.5708919869999,2039.431369924,0.003515795,57.188817784
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/L1/L1_split7.sparql,Remote SPARQL Query,0.034378708,0.008594677,0.034936762,0.061574934,0.00873419,0.015393733,8608062.448606499,0.007395103,0.011361517,3.2418777746356663E-6,0.0018005215285121325,114.49258603259148,64.96150089130427,412173.3097173293,233861.40320869538
templated/L1/L1_split8.sparql,Remote SPARQL Query,0.023518335,0.005879583,0.024006727999999998,0.042451784000000006,0.0060016819999999995,0.010612946000000002,5908942.937177195,0.004905278,0.007677698,1.5632959669440001E-6,0.0012503183462398686,166.61995753857005,94.22454425001312,599831.8471388521,339208.3593000473
templated/L1/L1_split9.sparql,Remote SPARQL Query,0.03093991,0.007734977,0.03140604,0.049928418,0.00785151,0.012482103999999999,7661286.86009851,0.005538152,0.010292686,3.911899267661334E-6,0.0019778521854934795,127.36403570778104,80.11469861170842,458510.52854801173,288412.9150021503
templated/L1/L1_split10.sparql,Remote SPARQL Query,0.026339972,0.006584993,0.026875065,0.043590533,0.006718765999999999,0.010897633,6666203.388097617,0.005335437,0.007205623,8.510098227889165E-7,9.22501936468925E-4,148.8368548629317,91.76304615873924,535812.677506554,330346.9661714613
templated/L1/L1_split11.sparql,Remote SPARQL Query,0.025755379000000002,0.006438844,0.02629801,0.046522432,0.006574501999999999,0.011630608,6535834.255042132,0.005605915,0.007363395,6.640424206356666E-7,8.148879804216447E-4,152.10277523681643,85.98002787128583,547569.9908525392,309528.10033662897
templated/L1/L1_split12.sparql,Remote SPARQL Query,0.025656478,0.006414119,0.026286718,0.048309748,0.0065716789999999995,0.012077437,6509441.213065968,0.0056990090000000005,0.008087681999999999,1.1614021375363332E-6,0.0010776836908556859,152.1681141151295,82.79902432941691,547805.2108144661,298076.4875859009
templated/L1/L1_split13.sparql,Remote SPARQL Query,0.025053667,0.006263416,0.025544114,0.042700323,0.006386027999999999,0.01067508,6296887.888948354,0.0052248929999999996,0.007648119,1.5126105872249998E-6,0.0012298823469035563,156.5918596034969,93.67611296589814,563730.6945725889,337234.0066772333
templated/L1/L1_split14.sparql,Remote SPARQL Query,0.024127227999999997,0.006031806999999999,0.024628925,0.041357305,0.006157231,0.010339326,6140141.741439657,0.005517919,0.006790758,2.792852218309166E-7,5.284744287389093E-4,162.41066804217675,96.71810328835748,584678.4049518363,348185.171838087
templated/L1/L1_split15.sparql,Remote SPARQL Query,0.0211866,0.00529665,0.021796277,0.036395499,0.005449069,0.009098874,5433646.928889009,0.005076491,0.00614295,2.336885842929165E-7,4.8341347136061127E-4,183.51758805036238,109.9037089644279,660663.3169813046,395653.35227194044
templated/L1/L1_split16.sparql,Remote SPARQL Query,0.027683357999999998,0.006920839,0.028141309,0.054904375,0.007035327,0.013726093,6984878.867434054,0.006258228,0.008379108,9.877894062422501E-7,9.938759511338678E-4,142.1398038783414,72.85394321603387,511703.29396202904,262274.1955777219
templated/L1/L1_split17.sparql,Remote SPARQL Query,0.037505346,0.009376336,0.037866563,1.364225952,0.00946664,0.341056488,7825489.552913291,0.0044745869999999995,0.020589941,5.599412645096826E-5,0.0074829223202548525,105.63410037774754,2.932065611371686,380282.76135989116,10555.43620093807
templated/L1/L1_split18.sparql,Remote SPARQL Query,0.027480603,0.006870149999999999,0.027842410999999997,0.04518686,0.006960602,0.011296715,6952882.927714917,0.006519784,0.007402049,1.431183574922499E-7,3.783098696733273E-4,143.66573465915735,88.5213090708228,517196.6447729665,318676.7126549621
templated/L1/L1_split19.sparql,Remote SPARQL Query,0.023415006999999998,0.005853751,0.023976531000000002,0.039411577999999996,0.005994131999999999,0.009852894,5983307.617215077,0.005533204,0.006523339,1.7437710389024987E-7,4.1758484633694495E-4,166.8298262367262,101.49302326808754,600587.3744522143,365374.8837651151
templated/L2/L2_split0.sparql,Remote SPARQL Query,1.2885311369999999,0.322132784,1.366822225,2.064862041,0.341705556,0.51621551,3.4125715539262116E8,0.31571545700000003,0.3642989,4.039664621892456E-4,0.02009891694070219,2.926496167361118,1.9371754250467987,10535.386202500025,6973.831530168476
templated/L2/L2_split1.sparql,Remote SPARQL Query,1.527278632,0.381819658,1.606739337,2.499864951,0.40168483400000005,0.624966237,3.9468450459164613E8,0.341215769,0.5348935770000001,0.00834907237933382,0.09137325855705168,2.489513955610283,1.6000864379494473,8962.25024019702,5760.31117661801
templated/L2/L2_split2.sparql,Remote SPARQL Query,1.423823981,0.35595599499999997,1.500927353,2.268384792,0.375231838,0.567096198,3.732428940170598E8,0.31916827999999997,0.416102871,0.0019264638242810798,0.04389150059272386,2.6650190594967587,1.7633692546815487,9594.06861418833,6348.129316853576
templated/L2/L2_split3.sparql,Remote SPARQL Query,0.666129565,0.166532391,0.680168963,1.129802739,0.17004223999999998,0.282450684,1.6993958527047694E8,0.165505173,0.18032124300000002,4.772824225364025E-5,0.006908562965888076,5.880891712553305,3.54044106333267,21171.210165191897,12745.587827997611
templated/L2/L2_split4.sparql,Remote SPARQL Query,0.803971373,0.200992843,0.8137917680000001,1.236157279,0.20344794200000002,0.309039319,1.9786911531737357E8,0.154800814,0.25235941700000003,0.002985089255250924,0.05463597034235709,4.915262303316885,3.2358342078795483,17694.944291940785,11649.003148366373
templated/L2/L2_split5.sparql,Remote SPARQL Query,0.9507265549999999,0.237681638,0.971912793,1.451288722,0.24297819799999998,0.36282218,2.3742554704755515E8,0.185414734,0.296455974,0.003543920877129104,0.05953083971463114,4.115595589362302,2.7561710808308355,14816.144121704287,9922.215890991009
templated/L2/L2_split6.sparql,Remote SPARQL Query,2.379848273,0.5949620680000001,2.539053914,3.9980014099999996,0.634763478,0.999500352,6.285560276224322E8,0.5441908550000001,0.729655701,0.010461786966966006,0.10228287719342864,1.575389943906004,1.0004998977729225,5671.403798061614,3601.799631982521
templated/L2/L2_split7.sparql,Remote SPARQL Query,0.89105024,0.22276256,0.902866944,1.310484263,0.225716736,0.327621065,2.2295917750173205E8,0.168499127,0.247516816,0.0014617764478954674,0.03823318516544845,4.430331652500947,3.052306786195204,15949.19394900341,10988.304430302735
templated/L2/L2_split8.sparql,Remote SPARQL Query,1.7771739199999999,0.44429347999999996,1.8612450630000001,2.869169168,0.465311265,0.717292292,4.5227234681406796E8,0.32202245799999996,0.584796583,0.015397318753462234,0.12408593293948446,2.149099055231341,1.3941318081248808,7736.756598832827,5018.874509249571
templated/L2/L2_split9.sparql,Remote SPARQL Query,1.074734194,0.268683548,1.106707752,1.652154669,0.276676938,0.41303866699999997,2.7312389016930515E8,0.223099208,0.326777726,0.002586479918232231,0.05085744702825961,3.6143236484712,2.4210808330930433,13011.56513449632,8715.890999134956
templated/L2/L2_split10.sparql,Remote SPARQL Query,1.730862638,0.43271565900000003,1.8092170300000001,2.6699059210000002,0.452304257,0.66747648,4.466286384160515E8,0.33647121700000004,0.499197882,0.006029936146393931,0.07765266348551048,2.2109011456860994,1.4981801306317188,7959.2441244699585,5393.448470274188
templated/L2/L2_split11.sparql,Remote SPARQL Query,1.073259125,0.268314781,1.136752097,1.6904673170000002,0.284188024,0.42261682899999997,2.8087541814027137E8,0.226944905,0.327841943,0.0024383317980364227,0.04937946737295191,3.518797118628757,2.366209604965826,12667.669627063526,8518.354577876973
templated/L2/L2_split12.sparql,Remote SPARQL Query,0.7087405410000001,0.177185135,0.717793628,1.105443768,0.179448407,0.276360942,1.7671684775285774E8,0.14926102900000002,0.232227948,0.0014106843292538437,0.037559077854146576,5.5726323611220465,3.618456330200235,20061.476500039367,13026.442788720846
templated/L2/L2_split13.sparql,Remote SPARQL Query,0.8240155690000001,0.206003892,0.838154073,1.2641746040000001,0.209538518,0.31604365100000004,2.0587790485689723E8,0.16653253599999998,0.26167458,0.0020614209475459107,0.04540287378069709,4.772392252960384,3.164119882920856,17180.61211065738,11390.831578515083
templated/L2/L2_split14.sparql,Remote SPARQL Query,0.852915619,0.213228904,0.861947327,1.25431972,0.215486831,0.31357993,2.1221215541083443E8,0.155323128,0.24034901,0.0016388223853730749,0.040482371291379105,4.6406548156996195,3.1889796008309585,16706.35733651863,11480.326562991451
templated/L2/L2_split15.sparql,Remote SPARQL Query,2.4172934369999997,0.604323359,2.5778440340000004,3.919970672,0.644461008,0.979992668,6.289554525979304E8,0.501521262,0.8149417959999999,0.026551360124195296,0.1629458809672564,1.551684256435263,1.0204157976414574,5586.063323166947,3673.496871509247
templated/L2/L2_split16.sparql,Remote SPARQL Query,2.527648186,0.6319120460000001,2.6842056640000003,4.0552948,0.6710514160000001,1.0138237,6.635347436770523E8,0.562816273,0.842255765,0.014416350679931689,0.12006810850484691,1.4901987778534096,0.9863647890653966,5364.715600272274,3550.913240635428
templated/L2/L2_split17.sparql,Remote SPARQL Query,1.727898131,0.431974532,1.807097305,2.649762987,0.45177432599999995,0.662440746,4.4786650455493546E8,0.357432374,0.506528835,0.004327151033163186,0.06578108415922608,2.2134945313381977,1.5095689781135533,7968.580312817511,5434.448321208793
templated/L2/L2_split18.sparql,Remote SPARQL Query,0.81847875,0.204619687,0.826699848,1.270318091,0.206674962,0.317579522,2.0310381277940568E8,0.15838047,0.245204934,0.0019145804609980188,0.04375591915384728,4.83851546565181,3.148817636925595,17418.655676346516,11335.743492932143
templated/L2/L2_split19.sparql,Remote SPARQL Query,0.748937582,0.187234395,0.765013457,1.276557511,0.191253364,0.319139377,1.897235379575348E8,0.174081156,0.234690303,8.515532931684116E-4,0.029181386073461484,5.228666200088381,3.1334271859533023,18823.19832031817,11280.337869431887
templated/L3/L3_split0.sparql,Remote SPARQL Query,0.030163915,0.007540978,0.031159430000000002,0.082195043,0.007789857,0.020548760000000003,7687374.647190075,0.005786184000000001,0.008881285000000001,1.8990983029003333E-6,0.0013780777564783248,128.37206125863415,48.6647369476309,462139.42053108296,175193.05301147123
templated/L3/L3_split1.sparql,Remote SPARQL Query,0.035722422999999996,0.008930605,0.036193384,0.07712540699999999,0.009048346,0.019281351000000002,7924276.205618876,0.005449846,0.018092923,3.6541192822026E-5,0.006044931167683052,110.51743600432609,51.863585699985435,397862.7696155739,186708.90851994758
templated/L3/L3_split2.sparql,Remote SPARQL Query,0.026168289,0.006542072,0.026872317,0.04644539,0.006718079,0.011611347000000001,6670442.294059638,0.005969548999999999,0.008029848,8.973183317469166E-7,9.472688803855622E-4,148.8520751244515,86.12265226420328,535867.4704480254,310041.5481511318
templated/L3/L3_split3.sparql,Remote SPARQL Query,0.033144029000000005,0.008286007,0.033639223999999995,0.07272869900000001,0.008409805999999999,0.018182174,7873967.329686954,0.006016199000000001,0.014173428,1.4971462300096667E-5,0.003869297391012568,118.90880717105723,54.998923671063764,428071.70581580605,197996.12521582952
templated/L3/L3_split4.sparql,Remote SPARQL Query,0.02594569,0.006486422,0.026824468,0.044391039,0.006706117,0.011097759,6699433.650640965,0.006417932,0.0071997450000000004,1.2226453247266666E-7,3.4966345601544736E-4,149.11758920997053,90.10828222166295,536823.321155894,324389.8159979866
templated/L3/L3_split5.sparql,Remote SPARQL Query,0.036256496,0.009064124,0.036819991,0.063845412,0.009204997000000001,0.015961353,8421842.695040619,0.00486965,0.014152782000000001,1.8617101844861583E-5,0.004314753972692021,108.63664594350219,62.651330372807365,391091.9253966079,225544.78934210652
templated/L3/L3_split6.sparql,Remote SPARQL Query,0.027280401000000003,0.0068201,0.028133448999999998,0.045823051999999996,0.0070333620000000005,0.011455762999999999,7026784.038176792,0.00659896,0.007354892,1.2209786834291672E-7,3.494250539714013E-4,142.17951528728366,87.29230868341114,511846.25503422116,314252.31126028014
templated/L3/L3_split7.sparql,Remote SPARQL Query,0.030935982,0.0077339950000000005,0.031776485,0.053880015999999996,0.007944121,0.013470003999999999,7847277.528668767,0.00634265,0.009789956,2.0760307533982497E-6,0.0014408437643957967,125.87925083215626,74.23902769442385,453165.3029957625,267260.4996999259
templated/L3/L3_split8.sparql,Remote SPARQL Query,0.027267816,0.006816954,0.027899063,0.045501886,0.006974765,0.011375471,6951047.372083177,0.006108873,0.007663476,4.2920572614625016E-7,6.551379443645821E-4,143.37400614931113,87.90844792272777,516146.42213752004,316470.41252182
templated/L3/L3_split9.sparql,Remote SPARQL Query,0.024041070999999997,0.006010267,0.024711735999999998,0.041209984,0.0061779339999999995,0.010302496,6144123.1000349745,0.005689832,0.007318436,5.969262304053333E-7,7.726100118464252E-4,161.86641035660142,97.06385714685064,582719.0772837652,349429.88572866225
templated/L3/L3_split10.sparql,Remote SPARQL Query,0.039746132,0.009936533,0.040261712000000005,0.07222593000000001,0.010065428000000001,0.018056482,8202462.535297948,0.005404427,0.022633320999999998,7.054526689037667E-5,0.008399122983405867,99.34997299667732,55.38177370320531,357659.90278803837,199374.38533153912
templated/L3/L3_split11.sparql,Remote SPARQL Query,0.024689684,0.006172421,0.025441691,0.040950961,0.006360422,0.01023774,6332337.042729015,0.0055127100000000005,0.0070609900000000005,4.661705444049168E-7,6.827668301879616E-4,157.22227235865796,97.67780779742404,566000.1804911686,351640.1080707265
templated/L3/L3_split12.sparql,Remote SPARQL Query,0.020157432,0.005039358,0.020630222,0.034422883,0.005157555,0.008605719999999999,5106793.093367745,0.004462755,0.006260624,7.232702623750002E-7,8.504529748169502E-4,193.89032206151944,116.20178207052984,698005.15942147,418326.41545390745
templated/L3/L3_split13.sparql,Remote SPARQL Query,0.026692257,0.006673064,0.027420103,0.050024388,0.006855025000000001,0.012506097,6839691.247935253,0.006220069,0.007297644,2.7630764985091676E-7,5.256497406552358E-4,145.87838848144244,79.9609982235065,525162.1985331927,287859.5936046234
templated/L3/L3_split14.sparql,Remote SPARQL Query,0.023222280999999997,0.00580557,0.023838483,0.060264968,0.0059596200000000005,0.015066242,5907582.493976467,0.005216856,0.007142994,8.528044178249169E-7,9.234741024116036E-4,167.79593329776057,66.37355221029902,604065.3598719381,238944.78795707648
templated/L3/L3_split15.sparql,Remote SPARQL Query,0.026901971,0.0067254920000000004,0.027861961999999997,0.04454347,0.0069654899999999995,0.011135866999999999,6948659.871118325,0.006526301,0.007802094000000001,3.26635452547E-7,5.715202993306537E-4,143.5649179024017,89.7999230773859,516833.70444864617,323279.72307858925
templated/L3/L3_split16.sparql,Remote SPARQL Query,0.023767544,0.005941886,0.024431415999999997,0.042388074000000005,0.006107853999999999,0.010597018,6076567.308035652,0.005484104,0.006906132000000001,5.127251747893335E-7,7.160483047876962E-4,163.72362535188302,94.36616980361835,589405.0512667788,339718.21129302605
templated/L3/L3_split17.sparql,Remote SPARQL Query,0.030517327,0.007629331,0.030928871,0.06852626499999999,0.007732217,0.017131566,7323885.523958733,0.005293562999999999,0.012242506,9.775445956742917E-6,0.0031265709582133138,129.3290139167072,58.37177990616853,465584.4501001459,210138.4076622067
templated/L3/L3_split18.sparql,Remote SPARQL Query,0.028193674999999998,0.007048418,0.029168417000000002,0.048026901000000004,0.007292104,0.012006725,7278737.552133322,0.0069692980000000005,0.008069698,2.7158583656558327E-7,5.211389800864865E-4,137.13463219943105,83.286658102022,493684.6759179518,299831.9691672792
templated/L3/L3_split19.sparql,Remote SPARQL Query,0.032527732999999996,0.008131933000000001,0.033461742999999995,0.054265402000000004,0.008365435,0.01356635,8344503.377404687,0.007423028000000001,0.008882044,4.4888472726291667E-7,6.699886023380672E-4,119.53950989996338,73.71179425563987,430342.23563986813,265362.4593203036
templated/L4/L4_split0.sparql,Remote SPARQL Query,1.079225423,0.269806355,1.1681890739999998,1.871282706,0.29204726799999997,0.467820676,2.918818504085598E8,0.283547362,0.308958774,1.31781365798587E-4,0.011479606517585304,3.4241032516695213,2.137571191915425,12326.771706010277,7695.2562908955315
templated/L4/L4_split1.sparql,Remote SPARQL Query,1.397763127,0.34944078100000003,1.494146142,2.2317167490000003,0.373536535,0.5579291869999999,3.7064294197035444E8,0.304975285,0.424857971,0.0027558432430065255,0.05249612598093812,2.6771143015501817,1.7923421525534926,9637.611485580654,6452.431749192573
templated/L4/L4_split2.sparql,Remote SPARQL Query,1.286072641,0.32151816,1.377315069,2.087478341,0.34432876700000004,0.521869585,3.421311822416924E8,0.29403961700000003,0.40316747199999997,0.002047592234526327,0.04525032855710914,2.9042011468068827,1.916187547124441,10455.124128504778,6898.275169647987
templated/L4/L4_split3.sparql,Remote SPARQL Query,1.055005238,0.263751309,1.145893122,1.871456585,0.28647328,0.467864146,2.8468341022315025E8,0.26004870799999996,0.342338639,0.0014640183127414405,0.038262492244251954,3.4907269536621355,2.137372586785054,12566.617033183687,7694.541312426193
templated/L4/L4_split4.sparql,Remote SPARQL Query,1.284089291,0.32102232199999997,1.3800005000000002,2.1001257690000004,0.34500012500000005,0.525031442,3.4196383449866295E8,0.294794596,0.400297888,0.0027919589428671964,0.052838990744214595,2.8985496744385233,1.9046478363099635,10434.778827978684,6856.732210715869
templated/L4/L4_split5.sparql,Remote SPARQL Query,1.235788229,0.30894705699999997,1.323340802,2.009452719,0.3308352,0.502363179,3.2904462553299636E8,0.282686777,0.363664496,0.001538032977758662,0.03921776354866073,3.022652970421527,1.9905917507540891,10881.550693517498,7166.130302714721
templated/L4/L4_split6.sparql,Remote SPARQL Query,1.360130893,0.340032723,1.447064869,2.1754917369999998,0.361766217,0.543872934,3.564366422744512E8,0.2906172,0.425735151,0.005078558746197674,0.07126400736836004,2.7642160959435302,1.8386647642958456,9951.177945396708,6619.193151465044
templated/L4/L4_split7.sparql,Remote SPARQL Query,1.522618625,0.380654656,1.6107511159999999,2.317102099,0.40268777899999997,0.579275524,4.007268462481886E8,0.336855469,0.430550439,0.0019504191419314207,0.044163549924473015,2.483313505275262,1.7262942392159486,8939.928618990944,6214.659261177415
templated/L4/L4_split8.sparql,Remote SPARQL Query,1.279242913,0.319810728,1.369720192,2.088319222,0.342430048,0.522079805,3.3696516247156155E8,0.277375006,0.417116016,0.004985573202746659,0.07060859156467193,2.9203044704768435,1.9154159774481223,10513.096093716636,6895.49751881324
templated/L4/L4_split9.sparql,Remote SPARQL Query,1.461948011,0.365487002,1.5512230409999999,2.437427796,0.38780576,0.609356949,3.843223266064631E8,0.334657503,0.43992833400000003,0.00358587455955818,0.059882172301597245,2.5786104878896072,1.6410742531796416,9282.997756402587,5907.86731144671
templated/L4/L4_split10.sparql,Remote SPARQL Query,1.3357774240000002,0.33394435600000005,1.4392427110000001,2.211447293,0.359810677,0.552861823,3.5758790640994895E8,0.300871271,0.40400758600000003,0.002052337948170045,0.04530273665210574,2.779239372043426,1.8087702177981642,10005.261739356332,6511.572784073391
templated/L4/L4_split11.sparql,Remote SPARQL Query,1.3718859589999999,0.342971489,1.459899867,2.2191358919999997,0.364974966,0.5547839729999999,3.5838458885116947E8,0.28466968400000003,0.434939107,0.006312373778449721,0.07945044857299247,2.7399139479610226,1.8025034043295987,9863.690212659681,6489.012255586555
templated/L4/L4_split12.sparql,Remote SPARQL Query,1.039834574,0.259958643,1.134732236,1.80951738,0.283683059,0.452379345,2.830190087705229E8,0.259737982,0.314087815,5.116580181293658E-4,0.022619858932569972,3.5250606910580444,2.210534170166412,12690.21848780896,7957.923012599083
templated/L4/L4_split13.sparql,Remote SPARQL Query,1.291352874,0.322838218,1.381549827,2.090990756,0.345387456,0.522747689,3.4403522391974384E8,0.30795481999999996,0.393359527,0.0012746339335998843,0.0357020158198369,2.89529912748192,1.9129687630240293,10423.076858934912,6886.6875468865055
templated/L4/L4_split14.sparql,Remote SPARQL Query,1.31906628,0.32976657,1.4096281959999999,2.15856498,0.35240704899999997,0.539641245,3.468768206672543E8,0.28642141,0.442374801,0.005325385915880737,0.07297524180076922,2.8376276888831473,1.8530829681115275,10215.45967997933,6671.098685201499
templated/L4/L4_split15.sparql,Remote SPARQL Query,1.1138753979999998,0.27846884899999996,1.202065908,1.9313742850000002,0.300516477,0.48284357099999997,2.9863077340036577E8,0.263453018,0.35599739199999997,0.0015816048595696912,0.03976939601715987,3.3276045625944164,2.0710641293803205,11979.376425339899,7455.830865769154
templated/L4/L4_split16.sparql,Remote SPARQL Query,1.376754624,0.344188656,1.4648857499999999,2.1998263120000003,0.366221437,0.5499565780000001,3.576484422908444E8,0.270266252,0.455082117,0.008176707842031068,0.09042515049493181,2.7305883789648284,1.8183253733170182,9830.118164273383,6545.971343941265
templated/L4/L4_split17.sparql,Remote SPARQL Query,1.1067505679999998,0.27668764199999996,1.1962713759999999,1.9048517489999999,0.29906784399999997,0.476212937,2.9293095771312296E8,0.256583305,0.41141286200000005,0.005633507058551893,0.07505669229690243,3.343722904559409,2.0999009525018426,12037.40245641387,7559.643429006634
templated/L4/L4_split18.sparql,Remote SPARQL Query,1.223026705,0.305756676,1.311769636,2.037184731,0.327942409,0.509296182,3.220268548440042E8,0.277570228,0.44220673,0.005878607438196456,0.0766720773045602,3.049315893754992,1.9634940047518359,10977.537217517971,7068.57841710661
templated/L4/L4_split19.sparql,Remote SPARQL Query,1.35405908,0.33851477,1.441596915,2.276960652,0.360399228,0.569240163,3.526931539485909E8,0.28429137400000004,0.464128892,0.007547084737026232,0.08687395891189853,2.7747007271613797,1.7567277662380965,9988.922617780967,6324.219958457147
templated/L5/L5_split0.sparql,Remote SPARQL Query,6.904328018999999,1.726082004,7.412020667,11.956278853,1.853005166,2.9890697129999997,1.8354812945003858E9,1.553622687,2.247300271,0.08932399641165203,0.29887120371767506,0.5396639029121844,0.3345522507055693,1942.7900504838635,1204.3881025400494
templated/L5/L5_split1.sparql,Remote SPARQL Query,1.218660774,0.304665193,1.3264727060000001,2.074324935,0.331618176,0.518581233,3.3011919805750483E8,0.29232873,0.362927261,0.0013127437390808303,0.03623180562821608,3.015516254452832,1.9283381973061102,10855.858516030195,6942.017510301997
templated/L5/L5_split2.sparql,Remote SPARQL Query,3.5434594980000003,0.885864874,3.795856252,5.559297221,0.948964063,1.389824305,9.444703241349082E8,0.803036923,1.0374221030000002,0.010767024440973768,0.10376427343249585,1.0537806846327331,0.7195154066614197,3793.610464677839,2590.2554639811106
templated/L5/L5_split3.sparql,Remote SPARQL Query,0.5659815509999999,0.141495387,0.600595624,0.889822384,0.150148906,0.222455596,1.4830867334688768E8,0.112478644,0.16883652100000002,6.555428477961048E-4,0.025603570996954792,6.660055185483669,4.495279138763495,23976.19866774121,16183.004899548581
templated/L5/L5_split4.sparql,Remote SPARQL Query,0.473119518,0.11827987899999999,0.507350487,0.8200569520000001,0.126837621,0.20501423800000002,1.2671238498452222E8,0.119042253,0.13496605,4.240763705254226E-5,0.0065121146375461065,7.88409615472053,4.877710005682629,28382.746156993908,17559.756020457466
templated/L5/L5_split5.sparql,Remote SPARQL Query,0.851795308,0.212948827,0.9146639649999999,1.42992762,0.22866599099999999,0.357481905,2.2662066250870967E8,0.20067479700000002,0.281017227,0.0013373886303933119,0.03657032445020568,4.373190764515568,2.7973443858647897,15743.486752256045,10070.439789113243
templated/L5/L5_split6.sparql,Remote SPARQL Query,3.771212698,0.942803174,4.02477606,5.967188341,1.006194015,1.491797085,9.95521572094108E8,0.85726287,1.189631863,0.02873721305124775,0.16952053872981807,0.9938441146462197,0.67033245342479,3577.8388127263906,2413.196832329244
templated/L5/L5_split7.sparql,Remote SPARQL Query,0.31076737600000004,0.07769184400000001,0.334809042,0.5056423800000001,0.08370226,0.12641059500000001,8.358943251191592E7,0.07843646,0.08818376600000001,2.5099697492247E-5,0.005009959829404524,11.947108716060953,7.910729318218935,43009.59137781943,28478.625545588166
templated/L5/L5_split8.sparql,Remote SPARQL Query,1.47127753,0.36781938200000003,1.570182234,2.529332254,0.392545558,0.632333063,3.860057195826951E8,0.312272265,0.473997748,0.006785364851075875,0.08237332608967465,2.5474750118048717,1.581445061967288,9170.910042497539,5693.202223082237
templated/L5/L5_split9.sparql,Remote SPARQL Query,0.848618828,0.212154707,0.9116389970000001,1.40461415,0.227909749,0.35115353699999996,2.2552840657613736E8,0.200895092,0.28483286700000005,0.001565030734819045,0.03956046934528261,4.387701730126516,2.847757162132757,15795.726228455458,10251.925783677925
templated/L5/L5_split10.sparql,Remote SPARQL Query,0.421130944,0.105282736,0.44529519900000003,0.65145822,0.11132379899999999,0.162864555,1.1035532135917109E8,0.087392322,0.122193392,2.596189695639069E-4,0.01611269591235144,8.98280519514071,6.140071423152816,32338.098702506555,22104.257123350137
templated/L5/L5_split11.sparql,Remote SPARQL Query,6.4144421849999995,1.603610546,6.936926736999999,10.803122569,1.734231684,2.7007806420000002,1.7328504273270535E9,1.6297302729999998,1.809930716,0.006301706409106067,0.0793832879711219,0.5766242245635272,0.37026331737162976,2075.847208428698,1332.947942537867
templated/L5/L5_split12.sparql,Remote SPARQL Query,7.459636757,1.864909189,7.963372539,12.03820955,1.990843134,3.0095523870000003,1.9840449642478435E9,1.824583855,2.2627005749999998,0.03750722721096401,0.1936678269898333,0.5022997457317498,0.332275325832366,1808.2790846342996,1196.1911729965177
templated/L5/L5_split13.sparql,Remote SPARQL Query,0.5018346619999999,0.125458665,0.529966431,0.7944923629999999,0.13249160699999998,0.19862309,1.306247228310545E8,0.100080219,0.158479333,6.21706387633337E-4,0.024934040740187638,7.547647904972578,5.03466137798984,27171.53245790128,18124.780960763423
templated/L5/L5_split14.sparql,Remote SPARQL Query,1.137829322,0.28445733,1.236861649,1.958275757,0.309215412,0.489568939,3.088743434575563E8,0.293198685,0.332212991,2.861636162360914E-4,0.016916371249062,3.2339914544751087,2.0426132467525684,11642.369236110391,7353.407688309246
templated/L5/L5_split15.sparql,Remote SPARQL Query,7.652823645000001,1.913205911,8.167354653,12.822160385,2.041838663,3.205540096,2.0251510485563252E9,1.659625781,2.3649529360000003,0.08754022622654263,0.29587197607502913,0.48975465991555667,0.31195991004693396,1763.1167756960042,1123.0556761689622
templated/L5/L5_split16.sparql,Remote SPARQL Query,1.215122803,0.3037807,1.31357752,1.999643274,0.32839438,0.499910818,3.269176012624196E8,0.295516845,0.38076097,0.0013546721487810735,0.03680587111835656,3.045119103438981,2.000356791638784,10962.428772380332,7201.284449899622
templated/L5/L5_split17.sparql,Remote SPARQL Query,0.355057704,0.088764426,0.37538747899999997,0.60790175,0.093846869,0.151975437,9.245633648562552E7,0.0792368,0.119739973,3.682467605317649E-4,0.019189756656397834,10.655656503574988,6.580010689490566,38360.36341286996,23688.038482166037
