	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
640	Gra_N1_64_W1000_Opt	C3/C3_split18.sparql	35	stress	42	-1	300.0	TIMEOUT	INCORRECT	8233.709523009999	640	85490192
641	Gra_N1_64_W1000_Opt	L1/L1_split15.sparql	35	stress	43	7	0.022671381	SUCCESS	CORRECT	8233.732194391	641	85490199
642	Gra_N1_64_W1000_Opt	L2/L2_split8.sparql	35	stress	44	8008	1.677265704	SUCCESS	CORRECT	8235.409460094997	642	85498207
643	Gra_N1_64_W1000_Opt	F1/F1_split18.sparql	35	stress	45	3	0.32176546899999997	SUCCESS	CORRECT	8235.731225563999	643	85498210
644	Gra_N1_64_W1000_Opt	F1/F1_split2.sparql	35	stress	46	251	0.3694242170000001	SUCCESS	CORRECT	8236.100649780998	644	85498461
645	Gra_N1_64_W1000_Opt	S5/S5_split10.sparql	35	stress	47	0	0.443294198	SUCCESS	CORRECT	8236.543943978999	645	85498461
646	Gra_N1_64_W1000_Opt	C3/C3_split12.sparql	36	stress	54	-1	300.0	TIMEOUT	INCORRECT	8275.998478610998	646	85498461
647	Gra_N1_64_W1000_Opt	L3/L3_split14.sparql	36	stress	55	13	0.007706526	SUCCESS	CORRECT	8276.006185136997	647	85498474
648	Gra_N1_64_W1000_Opt	F4/F4_split5.sparql	36	stress	56	2469	0.865609066	SUCCESS	CORRECT	8276.871794202998	648	85500943
649	Gra_N1_64_W1000_Opt	S4/S4_split11.sparql	36	stress	57	17	0.367361734	SUCCESS	CORRECT	8277.239155936999	649	85500960
650	Gra_N1_64_W1000_Opt	L2/L2_split1.sparql	36	stress	58	8008	1.6735495969999998	SUCCESS	CORRECT	8278.912705533998	650	85508968
651	Gra_N1_64_W1000_Opt	L2/L2_split5.sparql	36	stress	59	2063	0.411290954	SUCCESS	CORRECT	8279.323996487998	651	85511031
652	Gra_N1_64_W1000_Opt	F2/F2_split14.sparql	36	stress	60	607	0.533741085	SUCCESS	CORRECT	8279.857737572998	652	85511638
653	Gra_N1_64_W1000_Opt	S4/S4_split2.sparql	36	stress	61	7	0.056049525	SUCCESS	CORRECT	8279.913787097998	653	85511645
654	Gra_N1_64_W1000_Opt	S4/S4_split7.sparql	36	stress	62	17	0.3784002950000001	SUCCESS	CORRECT	8280.292187392999	654	85511662
655	Gra_N1_64_W1000_Opt	L1/L1_split14.sparql	36	stress	63	4	0.008873027	SUCCESS	CORRECT	8280.301060419999	655	85511666
656	Gra_N1_64_W1000_Opt	L5/L5_split8.sparql	36	stress	64	5147	1.175806084	SUCCESS	CORRECT	8281.476866504	656	85516813
657	Gra_N1_64_W1000_Opt	F1/F1_split10.sparql	36	stress	65	166	0.369253053	SUCCESS	CORRECT	8281.846119556998	657	85516979
658	Gra_N1_64_W1000_Opt	F5/F5_split14.sparql	36	stress	66	40	0.024820518	SUCCESS	CORRECT	8281.870940074998	658	85517019
659	Gra_N1_64_W1000_Opt	S7/S7_split10.sparql	36	stress	67	0	0.005236109	SUCCESS	CORRECT	8281.876176183998	659	85517019
660	Gra_N1_64_W1000_Opt	L4/L4_split5.sparql	36	stress	68	5814	3.594520922	SUCCESS	CORRECT	8285.470697105999	660	85522833
661	Gra_N1_64_W1000_Opt	F5/F5_split0.sparql	36	stress	69	37	0.008078794	SUCCESS	CORRECT	8285.4787759	661	85522870
662	Gra_N1_64_W1000_Opt	S7/S7_split19.sparql	36	stress	70	0	0.004998133	SUCCESS	CORRECT	8285.483774032999	662	85522870
663	Gra_N1_64_W1000_Opt	S6/S6_split3.sparql	36	stress	71	36	0.024006334	SUCCESS	CORRECT	8285.507780367	663	85522906
664	Gra_N1_64_W1000_Opt	L2/L2_split6.sparql	36	stress	72	16363	3.468285385	SUCCESS	CORRECT	8288.976065751998	664	85539269
665	Gra_N1_64_W1000_Opt	C3/C3_split14.sparql	33	stress	59	-1	300.0	TIMEOUT	INCORRECT	8310.318771467997	665	85539269
666	Gra_N1_64_W1000_Opt	C3/C3_split10.sparql	32	stress	26	-1	300.0	TIMEOUT	INCORRECT	8310.612556055998	666	85539269
667	Gra_N1_64_W1000_Opt	S6/S6_split10.sparql	33	stress	60	1616	1.737211352	SUCCESS	CORRECT	8312.055982819998	667	85540885
668	Gra_N1_64_W1000_Opt	S5/S5_split17.sparql	33	stress	61	3444	1.746176594	SUCCESS	CORRECT	8313.802159413997	668	85544329
669	Gra_N1_64_W1000_Opt	L5/L5_split12.sparql	32	stress	27	26082	6.543015466	SUCCESS	CORRECT	8317.155571521998	669	85570411
670	Gra_N1_64_W1000_Opt	S2/S2_split7.sparql	32	stress	28	2402	0.6986668650000001	SUCCESS	CORRECT	8317.854238386999	670	85572813
671	Gra_N1_64_W1000_Opt	C2/C2_split10.sparql	32	stress	29	342	24.028111106	SUCCESS	CORRECT	8341.882349492998	671	85573155
672	Gra_N1_64_W1000_Opt	F2/F2_split18.sparql	32	stress	30	793	0.736414075	SUCCESS	CORRECT	8342.618763567998	672	85573948
673	Gra_N1_64_W1000_Opt	F1/F1_split10.sparql	32	stress	31	166	0.355219915	SUCCESS	CORRECT	8342.973983482998	673	85574114
674	Gra_N1_64_W1000_Opt	S2/S2_split3.sparql	32	stress	32	1909	0.5643632350000001	SUCCESS	CORRECT	8343.538346717998	674	85576023
675	Gra_N1_64_W1000_Opt	L2/L2_split19.sparql	32	stress	33	1559	0.841138644	SUCCESS	CORRECT	8344.379485361998	675	85577582
676	Gra_N1_64_W1000_Opt	S4/S4_split13.sparql	32	stress	34	64	0.416415968	SUCCESS	CORRECT	8344.795901329999	676	85577646
677	Gra_N1_64_W1000_Opt	S3/S3_split11.sparql	32	stress	35	0	0.407383593	SUCCESS	CORRECT	8345.203284922998	677	85577646
678	Gra_N1_64_W1000_Opt	S1/S1_split11.sparql	32	stress	36	4	0.011412186999999999	SUCCESS	CORRECT	8345.214697109997	678	85577650
679	Gra_N1_64_W1000_Opt	C2/C2_split18.sparql	32	stress	37	342	23.992296225	SUCCESS	CORRECT	8369.206993334998	679	85577992
680	Gra_N1_64_W1000_Opt	S1/S1_split2.sparql	32	stress	38	0	0.007883526	SUCCESS	CORRECT	8369.214876860999	680	85577992
681	Gra_N1_64_W1000_Opt	C2/C2_split0.sparql	32	stress	39	342	24.08418677	SUCCESS	CORRECT	8393.299063630999	681	85578334
682	Gra_N1_64_W1000_Opt	F4/F4_split0.sparql	32	stress	40	2254	1.21391878	SUCCESS	CORRECT	8394.512982410997	682	85580588
683	Gra_N1_64_W1000_Opt	F2/F2_split8.sparql	32	stress	41	565	0.550828043	SUCCESS	CORRECT	8395.063810453998	683	85581153
684	Gra_N1_64_W1000_Opt	F1/F1_split15.sparql	32	stress	42	3	0.248640893	SUCCESS	CORRECT	8395.312451346997	684	85581156
685	Gra_N1_64_W1000_Opt	S2/S2_split2.sparql	32	stress	43	1343	0.444157189	SUCCESS	CORRECT	8395.756608535998	685	85582499
686	Gra_N1_64_W1000_Opt	S4/S4_split15.sparql	32	stress	44	17	0.33898448600000003	SUCCESS	CORRECT	8396.095593021999	686	85582516
687	Gra_N1_64_W1000_Opt	L5/L5_split7.sparql	32	stress	45	1186	0.363432159	SUCCESS	CORRECT	8396.459025180999	687	85583702
688	Gra_N1_64_W1000_Opt	S4/S4_split5.sparql	32	stress	46	10	0.382134636	SUCCESS	CORRECT	8396.841159816999	688	85583712
689	Gra_N1_64_W1000_Opt	S6/S6_split5.sparql	32	stress	47	49	0.020639182	SUCCESS	CORRECT	8396.861798998998	689	85583761
690	Gra_N1_64_W1000_Opt	S4/S4_split8.sparql	32	stress	48	10	0.360404581	SUCCESS	CORRECT	8397.222203579999	690	85583771
691	Gra_N1_64_W1000_Opt	S5/S5_split17.sparql	32	stress	49	3444	1.4622054269999998	SUCCESS	CORRECT	8398.684409006997	691	85587215
692	Gra_N1_64_W1000_Opt	F1/F1_split18.sparql	32	stress	50	3	0.260605273	SUCCESS	CORRECT	8398.945014279998	692	85587218
693	Gra_N1_64_W1000_Opt	S2/S2_split0.sparql	32	stress	51	1909	0.5751043539999999	SUCCESS	CORRECT	8399.520118633998	693	85589127
694	Gra_N1_64_W1000_Opt	S7/S7_split19.sparql	32	stress	52	0	0.005101355	SUCCESS	CORRECT	8399.525219988998	694	85589127
695	Gra_N1_64_W1000_Opt	F1/F1_split12.sparql	32	stress	53	12	0.260640744	SUCCESS	CORRECT	8399.785860732998	695	85589139
696	Gra_N1_64_W1000_Opt	L5/L5_split9.sparql	32	stress	54	3232	0.7954657150000001	SUCCESS	CORRECT	8400.581326447998	696	85592371
697	Gra_N1_64_W1000_Opt	S4/S4_split2.sparql	32	stress	55	7	0.052930045999999994	SUCCESS	CORRECT	8400.634256493999	697	85592378
698	Gra_N1_64_W1000_Opt	L3/L3_split2.sparql	32	stress	56	29	0.007604235	SUCCESS	CORRECT	8400.641860728998	698	85592407
699	Gra_N1_64_W1000_Opt	F1/F1_split4.sparql	32	stress	57	440	0.439552995	SUCCESS	CORRECT	8401.081413723998	699	85592847
700	Gra_N1_64_W1000_Opt	F1/F1_split0.sparql	32	stress	58	251	0.34692404200000004	SUCCESS	CORRECT	8401.428337765998	700	85593098
701	Gra_N1_64_W1000_Opt	S1/S1_split4.sparql	32	stress	59	0	0.008267690999999999	SUCCESS	CORRECT	8401.436605456998	701	85593098
702	Gra_N1_64_W1000_Opt	L2/L2_split13.sparql	32	stress	60	1331	0.325067064	SUCCESS	CORRECT	8401.761672520997	702	85594429
703	Gra_N1_64_W1000_Opt	C3/C3_split8.sparql	34	stress	64	-1	300.0	TIMEOUT	INCORRECT	8414.834748328998	703	85594429
704	Gra_N1_64_W1000_Opt	L2/L2_split3.sparql	34	stress	65	1331	0.34577863400000003	SUCCESS	CORRECT	8415.180526962999	704	85595760
705	Gra_N1_64_W1000_Opt	C1/C1_split0.sparql	32	stress	61	1424	38.547111045	SUCCESS	CORRECT	8440.308783565997	705	85597184
706	Gra_N1_64_W1000_Opt	F2/F2_split5.sparql	32	stress	62	1116	1.160119028	SUCCESS	CORRECT	8441.468902593999	706	85598300
707	Gra_N1_64_W1000_Opt	L4/L4_split15.sparql	32	stress	63	5952	1.166739771	SUCCESS	CORRECT	8442.635642364998	707	85604252
708	Gra_N1_64_W1000_Opt	F3/F3_split3.sparql	32	stress	64	3461	1.6354711279999998	SUCCESS	CORRECT	8444.271113492998	708	85607713
709	Gra_N1_64_W1000_Opt	L2/L2_split8.sparql	32	stress	65	8008	1.760458948	SUCCESS	CORRECT	8446.031572440997	709	85615721
710	Gra_N1_64_W1000_Opt	S3/S3_split6.sparql	32	stress	66	0	0.400769988	SUCCESS	CORRECT	8446.432342428998	710	85615721
711	Gra_N1_64_W1000_Opt	F4/F4_split9.sparql	32	stress	67	2254	1.153606704	SUCCESS	CORRECT	8447.585949132997	711	85617975
712	Gra_N1_64_W1000_Opt	S1/S1_split19.sparql	32	stress	68	0	0.01286068	SUCCESS	CORRECT	8447.598809812998	712	85617975
713	Gra_N1_64_W1000_Opt	L4/L4_split9.sparql	32	stress	69	5850	1.226490011	SUCCESS	CORRECT	8448.825299823999	713	85623825
714	Gra_N1_64_W1000_Opt	C3/C3_split4.sparql	35	stress	48	-1	300.0	TIMEOUT	INCORRECT	8536.543943978999	714	85623825
715	Gra_N1_64_W1000_Opt	L1/L1_split7.sparql	35	stress	49	3	0.00782595	SUCCESS	CORRECT	8536.551769928998	715	85623828
716	Gra_N1_64_W1000_Opt	L4/L4_split1.sparql	35	stress	50	5894	4.172957297	SUCCESS	CORRECT	8540.724727226	716	85629722
717	Gra_N1_64_W1000_Opt	F2/F2_split5.sparql	35	stress	51	1116	1.000919504	SUCCESS	CORRECT	8541.725646729998	717	85630838
718	Gra_N1_64_W1000_Opt	S6/S6_split10.sparql	35	stress	52	1616	0.554713607	SUCCESS	CORRECT	8542.280360336998	718	85632454
719	Gra_N1_64_W1000_Opt	S1/S1_split12.sparql	35	stress	53	9	0.020752545	SUCCESS	CORRECT	8542.301112881998	719	85632463
720	Gra_N1_64_W1000_Opt	S1/S1_split17.sparql	35	stress	54	0	0.005564921	SUCCESS	CORRECT	8542.306677802999	720	85632463
721	Gra_N1_64_W1000_Opt	F3/F3_split15.sparql	35	stress	55	1003	0.5223465420000001	SUCCESS	CORRECT	8542.829024345	721	85633466
722	Gra_N1_64_W1000_Opt	L5/L5_split0.sparql	35	stress	56	26082	7.400275194	SUCCESS	CORRECT	8550.229299538998	722	85659548
723	Gra_N1_64_W1000_Opt	S1/S1_split7.sparql	35	stress	57	0	0.007764173	SUCCESS	CORRECT	8550.237063711998	723	85659548
724	Gra_N1_64_W1000_Opt	S6/S6_split13.sparql	35	stress	58	42	0.024363163	SUCCESS	CORRECT	8550.261426874999	724	85659590
725	Gra_N1_64_W1000_Opt	C3/C3_split11.sparql	36	stress	73	-1	300.0	TIMEOUT	INCORRECT	8588.976065751998	725	85659590
726	Gra_N1_64_W1000_Opt	L1/L1_split0.sparql	36	stress	74	7	0.011559442	SUCCESS	CORRECT	8588.987625193999	726	85659597
727	Gra_N1_64_W1000_Opt	F2/F2_split19.sparql	36	stress	75	30	0.048331303	SUCCESS	CORRECT	8589.035956496999	727	85659627
728	Gra_N1_64_W1000_Opt	S2/S2_split11.sparql	36	stress	76	2402	0.807349915	SUCCESS	CORRECT	8589.843306411998	728	85662029
729	Gra_N1_64_W1000_Opt	C3/C3_split6.sparql	33	stress	62	-1	300.0	TIMEOUT	INCORRECT	8613.802159413997	729	85662029
730	Gra_N1_64_W1000_Opt	L4/L4_split11.sparql	33	stress	63	5810	4.443517246000001	SUCCESS	CORRECT	8618.245676659997	730	85667839
731	Gra_N1_64_W1000_Opt	S5/S5_split10.sparql	33	stress	64	0	0.4691392720000001	SUCCESS	CORRECT	8618.714815931999	731	85667839
732	Gra_N1_64_W1000_Opt	L2/L2_split14.sparql	33	stress	65	852	0.221925861	SUCCESS	CORRECT	8618.936741792997	732	85668691
733	Gra_N1_64_W1000_Opt	C2/C2_split12.sparql	33	stress	66	342	24.442325252	SUCCESS	CORRECT	8643.379067044998	733	85669033
734	Gra_N1_64_W1000_Opt	F1/F1_split11.sparql	33	stress	67	81	0.317330909	SUCCESS	CORRECT	8643.696397953998	734	85669114
735	Gra_N1_64_W1000_Opt	L5/L5_split9.sparql	33	stress	68	3232	1.103293517	SUCCESS	CORRECT	8644.799691470998	735	85672346
736	Gra_N1_64_W1000_Opt	L5/L5_split8.sparql	33	stress	69	5147	1.635952763	SUCCESS	CORRECT	8646.435644233998	736	85677493
737	Gra_N1_64_W1000_Opt	F4/F4_split4.sparql	33	stress	70	58566	18.868824702999998	SUCCESS	CORRECT	8665.304468936998	737	85736059
738	Gra_N1_64_W1000_Opt	F4/F4_split2.sparql	33	stress	71	2984	1.461530986	SUCCESS	CORRECT	8666.765999922998	738	85739043
739	Gra_N1_64_W1000_Opt	L1/L1_split8.sparql	33	stress	72	2	0.009771319	SUCCESS	CORRECT	8666.775771241999	739	85739045
740	Gra_N1_64_W1000_Opt	F1/F1_split2.sparql	33	stress	73	251	0.37674043	SUCCESS	CORRECT	8667.152511671999	740	85739296
741	Gra_N1_64_W1000_Opt	L5/L5_split10.sparql	33	stress	74	1186	0.370889096	SUCCESS	CORRECT	8667.523400767997	741	85740482
742	Gra_N1_64_W1000_Opt	L3/L3_split10.sparql	33	stress	75	12	0.007415126	SUCCESS	CORRECT	8667.530815893999	742	85740494
743	Gra_N1_64_W1000_Opt	S6/S6_split15.sparql	33	stress	76	80	0.027648189	SUCCESS	CORRECT	8667.558464082998	743	85740574
744	Gra_N1_64_W1000_Opt	L1/L1_split5.sparql	33	stress	77	4	0.0055436190000000005	SUCCESS	CORRECT	8667.564007701998	744	85740578
745	Gra_N1_64_W1000_Opt	S3/S3_split10.sparql	33	stress	78	30866	7.650299701000002	SUCCESS	CORRECT	8675.214307402997	745	85771444
746	Gra_N1_64_W1000_Opt	C2/C2_split2.sparql	33	stress	79	342	24.461967685	SUCCESS	CORRECT	8699.676275087997	746	85771786
747	Gra_N1_64_W1000_Opt	C3/C3_split4.sparql	34	stress	66	-1	300.0	TIMEOUT	INCORRECT	8715.180526962999	747	85771786
748	Gra_N1_64_W1000_Opt	F5/F5_split12.sparql	34	stress	67	28	0.033030305	SUCCESS	CORRECT	8715.213557267998	748	85771814
749	Gra_N1_64_W1000_Opt	L4/L4_split14.sparql	34	stress	68	5886	1.4801223630000002	SUCCESS	CORRECT	8716.693679630998	749	85777700
750	Gra_N1_64_W1000_Opt	L1/L1_split15.sparql	34	stress	69	7	0.006911025	SUCCESS	CORRECT	8716.700590655997	750	85777707
751	Gra_N1_64_W1000_Opt	F2/F2_split2.sparql	34	stress	70	30	0.035346156000000004	SUCCESS	CORRECT	8716.735936811998	751	85777737
752	Gra_N1_64_W1000_Opt	L1/L1_split6.sparql	34	stress	71	7	0.005977558000000001	SUCCESS	CORRECT	8716.741914369997	752	85777744
753	Gra_N1_64_W1000_Opt	F3/F3_split8.sparql	34	stress	72	3461	1.890216815	SUCCESS	CORRECT	8718.632131184997	753	85781205
754	Gra_N1_64_W1000_Opt	F3/F3_split15.sparql	34	stress	73	1003	0.630217872	SUCCESS	CORRECT	8719.262349056997	754	85782208
755	Gra_N1_64_W1000_Opt	S4/S4_split5.sparql	34	stress	74	10	0.414303533	SUCCESS	CORRECT	8719.676652589998	755	85782218
756	Gra_N1_64_W1000_Opt	F4/F4_split2.sparql	34	stress	75	2984	1.7380413209999999	SUCCESS	CORRECT	8721.414693910998	756	85785202
757	Gra_N1_64_W1000_Opt	S1/S1_split17.sparql	34	stress	76	0	0.007474722	SUCCESS	CORRECT	8721.422168632998	757	85785202
758	Gra_N1_64_W1000_Opt	C2/C2_split8.sparql	33	stress	80	342	24.758804956	SUCCESS	CORRECT	8724.435080043997	758	85785544
759	Gra_N1_64_W1000_Opt	S2/S2_split1.sparql	33	stress	81	2989	0.974204205	SUCCESS	CORRECT	8725.409284248997	759	85788533
760	Gra_N1_64_W1000_Opt	L3/L3_split2.sparql	33	stress	82	29	0.010836684	SUCCESS	CORRECT	8725.420120932999	760	85788562
761	Gra_N1_64_W1000_Opt	S1/S1_split1.sparql	33	stress	83	0	0.01467133	SUCCESS	CORRECT	8725.434792262999	761	85788562
762	Gra_N1_64_W1000_Opt	S3/S3_split4.sparql	33	stress	84	0	0.48393004100000003	SUCCESS	CORRECT	8725.918722303997	762	85788562
763	Gra_N1_64_W1000_Opt	L2/L2_split1.sparql	33	stress	85	8008	1.849452874	SUCCESS	CORRECT	8727.768175177998	763	85796570
764	Gra_N1_64_W1000_Opt	S7/S7_split6.sparql	33	stress	86	0	0.0043423559999999995	SUCCESS	CORRECT	8727.772517533998	764	85796570
765	Gra_N1_64_W1000_Opt	S5/S5_split11.sparql	33	stress	87	0	0.21115204399999998	SUCCESS	CORRECT	8727.983669577998	765	85796570
766	Gra_N1_64_W1000_Opt	L2/L2_split7.sparql	33	stress	88	1121	1.2984987609999998	SUCCESS	CORRECT	8729.282168338998	766	85797691
767	Gra_N1_64_W1000_Opt	F3/F3_split9.sparql	34	stress	77	13668	20.923215527	SUCCESS	CORRECT	8742.345384159999	767	85811359
768	Gra_N1_64_W1000_Opt	S4/S4_split6.sparql	34	stress	78	114	0.452381077	SUCCESS	CORRECT	8742.797765236997	768	85811473
769	Gra_N1_64_W1000_Opt	S5/S5_split12.sparql	34	stress	79	0	0.46989109100000004	SUCCESS	CORRECT	8743.267656327998	769	85811473
770	Gra_N1_64_W1000_Opt	L3/L3_split17.sparql	34	stress	80	5	0.004908013	SUCCESS	CORRECT	8743.272564340998	770	85811478
771	Gra_N1_64_W1000_Opt	L1/L1_split2.sparql	34	stress	81	7	0.006092303	SUCCESS	CORRECT	8743.278656643997	771	85811485
772	Gra_N1_64_W1000_Opt	L3/L3_split4.sparql	34	stress	82	43	0.006570083000000001	SUCCESS	CORRECT	8743.285226726997	772	85811528
773	Gra_N1_64_W1000_Opt	F5/F5_split16.sparql	34	stress	83	40	0.023256555	SUCCESS	CORRECT	8743.308483281999	773	85811568
774	Gra_N1_64_W1000_Opt	C3/C3_split17.sparql	32	stress	70	-1	300.0	TIMEOUT	INCORRECT	8748.825299823999	774	85811568
775	Gra_N1_64_W1000_Opt	F3/F3_split14.sparql	32	stress	71	3511	2.002032846	SUCCESS	CORRECT	8750.827332669998	775	85815079
776	Gra_N1_64_W1000_Opt	L1/L1_split1.sparql	32	stress	72	4	0.006386226	SUCCESS	CORRECT	8750.833718895998	776	85815083
777	Gra_N1_64_W1000_Opt	S3/S3_split9.sparql	32	stress	73	0	0.423983512	SUCCESS	CORRECT	8751.257702407998	777	85815083
778	Gra_N1_64_W1000_Opt	L5/L5_split17.sparql	32	stress	74	1000	1.283274772	SUCCESS	CORRECT	8752.540977179999	778	85816083
779	Gra_N1_64_W1000_Opt	L3/L3_split14.sparql	32	stress	75	13	0.009532894	SUCCESS	CORRECT	8752.550510073997	779	85816096
780	Gra_N1_64_W1000_Opt	S3/S3_split3.sparql	32	stress	76	0	0.4609855470000001	SUCCESS	CORRECT	8753.011495620998	780	85816096
781	Gra_N1_64_W1000_Opt	S7/S7_split3.sparql	32	stress	77	0	0.005426699	SUCCESS	CORRECT	8753.016922319997	781	85816096
782	Gra_N1_64_W1000_Opt	S5/S5_split0.sparql	32	stress	78	0	0.439857571	SUCCESS	CORRECT	8753.456779890997	782	85816096
783	Gra_N1_64_W1000_Opt	S2/S2_split18.sparql	32	stress	79	2402	0.839606348	SUCCESS	CORRECT	8754.296386238999	783	85818498
784	Gra_N1_64_W1000_Opt	S3/S3_split4.sparql	32	stress	80	0	0.425166488	SUCCESS	CORRECT	8754.721552726998	784	85818498
785	Gra_N1_64_W1000_Opt	S4/S4_split18.sparql	32	stress	81	114	0.454075936	SUCCESS	CORRECT	8755.175628662997	785	85818612
786	Gra_N1_64_W1000_Opt	F2/F2_split9.sparql	32	stress	82	1141	1.2679206440000002	SUCCESS	CORRECT	8756.443549306998	786	85819753
787	Gra_N1_64_W1000_Opt	L3/L3_split17.sparql	32	stress	83	5	0.004544136	SUCCESS	CORRECT	8756.448093442998	787	85819758
788	Gra_N1_64_W1000_Opt	L1/L1_split3.sparql	32	stress	84	1	0.00471275	SUCCESS	CORRECT	8756.452806192998	788	85819759
789	Gra_N1_64_W1000_Opt	L4/L4_split1.sparql	32	stress	85	5894	1.514910234	SUCCESS	CORRECT	8757.967716426998	789	85825653
790	Gra_N1_64_W1000_Opt	S6/S6_split19.sparql	32	stress	86	36	0.034401884	SUCCESS	CORRECT	8758.002118310998	790	85825689
791	Gra_N1_64_W1000_Opt	S5/S5_split18.sparql	32	stress	87	976	0.937647742	SUCCESS	CORRECT	8758.939766052998	791	85826665
792	Gra_N1_64_W1000_Opt	S3/S3_split8.sparql	32	stress	88	30866	8.658210657	SUCCESS	CORRECT	8767.597976709998	792	85857531
793	Gra_N1_64_W1000_Opt	F5/F5_split8.sparql	32	stress	89	32	0.024524846	SUCCESS	CORRECT	8767.622501555998	793	85857563
794	Gra_N1_64_W1000_Opt	S3/S3_split13.sparql	32	stress	90	0	0.41864240799999997	SUCCESS	CORRECT	8768.041143963997	794	85857563
795	Gra_N1_64_W1000_Opt	C2/C2_split8.sparql	32	stress	91	342	24.654371061000003	SUCCESS	CORRECT	8792.695515024998	795	85857905
796	Gra_N1_64_W1000_Opt	F1/F1_split14.sparql	32	stress	92	244	0.4057142600000001	SUCCESS	CORRECT	8793.101229284997	796	85858149
797	Gra_N1_64_W1000_Opt	L3/L3_split12.sparql	32	stress	93	6	0.005014385	SUCCESS	CORRECT	8793.106243669998	797	85858155
798	Gra_N1_64_W1000_Opt	F4/F4_split2.sparql	32	stress	94	2984	1.673100349	SUCCESS	CORRECT	8794.779344018998	798	85861139
799	Gra_N1_64_W1000_Opt	L2/L2_split3.sparql	32	stress	95	1331	0.368649824	SUCCESS	CORRECT	8795.147993842998	799	85862470
800	Gra_N1_64_W1000_Opt	L2/L2_split18.sparql	32	stress	96	783	0.210194112	SUCCESS	CORRECT	8795.358187954998	800	85863253
801	Gra_N1_64_W1000_Opt	S5/S5_split9.sparql	32	stress	97	0	0.458344733	SUCCESS	CORRECT	8795.816532687997	801	85863253
802	Gra_N1_64_W1000_Opt	L2/L2_split2.sparql	32	stress	98	8008	2.011080928	SUCCESS	CORRECT	8797.827613615998	802	85871261
803	Gra_N1_64_W1000_Opt	S7/S7_split18.sparql	32	stress	99	0	0.004802783	SUCCESS	CORRECT	8797.832416398998	803	85871261
804	Gra_N1_64_W1000_Opt	F1/F1_split9.sparql	32	stress	100	12	0.271033583	SUCCESS	CORRECT	8798.103449981998	804	85871273
805	Gra_N1_64_W1000_Opt	F1/F1_split5.sparql	32	stress	101	325	0.571046749	SUCCESS	CORRECT	8798.674496730999	805	85871598
806	Gra_N1_64_W1000_Opt	F3/F3_split9.sparql	32	stress	102	13668	5.286200223	SUCCESS	CORRECT	8803.960696953998	806	85885266
807	Gra_N1_64_W1000_Opt	L5/L5_split10.sparql	32	stress	103	1186	0.3669045420000001	SUCCESS	CORRECT	8804.327601495997	807	85886452
808	Gra_N1_64_W1000_Opt	L4/L4_split6.sparql	32	stress	104	5788	1.455977496	SUCCESS	CORRECT	8805.783578991997	808	85892240
809	Gra_N1_64_W1000_Opt	S5/S5_split6.sparql	32	stress	105	0	0.458398749	SUCCESS	CORRECT	8806.241977740998	809	85892240
810	Gra_N1_64_W1000_Opt	S4/S4_split12.sparql	32	stress	106	17	0.391657404	SUCCESS	CORRECT	8806.633635144997	810	85892257
811	Gra_N1_64_W1000_Opt	S1/S1_split8.sparql	32	stress	107	14	0.014606868	SUCCESS	CORRECT	8806.648242012998	811	85892271
812	Gra_N1_64_W1000_Opt	L1/L1_split2.sparql	32	stress	108	7	0.005036792	SUCCESS	CORRECT	8806.653278804999	812	85892278
813	Gra_N1_64_W1000_Opt	F3/F3_split13.sparql	32	stress	109	3506	1.838456428	SUCCESS	CORRECT	8808.491735232998	813	85895784
814	Gra_N1_64_W1000_Opt	F3/F3_split1.sparql	32	stress	110	3511	2.03512232	SUCCESS	CORRECT	8810.526857552999	814	85899295
815	Gra_N1_64_W1000_Opt	S2/S2_split15.sparql	32	stress	111	2989	1.046089682	SUCCESS	CORRECT	8811.572947234998	815	85902284
816	Gra_N1_64_W1000_Opt	L1/L1_split14.sparql	32	stress	112	4	0.005803300999999999	SUCCESS	CORRECT	8811.578750535999	816	85902288
817	Gra_N1_64_W1000_Opt	F1/F1_split1.sparql	32	stress	113	251	0.367338791	SUCCESS	CORRECT	8811.946089326999	817	85902539
818	Gra_N1_64_W1000_Opt	C3/C3_split9.sparql	35	stress	59	-1	300.0	TIMEOUT	INCORRECT	8850.261426874999	818	85902539
819	Gra_N1_64_W1000_Opt	C3/C3_split16.sparql	36	stress	77	-1	300.0	TIMEOUT	INCORRECT	8889.843306411998	819	85902539
820	Gra_N1_64_W1000_Opt	L4/L4_split14.sparql	36	stress	78	5886	1.422545812	SUCCESS	CORRECT	8891.265852223998	820	85908425
821	Gra_N1_64_W1000_Opt	F1/F1_split6.sparql	36	stress	79	870	0.7763243009999999	SUCCESS	CORRECT	8892.042176524998	821	85909295
822	Gra_N1_64_W1000_Opt	S6/S6_split8.sparql	36	stress	80	1567	0.7363293270000001	SUCCESS	CORRECT	8892.778505851998	822	85910862
823	Gra_N1_64_W1000_Opt	L1/L1_split15.sparql	36	stress	81	7	0.00778768	SUCCESS	CORRECT	8892.786293531997	823	85910869
824	Gra_N1_64_W1000_Opt	S2/S2_split13.sparql	36	stress	82	1343	0.546373066	SUCCESS	CORRECT	8893.332666597998	824	85912212
