Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
22590.901116287998,7530.3003720960005,27944.020749341,13817.268997738,9314.673583112999,4605.756332579,9313.473197550227,9120.675935647,9483.962397848001,33452.158215875475,182.8993116878122,0.38648697325546716,0.7816305813955587
Options Summary,
Query Endpoint,http://ec2-52-23-195-18.compute-1.amazonaws.com:9999/blazegraph/namespace/watdiv/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,7404.5084089150005,9070.827373772001,0.016633655,300.000370217
2,7266.732851703,9120.675935647,0.023529243000000002,300.000610853
3,7564.314004498,9339.382415846,0.01497494,300.000417653
4,7759.8542600870005,9483.962397848001,0.013493684,300.000540491
5,7797.805933628,9534.238326076998,0.01902014,300.000419696
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F1/F1_split8.sparql,Remote SPARQL Query,9.171078215,2.2927695530000003,11.934879115,22.310429806,2.983719778,5.5776074509999995,2.8121046234148693E9,1.750265954,3.997684355,1.2792585093850484,1.1310431067757978,0.3351521169559375,0.1792883433954664,1206.5476210413751,645.4380362236791
templated/F1/F1_split9.sparql,Remote SPARQL Query,13.438047108000001,3.3595117770000003,13.440786924,30.595810714,3.360196731,7.648952678,2.9038057917492113E9,1.659041933,6.712761222,5.191979329584657,2.2785915231968756,0.29760162277831825,0.13073685275583033,1071.3658420019456,470.6526699209892
templated/F1/F1_split10.sparql,Remote SPARQL Query,7.066192111,1.766548027,9.881050026,26.064685178,2.470262506,6.516171293999999,2.445261363417384E9,2.1741968459999996,3.099482667,0.18077469154783807,0.42517607123148177,0.404815276745329,0.15346435120893556,1457.3349962831844,552.471664352168
templated/F1/F1_split11.sparql,Remote SPARQL Query,7.966297256,1.991574314,7.969302148,12.304191813,1.992325537,3.076047953,1.854053082448656E9,1.1471539190000002,3.266881716,0.8149383076809514,0.9027393354013944,0.5019260062819744,0.3250924612617702,1806.9336226151079,1170.3328605423728
templated/F1/F1_split12.sparql,Remote SPARQL Query,6.353960766,1.588490191,6.355071845,12.417644397,1.588767961,3.104411099,1.583217801858104E9,1.39426208,1.717409695,0.02286930099917029,0.1512259931333575,0.6294185334468738,0.32212228603425697,2265.9067204087455,1159.640229723325
templated/F1/F1_split13.sparql,Remote SPARQL Query,2.477197174,0.6192992930000001,9.107635121,13.048480509000001,2.2769087800000003,3.262120127,2.2314311173584256E9,1.777888997,2.934788818,0.2829316699486121,0.5319132165575621,0.4391919468991638,0.306549103364764,1581.0910088369897,1103.5767721131504
templated/F1/F1_split14.sparql,Remote SPARQL Query,6.492149379000001,1.623037344,10.94185375,20.962584515,2.735463437,5.240646128000001,2.6107134211901765E9,2.040849871,4.287224014,1.0941269369969828,1.046005227996965,0.36556876852161707,0.19081616571230545,1316.0475666778214,686.9381965642996
templated/F1/F1_split15.sparql,Remote SPARQL Query,10.147192075000001,2.536798018,10.147913976,17.97945805,2.536978494,4.494864512,2.4674512943835087E9,1.944634605,3.476287659,0.49967510953610184,0.7068770116053441,0.3941696795479418,0.222476116316807,1419.0108463725905,800.9140187405052
templated/F1/F1_split16.sparql,Remote SPARQL Query,8.062503406,2.015625851,8.065561194,11.489981665,2.016390298,2.872495416,1.9377232200404675E9,1.1800200600000001,2.541891882,0.3523802896275837,0.5936162814711062,0.4959357327754807,0.3481293632114886,1785.3686379917306,1253.2657075613588
templated/F1/F1_split17.sparql,Remote SPARQL Query,1.9453486640000002,0.48633716600000004,6.579520885,9.735925131,1.644880221,2.4339812820000004,1.5962306222120223E9,1.122875008,2.218089281,0.21110691210867763,0.4594637222988096,0.6079470026042705,0.4108495029913709,2188.6092093753737,1479.0582107689354
templated/F1/F1_split18.sparql,Remote SPARQL Query,9.451936271000001,2.3629840669999997,9.452728476,14.828874828,2.363182119,3.707218707,2.029510035412441E9,1.2001029349999999,4.5997322359999995,2.4853898751420727,1.5765119330795034,0.42315824580763084,0.2697439992174705,1523.369684907471,971.0783971828938
templated/F1/F1_split19.sparql,Remote SPARQL Query,2.497872759,0.624468189,8.29184369,133.891046618,2.072960922,33.472761654,1.9481536756801362E9,1.3612541980000001,3.34534532,0.7944866359906387,0.8913397982759654,0.4824017613584324,0.029875037211950506,1736.6463408903567,107.55013396302182
templated/F2/F2_split0.sparql,Remote SPARQL Query,3.271361344,0.817840336,3.274928309,6.983182450999999,0.8187320770000001,1.745795612,7.461604700250282E8,0.40963864,1.352149976,0.16171687485418387,0.4021403671035574,1.2214007831037992,0.5728047390693064,4397.042819173676,2062.097060649503
templated/F2/F2_split1.sparql,Remote SPARQL Query,3.962774368,0.990693592,12.321161362000002,18.018306755,3.08029034,4.504576688,3.0069108859639325E9,2.03091008,3.629199678,0.51001040136507,0.7141501252293316,0.3246447216401036,0.22199644256561493,1168.720997904373,799.1871932362137
templated/F2/F2_split2.sparql,Remote SPARQL Query,2.0543040890000004,0.513576022,2.056161277,3.086595232,0.5140403189999999,0.771648808,4.7131830042437017E8,0.26697985,0.723110862,0.054169638684666524,0.23274371889412296,1.9453726936154987,1.2959263198913669,7003.341697015795,4665.334751608921
templated/F2/F2_split3.sparql,Remote SPARQL Query,2.9402030089999998,0.735050752,2.941889487,7.1884880970000005,0.735472371,1.797122024,2.990648561187495E8,0.093307944,2.4407188379999996,1.2994123133114344,1.1399176783046372,1.359670382505776,0.5564452422513965,4894.813377020794,2003.2028721050274
templated/F2/F2_split4.sparql,Remote SPARQL Query,9.46737327,2.366843317,19.193907987,31.271531428,4.798476996000001,7.817882857,4.009081038096544E9,2.11498336,8.942236967000001,10.407485719027305,3.226063502014073,0.20839945691801748,0.12791186799436588,750.2380449048628,460.48272477971716
templated/F2/F2_split5.sparql,Remote SPARQL Query,6.409107565,1.602276891,22.455011583,85.525166928,5.613752894999999,21.381291732,5.492627724943512E9,3.933471483,6.895353991,1.6715518198451955,1.2928850760393191,0.17813395400618184,0.04676985902135017,641.2822344222546,168.3714924768606
templated/F2/F2_split6.sparql,Remote SPARQL Query,4.311122301,1.077780575,10.432149021999999,16.078660275,2.608037255,4.019665068,2.4085821191458006E9,1.514918149,4.021301623,1.393203021654208,1.1803402143679624,0.3834301055641937,0.24877694610948117,1380.3483800310973,895.5970059941322
templated/F2/F2_split7.sparql,Remote SPARQL Query,4.448914154,1.112228538,17.635714841000002,35.537437581,4.4089287100000005,8.884359394999999,4.135402419970992E9,2.306353878,6.467308778,2.9039231957498757,1.704090137213955,0.2268124675574534,0.11255735563363037,816.5248832068322,405.20648028106933
templated/F2/F2_split8.sparql,Remote SPARQL Query,2.501181984,0.625295496,8.661485694000001,13.821065601,2.165371423,3.4552664,2.1273225496270156E9,1.749282465,2.588900871,0.2178116118886888,0.4667029160919061,0.46181453647086396,0.2894132851811368,1662.5323312951102,1041.8878266520926
templated/F2/F2_split9.sparql,Remote SPARQL Query,2.1622502800000003,0.5405625700000001,15.83332155,30.279328716,3.958330387,7.569832179,3.8083510090225763E9,2.372080729,4.982955775000001,1.3572261578075488,1.165000496913005,0.25263176699050005,0.13210332492894228,909.4743611658002,475.57196974419213
templated/F2/F2_split10.sparql,Remote SPARQL Query,3.772059541,0.9430148850000001,15.299715136000001,24.093385027,3.8249287840000004,6.023346256,3.720020443067138E9,2.6370987799999996,5.112685533,1.0557647771320398,1.0275041494476018,0.26144277618529377,0.16602067314391497,941.1939942670576,597.6744233180939
templated/F2/F2_split11.sparql,Remote SPARQL Query,2.980680566,0.7451701409999999,7.768527375,15.021687662,1.9421318429999999,3.755421915,1.9107423317456703E9,1.585275051,2.51341811,0.17329456889085593,0.41628664270050264,0.5148981021058312,0.26628166491913335,1853.6331675809922,958.61399370888
templated/F2/F2_split12.sparql,Remote SPARQL Query,6.41442121,1.6036053019999998,17.18740791,50.017155773,4.296851977,12.504288942999999,4.0188846597584844E9,3.005851861,7.201083433,3.8873766065748208,1.9716431235329634,0.2327285197052996,0.07997256017982599,837.8226709390785,287.90121664737353
templated/F2/F2_split13.sparql,Remote SPARQL Query,3.921545419,0.980386354,5.995896332999999,11.300006638000001,1.498974083,2.825001659,1.3941055316063566E9,1.013439287,2.5752065809999998,0.5237382902667573,0.723697651140832,0.6671229418447524,0.35398209300662214,2401.6425906411087,1274.33553482384
templated/F2/F2_split14.sparql,Remote SPARQL Query,30.736459836,7.684114959,38.614039492,96.44657964700001,9.653509873,24.111644911,4.616894293765446E9,2.305146613,31.274401214,207.79399564960593,14.415061416782306,0.1035892657857957,0.04147373618395438,372.92135682886453,149.30545026223575
templated/F2/F2_split15.sparql,Remote SPARQL Query,3.119713477,0.779928369,11.535620294000001,16.835403681,2.8839050729999998,4.20885092,2.749633967029936E9,2.1222888240000004,4.464907257,1.1980613293055398,1.0945598792690785,0.3467520513633772,0.23759454041199446,1248.307384908158,855.34034548318
templated/F2/F2_split16.sparql,Remote SPARQL Query,6.454434744,1.613608686,13.558210569,33.972871721000004,3.389552642,8.49321793,3.2761919780523834E9,2.398744022,4.890126574,1.1242891975526828,1.0603250433488227,0.29502418331227087,0.11774100326188144,1062.087059924175,423.8676117427732
templated/F2/F2_split17.sparql,Remote SPARQL Query,3.738190159,0.934547539,13.176642003000001,21.868780749000003,3.2941605,5.467195187000001,3.1134950232009068E9,2.4561171330000002,5.3934265869999996,1.9686556414115666,1.4030878951126216,0.3035674794837714,0.18290914551172763,1092.842926141577,658.4729238422194
templated/F2/F2_split18.sparql,Remote SPARQL Query,15.889780884,3.972445221,25.222144797000002,46.377698289,6.3055361990000005,11.594424572,4.344633614536103E9,2.347368103,16.841082637,49.4909493621413,7.034980409506575,0.15859079520605887,0.08624835098888425,570.926862741812,310.4940635599833
templated/F2/F2_split19.sparql,Remote SPARQL Query,2.1678788960000004,0.5419697240000001,2.170219541,4.294494661,0.542554885,1.0736236650000002,4.736585665270035E8,0.171382334,0.711828386,0.0632723787537836,0.25154001421997174,1.8431315018018868,0.9314250724903682,6635.273406486792,3353.1302609653258
templated/F3/F3_split0.sparql,Remote SPARQL Query,2.062358308,0.515589577,2.064111059,3.165734602,0.516027764,0.79143365,5.037203708620567E8,0.41137908900000003,0.716078071,0.01902592614139462,0.1379344994604128,1.937880226150002,1.263529798107523,6976.368814140007,4548.707273187083
templated/F3/F3_split1.sparql,Remote SPARQL Query,1.845931472,0.461482868,18.947104443,29.062965219000002,4.73677611,7.2657413040000005,4.688706177096667E9,3.786059225,5.661102559,0.5951411693973198,0.7714539321290156,0.2111140524224608,0.13763220546394503,760.0105887208589,495.47593967020214
templated/F3/F3_split2.sparql,Remote SPARQL Query,0.589844619,0.14746115399999998,18.070353056,33.409276588,4.517588264,8.352319147,4.284017730585672E9,2.5429782100000002,6.315139456,2.5435884309642636,1.5948631386311063,0.22135704751334995,0.11972722574414338,796.8853710480598,431.0180126789162
templated/F3/F3_split3.sparql,Remote SPARQL Query,0.655324996,0.163831249,17.280930309,52.087048989,4.320232577,13.021762247,4.2047555954367385E9,2.82898095,5.380571681999999,1.1716685565283869,1.0824363983756213,0.23146901982170764,0.07679452143509866,833.2884713581475,276.4602771663552
templated/F3/F3_split4.sparql,Remote SPARQL Query,0.753123324,0.188280831,17.175703701,22.804506694,4.293925925,5.701126673,4.27262591831491E9,3.6505232339999996,4.81716718,0.2358901831631095,0.485685271717302,0.23288711017994565,0.1754039258127531,838.3935966478043,631.4541329259113
templated/F3/F3_split5.sparql,Remote SPARQL Query,6.648623305,1.662155826,24.927482892,49.840564714,6.231870723,12.460141178,5.735211702269961E9,3.650376582,10.790658211,9.816724242614619,3.1331652115096995,0.16046545964268713,0.08025591249043229,577.6756547136737,288.92128496555625
templated/F3/F3_split6.sparql,Remote SPARQL Query,2.341870307,0.585467576,13.269286054,20.040880562999998,3.317321513,5.01022014,3.3003506669453893E9,2.8544673560000002,3.658718488,0.14673047859173852,0.38305414577020114,0.30144801945822125,0.1995920283055666,1085.2128700495966,718.5313019000398
templated/F3/F3_split7.sparql,Remote SPARQL Query,0.6683562319999999,0.16708905799999998,14.208142834,24.752429775,3.552035708,6.188107443,3.312426638179132E9,1.886735928,5.0018698409999995,2.057559000054226,1.434419394756717,0.28152870134378727,0.1616002968938754,1013.5033248376342,581.7610688179514
templated/F3/F3_split8.sparql,Remote SPARQL Query,6.88472651,1.721181627,27.624548105000002,51.330738556,6.906137026000001,12.832684639,6.445993754017528E9,4.015966881,9.455791415,8.044571805702967,2.8362954369569766,0.14479874874118953,0.07792601689601919,521.2754954682823,280.53366082566913
templated/F3/F3_split9.sparql,Remote SPARQL Query,5.111603255,1.277900813,28.328954647,57.297991507,7.082238661,14.324497875999999,6.922890361684735E9,6.005935959,9.872384104999998,3.4811186557184426,1.865775617730718,0.14119829165130135,0.06981047493995943,508.3138499446849,251.31770978385396
templated/F3/F3_split10.sparql,Remote SPARQL Query,0.762422062,0.190605515,3.188409383,5.37939374,0.797102345,1.344848435,7.889410479878215E8,0.703457032,0.997469107,0.01888487818229776,0.13742226232418733,1.2545440447800966,0.7435782159347941,4516.358561208348,2676.881577365259
templated/F3/F3_split11.sparql,Remote SPARQL Query,0.7380701319999999,0.18451753299999998,20.292279169,35.776417764,5.073069792,8.944104441,5.0425845391534605E9,4.392558331,5.709731129,0.40924618581566213,0.6397235229500806,0.19711930665274002,0.111805492276675,709.629503949864,402.49977219602994
templated/F3/F3_split12.sparql,Remote SPARQL Query,0.6045443709999999,0.151136092,10.407746227,64.229444473,2.601936556,16.057361118,2.5008439201465864E9,1.5112020959999999,3.267175927,0.5743537739374139,0.7578613157678744,0.3843291250488123,0.06227673355860564,1383.5848501757243,224.19624081098033
templated/F3/F3_split13.sparql,Remote SPARQL Query,1.63997,0.4099925,18.90953854,29.004950092999998,4.727384635,7.2512375229999995,4.585570548362203E9,3.298247496,6.592292959,1.8718428189881868,1.3681530685519758,0.2115334539517536,0.13790749466254934,761.520434226313,496.46698078517767
templated/F3/F3_split14.sparql,Remote SPARQL Query,1.040695851,0.26017396200000004,21.835739731999997,41.566653111,5.458934932999999,10.391663277,5.393534469782212E9,4.61534298,6.884715022,1.0210378130130595,1.010464157213436,0.18318591671698903,0.0962309856799645,659.4693001811605,346.4315484478722
templated/F3/F3_split15.sparql,Remote SPARQL Query,2.278442634,0.569610658,9.38048482,18.269770392999998,2.345121205,4.5674425979999995,2.227125100553841E9,1.4970577840000001,3.304956789,0.7276510468162382,0.8530246460778481,0.4264171923685284,0.21894090150971615,1535.1018925267022,788.1872454349782
templated/F3/F3_split16.sparql,Remote SPARQL Query,1.69687513,0.42421878199999996,5.6702001630000005,26.595720674,1.41755004,6.648930168,1.3179976837370985E9,0.84439715,2.206266016,0.38841779680829136,0.6232317360406893,0.7054424688951368,0.1504001357711357,2539.5928880224924,541.4404887760885
templated/F3/F3_split17.sparql,Remote SPARQL Query,2.069800496,0.517450124,2.071744197,8.621150517,0.517936049,2.155287629,5.0902357479285574E8,0.368049338,0.5944160940000001,0.010839467022492607,0.10411276109340585,1.930740294927801,0.46397519595283676,6950.665061740084,1670.3107054302125
templated/F3/F3_split18.sparql,Remote SPARQL Query,2.5298193230000003,0.63245483,22.373822881,35.328472117,5.59345572,8.832118029,5.395925724564138E9,4.567793189,8.403270209,3.524464833975808,1.8773558091038065,0.17878035512543577,0.1132231245910131,643.6092784515688,407.6032485276471
templated/F3/F3_split19.sparql,Remote SPARQL Query,0.561450451,0.14036261200000003,18.786366576,29.913445601,4.696591644,7.4783614,4.673672302921729E9,4.169538077,5.464208884,0.29907156151536296,0.5468743562422386,0.21292036348902554,0.13371913264314828,766.513308560492,481.3888775153338
templated/F4/F4_split0.sparql,Remote SPARQL Query,2.789333709,0.697333427,12.170839137000002,65.50447309,3.042709784,16.376118272,2.632981182996773E9,1.207486842,5.658612712,3.505991176038587,1.8724292178981257,0.32865441366063586,0.06106453210647647,1183.155889178289,219.8323155833153
templated/F4/F4_split1.sparql,Remote SPARQL Query,0.387167624,0.096791906,42.120371542,61.709648107,10.530092885,15.427412026,1.051201738861308E10,9.642002356999999,11.223025027,0.5002104168401759,0.707255552710741,0.09496592394018565,0.06481968578493193,341.87732618466833,233.3508688257549
templated/F4/F4_split2.sparql,Remote SPARQL Query,0.35108067,0.087770167,13.512990454,71.640939125,3.378247613,17.910234781,3.3656953226826105E9,3.099254234,3.857636184,0.11765785138031294,0.34301290264407397,0.2960114575828755,0.05583399727740286,1065.6412472983518,201.0023901986503
templated/F4/F4_split3.sparql,Remote SPARQL Query,0.35491776199999997,0.08872943999999999,9.764318016999999,14.596132979,2.4410795039999997,3.6490332440000004,2.390148039277487E9,1.765560205,2.990617135,0.31502412660506685,0.5612701012926546,0.4096548262198674,0.2740451876244951,1474.7573743915227,986.5626754481823
templated/F4/F4_split4.sparql,Remote SPARQL Query,0.6396180349999999,0.159904508,40.063484138,57.051040967,10.015871034,14.262760241,9.53697600267793E9,5.793895129,13.161128692,11.368763163306097,3.3717596538463557,0.09984154115057868,0.0701126558325913,359.42954814208326,252.40556099732868
templated/F4/F4_split5.sparql,Remote SPARQL Query,0.39245676700000004,0.098114191,13.029602429,40.866318822000004,3.257400607,10.216579705000001,2.9977632508269415E9,2.157142953,5.782165415000001,2.868584772137836,1.6936896918083417,0.3069932503392574,0.09788011534922977,1105.1757012213266,352.3684152572272
templated/F4/F4_split6.sparql,Remote SPARQL Query,0.587955868,0.146988967,44.904509421,57.931181969,11.226127355000001,14.482795492,1.1225471531477264E10,11.13393867,11.43439714,0.019783967947099055,0.14065549383902165,0.08907791336917359,0.06904744326137724,320.6804881290249,248.57079574095806
templated/F4/F4_split7.sparql,Remote SPARQL Query,6.839484974,1.709871243,23.671673173,65.394050174,5.917918293,16.348512543000002,5.256412349822355E9,3.033870452,9.998127936000001,10.649120914627009,3.2632990844583967,0.16897833841045903,0.06116764429606615,608.3220182776525,220.20351946583816
templated/F4/F4_split8.sparql,Remote SPARQL Query,0.447270183,0.11181754499999999,12.845407391999998,25.459415181,3.2113518479999996,6.364853795,3.1521832639223866E9,2.481721638,3.837814656,0.49725020090037997,0.7051596988628747,0.3113953398232557,0.15711279979212783,1121.0232233637205,565.6060792516602
templated/F4/F4_split9.sparql,Remote SPARQL Query,0.848843441,0.21221086,10.558105697999999,17.928549635,2.639526424,4.482137408,2.5813875796120577E9,2.0691881939999996,3.616388456,0.455070616517185,0.6745892205758887,0.37885583978529624,0.22310784096336211,1363.8810232270666,803.1882274681036
templated/F4/F4_split10.sparql,Remote SPARQL Query,0.524830451,0.131207612,11.038999233,17.938137977,2.759749808,4.484534494,2.7037423067326875E9,2.033620651,3.595653465,0.4160286629278887,0.6450028394727334,0.3623516874976081,0.22298858473224623,1304.4660749913892,802.7589050360864
templated/F4/F4_split11.sparql,Remote SPARQL Query,0.456487783,0.114121945,11.429140224000001,19.880647528,2.8572850560000003,4.970161882,2.8399928630386043E9,2.4738954140000002,3.355084094,0.13566487523201723,0.3683271307303023,0.3499825815069114,0.2012006899858961,1259.937293424881,724.322483949226
templated/F4/F4_split12.sparql,Remote SPARQL Query,4.172566397,1.0431415990000001,15.842582089,33.4279829,3.9606455219999996,8.356995725,3.7442864637788634E9,2.83854065,6.3919606899999994,2.740439524058938,1.655427293498249,0.25248409493991575,0.11966022634288231,908.9427417836966,430.77681483437635
templated/F4/F4_split13.sparql,Remote SPARQL Query,0.232270949,0.058067737,11.17728127,17.899591947,2.794320317,4.474897986,2.787005161934446E9,2.488086266,3.019347932,0.053063563988565,0.230355299458391,0.3578687790072708,0.2234687814400603,1288.327604426175,804.487613184217
templated/F4/F4_split14.sparql,Remote SPARQL Query,1.455642645,0.363910661,12.946652879,34.539654604000006,3.236663219,8.634913651000002,3.2232946766495957E9,2.93715166,3.628401179,0.11633998273339995,0.341086473981892,0.30896016432286094,0.11580891719562139,1112.2565915622993,416.91210190423703
templated/F4/F4_split15.sparql,Remote SPARQL Query,1.980934405,0.495233601,45.152649055000005,65.104374752,11.288162263,16.276093688,1.0273482574775124E10,4.661005915,16.182521717,23.15538315041092,4.8120040679960905,0.08858837928630509,0.061439803626669814,318.9181654306983,221.1832930560113
templated/F4/F4_split16.sparql,Remote SPARQL Query,0.276806058,0.069201514,10.718213084999999,16.140781564,2.679553271,4.035195391,2.5831950559933977E9,1.7552732739999999,3.784718092,0.6978698469143925,0.83538604663616,0.37319653646102113,0.2478194741772295,1343.5075312596762,892.1501070380261
templated/F4/F4_split17.sparql,Remote SPARQL Query,0.62502675,0.156256687,9.835693701,16.695584500000002,2.458923425,4.173896125000001,2.2675844754335384E9,1.1308913889999999,3.443495943,1.0179477331862843,1.0089339587833706,0.40668204216241505,0.23958430446085907,1464.055351784694,862.5034960590926
templated/F4/F4_split18.sparql,Remote SPARQL Query,0.31667636499999996,0.079169091,10.786340068,19.610592245,2.696585017,4.902648061,2.6923673942290726E9,2.5400035450000003,2.913211832,0.030661565862283822,0.1751044427257168,0.3708394112166796,0.20397140230294822,1335.0218803800467,734.2970482906136
templated/F4/F4_split19.sparql,Remote SPARQL Query,3.555962529,0.8889906320000001,15.749403449999999,32.492220416,3.9373508619999997,8.123055104,3.7413528759310937E9,2.746585718,5.7155119260000005,2.113910185128103,1.4539292228743816,0.2539778737148267,0.12310639127728856,914.3203453733761,443.1830085982388
templated/F5/F5_split0.sparql,Remote SPARQL Query,0.261475959,0.065368989,0.263433375,2.1077365930000003,0.065858343,0.526934148,6.549555328456623E7,0.05648303,0.07374456600000001,6.254194291743491E-5,0.00790834640853794,15.184105072306481,1.8977703452993901,54662.778260303334,6831.973243077804
templated/F5/F5_split1.sparql,Remote SPARQL Query,0.382762149,0.095690537,0.385197465,21.950135101,0.09629936600000001,5.487533775,8.737911488663492E7,0.049273753999999996,0.14895744400000002,0.0021978338544899148,0.04688106072274725,10.384284357593797,0.18223122462695002,37383.423687337665,656.03240865702
templated/F5/F5_split2.sparql,Remote SPARQL Query,0.52794213,0.13198553200000002,0.529980915,0.9879506840000001,0.132495228,0.24698767100000002,1.0719989369884866E8,0.052929746,0.233656911,0.008353828912431683,0.09139928288795096,7.547441633143196,4.048785090977273,27170.789879315504,14575.626327518185
templated/F5/F5_split3.sparql,Remote SPARQL Query,0.424869642,0.10621741,0.426982214,0.768586674,0.106745553,0.192146668,1.065516656717309E8,0.100431884,0.11632996300000001,5.6059532401753685E-5,0.007487291392870568,9.368071754708133,5.2043577461358845,33725.058316949275,18735.687886089185
templated/F5/F5_split4.sparql,Remote SPARQL Query,4.061829232,1.015457308,4.06331229,10.433034411000001,1.015828072,2.608258602,1.9573582400330815E8,0.065142348,3.844077871,3.5551908073076386,1.8855213621986993,0.9844185522764329,0.38339756618964277,3543.9067881951587,1380.231238282714
templated/F5/F5_split5.sparql,Remote SPARQL Query,4.934643029,1.233660757,4.936589983,52.053468634,1.234147495,13.013367158,1.851888583359517E8,0.056636042000000004,4.747643287,5.486534057104048,2.342335171811252,0.8102759224901235,0.07684406255956956,2916.9933209644446,276.6386252144504
templated/F5/F5_split6.sparql,Remote SPARQL Query,10.617584296,2.654396074,10.619508554,29.11691097,2.654877138,7.279227742,4.118482385716579E8,0.072287614,10.149724845000001,24.969408826413503,4.996939946248454,0.3766652647260847,0.13737721025407093,1355.994953013905,494.5579569146554
templated/F5/F5_split7.sparql,Remote SPARQL Query,0.55507918,0.138769795,0.55757256,0.915575983,0.13939314,0.228893995,1.3066408110213615E8,0.06716003999999999,0.177663179,0.0024352734630006694,0.04934848997690476,7.173954184545954,4.368834577770378,25826.235064365435,15727.804479973362
templated/F5/F5_split8.sparql,Remote SPARQL Query,0.771679632,0.192919908,0.773279587,2.509262472,0.193319896,0.627315618,1.473587401300309E8,0.06891507,0.458673129,0.03205664589692039,0.1790436982887708,5.172773318686247,1.5940938999545202,18621.983947270488,5738.738039836272
templated/F5/F5_split9.sparql,Remote SPARQL Query,0.454260403,0.1135651,0.455903586,14.024497261,0.11397589600000001,3.506124315,1.088079143845019E8,0.066659078,0.159459462,0.0014455765478296218,0.038020738391430824,8.773784941335315,0.28521521490888724,31585.625788807134,1026.774773671994
templated/F5/F5_split10.sparql,Remote SPARQL Query,1.856749487,0.46418737099999996,1.858919411,6.395939189,0.464729852,1.5989847970000002,2.4286269685563883E8,0.118831568,1.455006837,0.43609998893414637,0.6603786708655469,2.1517877444206017,0.6253968154520233,7746.4358799141655,2251.428535627284
templated/F5/F5_split11.sparql,Remote SPARQL Query,0.255358537,0.06383963399999999,0.256542163,3.6845621139999998,0.06413554,0.921140528,6.2907444620426446E7,0.047754151,0.08327225099999999,2.1302707436220023E-4,0.014595447042218346,15.591979111737423,1.0856106854523286,56131.12480225472,3908.1984676283832
templated/F5/F5_split12.sparql,Remote SPARQL Query,0.383823611,0.095955902,0.385164764,2.1988733820000004,0.096291191,0.549718345,9.528408385563143E7,0.07758698800000001,0.112116827,2.516920007392567E-4,0.015864803835511386,10.385165970166472,1.8191133861468638,37386.5974925993,6548.80819012871
templated/F5/F5_split13.sparql,Remote SPARQL Query,2.320022335,0.580005583,2.32171943,26.043338773,0.5804298569999999,6.510834693,2.4937583383428138E8,0.060815888,1.870766061,0.7466971815720309,0.8641164166777708,1.722861062262688,0.1535901381546564,6202.299824145677,552.9244973567631
templated/F5/F5_split14.sparql,Remote SPARQL Query,0.369824659,0.09245616400000001,0.37144695,11.971618963000001,0.092861737,2.9929047399999997,8.333854354746737E7,0.047106584,0.153931501,0.0023850757258948364,0.04883723708293535,10.768697983756216,0.33412356452080066,38767.31274152238,1202.8448322748823
templated/F5/F5_split15.sparql,Remote SPARQL Query,2.360010318,0.590002579,2.3614582989999997,6.204509312,0.590364574,1.551127328,1.7478708329391098E8,0.044070332000000004,2.0975789639999998,1.0119270972227934,1.0059458719149819,1.6938685755219454,0.6446924001328664,6097.926871879003,2320.892640478319
templated/F5/F5_split16.sparql,Remote SPARQL Query,0.568417879,0.14210446899999998,0.5701894630000001,2.121762056,0.142547365,0.530440514,1.3560088958242983E8,0.075592315,0.173187353,0.002027134778176113,0.045023713509395394,7.015212101605666,1.8852255316229483,25254.7635657804,6786.811913842614
templated/F5/F5_split17.sparql,Remote SPARQL Query,9.965986935,2.491496733,9.96887167,25.448430065,2.492217917,6.362107516,7.996511234780648E8,0.116356061,8.138936252,14.494683138158312,3.8071883507594304,0.401249021274892,0.15718061939146896,1444.4964765896111,565.8502298092883
templated/F5/F5_split18.sparql,Remote SPARQL Query,0.47868544300000004,0.11967136,0.480868667,0.8808249859999999,0.120217166,0.220206246,1.1595877329759791E8,0.083455281,0.16862971999999998,0.001412865746294903,0.03758810644731792,8.318279604095808,4.541197255594648,29945.806574744907,16348.310120140733
templated/F5/F5_split19.sparql,Remote SPARQL Query,0.401601112,0.100400278,0.403476174,0.805758734,0.100869043,0.201439683,9.21979898726311E7,0.068813528,0.18315234,0.0030235781379168215,0.05498707246177797,9.913844428959239,4.964265159213936,35689.83994425326,17871.354573170174
