query_name	thread_type	success	errors	timeouts	median_runtime
queries/xyt	warmup	1.0	0.0	0.0	0.028574432
queries/xyu	stress	5.0	0.0	0.0	0.011835298999999999
queries/xyu	warmup	1.0	0.0	0.0	0.009591856
queries/xyv	stress	5.0	0.0	0.0	2.502754889
queries/xyv	warmup	1.0	0.0	0.0	0.5881065630000001
queries/xyw	stress	5.0	0.0	0.0	0.020818358
queries/xyw	warmup	1.0	0.0	0.0	0.017921605
queries/xyx	stress	5.0	0.0	0.0	0.007097069
queries/xyx	warmup	1.0	0.0	0.0	0.008272199000000001
queries/xyz	stress	5.0	0.0	0.0	0.653592382
queries/xyz	warmup	1.0	0.0	0.0	0.0056929369999999995
queries/xzaaa	stress	5.0	0.0	0.0	1.238983071
queries/xzaaa	warmup	1.0	0.0	0.0	0.005857884000000001
queries/xzaab	stress	5.0	0.0	0.0	0.011741085
queries/xzaab	warmup	1.0	0.0	0.0	0.025403773
queries/xzaac	warmup	1.0	0.0	0.0	0.0068961230000000005
queries/xzaad	stress	5.0	0.0	0.0	0.443179337
queries/xzaad	warmup	1.0	0.0	0.0	0.018191967000000003
queries/xzaae	stress	5.0	0.0	0.0	1.464420562
queries/xzaae	warmup	1.0	0.0	0.0	0.020564474
queries/xzaaf	stress	5.0	0.0	0.0	0.00736258
queries/xzaaf	warmup	1.0	0.0	0.0	0.007317408999999999
queries/xzaag	warmup	1.0	0.0	0.0	263.445594459
queries/xzaah	stress	5.0	0.0	0.0	0.004917594
queries/xzaah	warmup	1.0	0.0	0.0	0.006782884
queries/xzaai	stress	5.0	0.0	0.0	7.680060905
queries/xzaai	warmup	1.0	0.0	0.0	0.005835479
queries/xzaaj	stress	5.0	0.0	0.0	0.004643398
queries/xzaaj	warmup	1.0	0.0	0.0	0.005818663000000001
queries/xzaak	warmup	1.0	0.0	0.0	0.008728162
queries/xzaal	stress	5.0	0.0	0.0	0.437218646
queries/xzaal	warmup	1.0	0.0	0.0	0.216578158
queries/xzaam	stress	5.0	0.0	0.0	0.007708599999999999
queries/xzaam	warmup	1.0	0.0	0.0	0.006808397
queries/xzaan	stress	5.0	0.0	0.0	65.873723959
queries/xzaan	warmup	1.0	0.0	0.0	52.137246821000005
queries/xzaao	stress	5.0	0.0	0.0	0.005473609
queries/xzaao	warmup	1.0	0.0	0.0	0.005663393
queries/xzaap	stress	5.0	0.0	0.0	0.004895289000000001
queries/xzaap	warmup	1.0	0.0	0.0	0.006843205
queries/xzaaq	stress	5.0	0.0	0.0	3.771262674
queries/xzaaq	warmup	1.0	0.0	0.0	2.042226626
queries/xzaar	stress	5.0	0.0	0.0	1.733784588
queries/xzaar	warmup	1.0	0.0	0.0	0.029597611
queries/xzaas	warmup	1.0	0.0	0.0	0.01047629
queries/xzaat	stress	5.0	0.0	0.0	0.373312523
queries/xzaat	warmup	1.0	0.0	0.0	0.018112680000000003
queries/xzaau	stress	5.0	0.0	0.0	6.574648109
queries/xzaau	warmup	1.0	0.0	0.0	4.607617917
queries/xzaav	warmup	1.0	0.0	0.0	0.028610841
queries/xzaaw	warmup	1.0	0.0	0.0	0.048535435999999994
queries/xzaax	warmup	1.0	0.0	0.0	0.015707203
queries/xzaay	warmup	1.0	0.0	0.0	0.007057089000000002
queries/xzaaz	stress	5.0	0.0	0.0	3.573841942
queries/xzaaz	warmup	1.0	0.0	0.0	0.008971446000000001
queries/xzaba	stress	5.0	0.0	0.0	2.223306457
queries/xzaba	warmup	1.0	0.0	0.0	0.0076116840000000005
queries/xzabb	warmup	1.0	0.0	0.0	56.867753558000004
queries/xzabc	stress	4.0	0.0	0.0	0.016421381
queries/xzabc	warmup	1.0	0.0	0.0	0.018026669
queries/xzabd	warmup	1.0	0.0	0.0	221.66252857700002
queries/xzabe	warmup	1.0	0.0	0.0	0.007467041
queries/xzabf	stress	5.0	0.0	0.0	0.40596991200000004
queries/xzabf	warmup	1.0	0.0	0.0	0.016887044
queries/xzabg	stress	5.0	0.0	0.0	1.147687282
queries/xzabg	warmup	1.0	0.0	0.0	0.006126474
queries/xzabh	stress	5.0	0.0	0.0	1.140848372
queries/xzabi	stress	5.0	0.0	0.0	0.201501965
queries/xzabi	warmup	1.0	0.0	0.0	0.051940695
queries/xzabj	stress	5.0	0.0	0.0	0.012872111
queries/xzabj	warmup	1.0	0.0	0.0	0.012268754
queries/xzabl	stress	5.0	0.0	0.0	0.046364769000000014
queries/xzabl	warmup	1.0	0.0	0.0	0.050668013000000005
queries/xzabm	stress	5.0	0.0	0.0	0.8982843840000001
queries/xzabm	warmup	1.0	0.0	0.0	0.007498948999999999
queries/xzabn	stress	5.0	0.0	0.0	0.008644767999999999
queries/xzabn	warmup	1.0	0.0	0.0	0.013735928
queries/xzabo	stress	5.0	0.0	0.0	0.243075683
queries/xzabo	warmup	1.0	0.0	0.0	0.02812958
queries/xzabp	stress	5.0	0.0	0.0	1.1575503900000002
queries/xzabp	warmup	1.0	0.0	0.0	0.027398554
queries/xzabq	stress	5.0	0.0	0.0	0.004904365999999999
queries/xzabq	warmup	1.0	0.0	0.0	0.006342141
queries/xzabr	warmup	1.0	0.0	0.0	0.048722532
queries/xzabs	stress	5.0	0.0	0.0	0.004200113
queries/xzabs	warmup	1.0	0.0	0.0	0.0063989
queries/xzabt	warmup	1.0	0.0	0.0	0.010053978000000002
queries/xzabu	stress	5.0	0.0	0.0	0.005094446
queries/xzabu	warmup	1.0	0.0	0.0	0.006752521
queries/xzabv	warmup	1.0	0.0	0.0	0.038693775
queries/xzabw	stress	5.0	0.0	0.0	0.008861765
queries/xzabw	warmup	1.0	0.0	0.0	0.009283835
queries/xzabx	warmup	1.0	0.0	0.0	0.054212585999999986
queries/xzaby	stress	5.0	0.0	0.0	68.46436867
queries/xzaby	warmup	1.0	0.0	0.0	0.031497935
queries/xzabz	stress	5.0	0.0	0.0	0.005735221
queries/xzabz	warmup	1.0	0.0	0.0	0.01210677
queries/xzaca	stress	5.0	0.0	0.0	0.007169189
queries/xzaca	warmup	1.0	0.0	0.0	0.004532497
queries/xzacb	warmup	1.0	0.0	0.0	0.017026025
queries/xzacc	stress	5.0	0.0	0.0	22.821377979
queries/xzacc	warmup	1.0	0.0	0.0	2.1129035760000003
queries/xzacd	stress	5.0	0.0	0.0	0.004689315
queries/xzacd	warmup	1.0	0.0	0.0	0.006336963
queries/xzace	stress	5.0	0.0	0.0	14.011493999
queries/xzace	warmup	1.0	0.0	0.0	0.8406775870000001
queries/xzacg	warmup	1.0	0.0	0.0	0.0073044159999999985
queries/xzach	warmup	1.0	0.0	0.0	0.011204699
queries/xzaci	stress	5.0	0.0	0.0	0.198977497
queries/xzaci	warmup	1.0	0.0	0.0	0.014836051
queries/xzacj	stress	5.0	0.0	0.0	0.005976629000000001
queries/xzacj	warmup	1.0	0.0	0.0	0.007001615
queries/xzack	stress	5.0	0.0	0.0	13.900454287999999
queries/xzack	warmup	1.0	0.0	0.0	0.010334778
queries/xzacl	stress	5.0	0.0	0.0	0.008677182
queries/xzacl	warmup	1.0	0.0	0.0	0.006804600000000001
queries/xzacm	stress	5.0	0.0	0.0	0.01885871
queries/xzacm	warmup	1.0	0.0	0.0	0.020098322
queries/xzacn	stress	5.0	0.0	0.0	1.449006761
queries/xzacn	warmup	1.0	0.0	0.0	0.00628792
queries/xzaco	stress	5.0	0.0	0.0	0.092670056
queries/xzaco	warmup	1.0	0.0	0.0	0.032428042000000004
queries/xzacp	stress	5.0	0.0	0.0	0.005612296
queries/xzacp	warmup	1.0	0.0	0.0	0.006589359
queries/xzacq	stress	5.0	0.0	0.0	0.012579213
queries/xzacq	warmup	1.0	0.0	0.0	0.013174479
queries/xzacr	warmup	1.0	0.0	0.0	0.010862898
queries/xzacs	warmup	1.0	0.0	0.0	753.777820877
queries/xzact	stress	5.0	0.0	0.0	4.224201578
queries/xzact	warmup	1.0	0.0	0.0	0.006647725
queries/xzacu	stress	5.0	0.0	0.0	0.033269131
queries/xzacu	warmup	1.0	0.0	0.0	0.031951153
queries/xzacv	stress	5.0	0.0	0.0	5.846808147000001
queries/xzacv	warmup	1.0	0.0	0.0	0.006484021
queries/xzacw	stress	5.0	0.0	0.0	0.005694308
queries/xzacw	warmup	1.0	0.0	0.0	0.006876446
queries/xzacx	stress	5.0	0.0	0.0	0.024189125
queries/xzacy	stress	5.0	0.0	0.0	0.027184593
queries/xzacy	warmup	1.0	0.0	0.0	0.041208655
queries/xzacz	stress	5.0	0.0	0.0	4.3903951910000005
queries/xzacz	warmup	1.0	0.0	0.0	0.014335286
queries/xzada	stress	5.0	0.0	0.0	15.846137498
queries/xzada	warmup	1.0	0.0	0.0	13.776075659000002
queries/xzadb	stress	5.0	0.0	0.0	1.8108135890000001
queries/xzadb	warmup	1.0	0.0	0.0	0.28553916100000004
queries/xzadc	warmup	1.0	0.0	0.0	26.794509188000003
queries/xzadd	stress	5.0	0.0	0.0	3.3092303860000003
queries/xzadd	warmup	1.0	0.0	0.0	2.080901136
queries/xzade	stress	5.0	0.0	0.0	0.013395878
queries/xzade	warmup	1.0	0.0	0.0	0.010568184
queries/xzadg	stress	5.0	0.0	0.0	0.24432421
queries/xzadg	warmup	1.0	0.0	0.0	0.0057060340000000005
queries/xzadh	warmup	1.0	0.0	0.0	0.006392025
queries/xzadi	stress	5.0	0.0	0.0	50.574732203
queries/xzadi	warmup	1.0	0.0	0.0	0.0471489
queries/xzadj	stress	5.0	0.0	0.0	0.8480903489999999
queries/xzadj	warmup	1.0	0.0	0.0	0.007995794
queries/xzadk	stress	5.0	0.0	0.0	0.005818383000000001
queries/xzadk	warmup	1.0	0.0	0.0	0.004473861
queries/xzadl	stress	5.0	0.0	0.0	0.098604459
queries/xzadl	warmup	1.0	0.0	0.0	0.0066526269999999995
queries/xzadm	stress	5.0	0.0	0.0	0.010130325
queries/xzadm	warmup	1.0	0.0	0.0	0.007258871
queries/xzadn	stress	5.0	0.0	0.0	0.014998993
queries/xzadn	warmup	1.0	0.0	0.0	0.015072548
queries/xzado	warmup	1.0	0.0	0.0	0.006881069
queries/xzadp	stress	5.0	0.0	0.0	88.16369595200001
queries/xzadp	warmup	1.0	0.0	0.0	0.006951521
queries/xzadq	stress	5.0	0.0	0.0	0.007571365999999999
queries/xzadq	warmup	1.0	0.0	0.0	0.006709779
queries/xzadr	warmup	1.0	0.0	0.0	0.010186498
queries/xzads	stress	5.0	0.0	0.0	2.505938364
queries/xzads	warmup	1.0	0.0	0.0	2.05705568
queries/xzadt	stress	5.0	0.0	0.0	0.661018133
queries/xzadt	warmup	1.0	0.0	0.0	0.028994613
queries/xzadu	stress	5.0	0.0	0.0	0.004920023
queries/xzadu	warmup	1.0	0.0	0.0	0.00709055
queries/xzadv	warmup	1.0	0.0	0.0	0.281592642
queries/xzadw	stress	5.0	0.0	0.0	3.852011717
queries/xzadw	warmup	1.0	0.0	0.0	0.051979756
queries/xzadx	stress	5.0	0.0	0.0	0.005398486
queries/xzady	stress	5.0	0.0	0.0	2.0856675890000003
queries/xzady	warmup	1.0	0.0	0.0	2.112904307
queries/xzadz	warmup	1.0	0.0	0.0	0.0073465280000000015
queries/xzaea	warmup	1.0	0.0	0.0	0.006349181
queries/xzaeb	stress	5.0	0.0	0.0	0.006177187
queries/xzaeb	warmup	1.0	0.0	0.0	0.008394383
queries/xzaec	stress	5.0	0.0	0.0	29.817499551999997
queries/xzaec	warmup	1.0	0.0	0.0	0.6119773740000001
queries/xzaed	warmup	1.0	0.0	0.0	0.011110067
queries/xzaee	warmup	1.0	0.0	0.0	0.006948515000000001
queries/xzaef	stress	5.0	0.0	0.0	0.008469708000000001
queries/xzaef	warmup	1.0	0.0	0.0	0.010260421
queries/xzaeg	stress	5.0	0.0	0.0	922.797679128
queries/xzaeg	warmup	1.0	0.0	0.0	921.402454202
queries/xzaeh	stress	5.0	0.0	0.0	0.09961645400000001
queries/xzaeh	warmup	1.0	0.0	0.0	0.02011714
queries/xzaei	stress	5.0	0.0	0.0	16.614843067000002
queries/xzaei	warmup	1.0	0.0	0.0	0.031167605
queries/xzaej	stress	5.0	0.0	0.0	0.024008499
queries/xzaej	warmup	1.0	0.0	0.0	0.027258745
queries/xzaek	warmup	1.0	0.0	0.0	0.006420683999999999
queries/xzael	stress	5.0	0.0	0.0	1.316102801
queries/xzael	warmup	1.0	0.0	0.0	0.005781543
queries/xzaem	warmup	1.0	0.0	0.0	0.007183789
queries/xzaen	warmup	1.0	0.0	0.0	2.1454844509999997
queries/xzaeo	warmup	1.0	0.0	0.0	0.00651553
queries/xzaep	warmup	1.0	0.0	0.0	0.02773228
queries/xzaeq	warmup	1.0	0.0	0.0	0.016851337
queries/xzaer	warmup	1.0	0.0	0.0	0.529939422
queries/xzaes	stress	5.0	0.0	0.0	0.012634248
queries/xzaes	warmup	1.0	0.0	0.0	0.014765286
queries/xzaet	stress	5.0	0.0	0.0	14.65941437
queries/xzaet	warmup	1.0	0.0	0.0	13.951951711
queries/xzaeu	stress	5.0	0.0	0.0	0.125643019
queries/xzaeu	warmup	1.0	0.0	0.0	0.123004141
queries/xzaev	stress	5.0	0.0	0.0	3.2159262560000004
queries/xzaev	warmup	1.0	0.0	0.0	2.1532677319999998
queries/xzaew	stress	5.0	0.0	0.0	0.004935672
queries/xzaew	warmup	1.0	0.0	0.0	0.008062723
queries/xzaex	stress	5.0	0.0	0.0	5.131125149000001
queries/xzaex	warmup	1.0	0.0	0.0	0.029360915
queries/xzaey	stress	5.0	0.0	0.0	15.392690072999999
queries/xzaey	warmup	1.0	0.0	0.0	0.282376533
queries/xzaez	stress	5.0	0.0	0.0	1.321288761
queries/xzaez	warmup	1.0	0.0	0.0	0.0069419500000000006
queries/xzafa	stress	5.0	0.0	0.0	0.032022288
queries/xzafa	warmup	1.0	0.0	0.0	0.020279033
queries/xzafb	stress	5.0	0.0	0.0	8.035738104
queries/xzafb	warmup	1.0	0.0	0.0	0.007486533
queries/xzafc	warmup	1.0	0.0	0.0	0.27300487
queries/xzafd	stress	5.0	0.0	0.0	0.952895221
queries/xzafd	warmup	1.0	0.0	0.0	0.028928432
queries/xzafe	stress	5.0	0.0	0.0	0.005507318000000001
queries/xzafe	warmup	1.0	0.0	0.0	0.006790555
queries/xzaff	stress	5.0	0.0	0.0	0.00930033
queries/xzaff	warmup	1.0	0.0	0.0	0.013369699
queries/xzafg	warmup	1.0	0.0	0.0	0.007331615
queries/xzafh	stress	5.0	0.0	0.0	0.0040886740000000005
queries/xzafh	warmup	1.0	0.0	0.0	0.006607427000000001
queries/xzafi	stress	5.0	0.0	0.0	0.30673264699999997
queries/xzafi	warmup	1.0	0.0	0.0	0.026427155
queries/xzafj	stress	5.0	0.0	0.0	0.426088876
queries/xzafj	warmup	1.0	0.0	0.0	0.008062788000000001
queries/xzafk	warmup	1.0	0.0	0.0	0.0077330609999999985
queries/xzafl	stress	5.0	0.0	0.0	0.006204936
queries/xzafl	warmup	1.0	0.0	0.0	0.010234773
queries/xzafm	warmup	1.0	0.0	0.0	0.006582181
queries/xzafn	stress	5.0	0.0	0.0	14.203844963
queries/xzafn	warmup	1.0	0.0	0.0	0.600208718
queries/xzafo	stress	5.0	0.0	0.0	0.004941499
queries/xzafo	warmup	1.0	0.0	0.0	0.005100884
queries/xzafp	stress	5.0	0.0	0.0	0.005775209
queries/xzafp	warmup	1.0	0.0	0.0	0.0065973180000000005
queries/xzafq	stress	5.0	0.0	0.0	26.314907968000004
queries/xzafq	warmup	1.0	0.0	0.0	1.616819859
queries/xzafr	stress	5.0	0.0	0.0	0.15814481
queries/xzafr	warmup	1.0	0.0	0.0	0.007855195
queries/xzafs	warmup	1.0	0.0	0.0	0.030728103
queries/xzaft	warmup	1.0	0.0	0.0	0.0051250309999999995
queries/xzafu	warmup	1.0	0.0	0.0	0.0070633169999999995
queries/xzafv	warmup	1.0	0.0	0.0	0.0074147319999999985
queries/xzafw	warmup	1.0	0.0	0.0	0.006460474
queries/xzafx	stress	5.0	0.0	0.0	0.007246975
queries/xzafx	warmup	1.0	0.0	0.0	0.007510521999999999
queries/xzafy	warmup	1.0	0.0	0.0	0.044431227999999996
queries/xzafz	stress	5.0	0.0	0.0	0.636213935
queries/xzafz	warmup	1.0	0.0	0.0	0.049996769
queries/xzaga	stress	5.0	0.0	0.0	0.251984342
queries/xzaga	warmup	1.0	0.0	0.0	0.00567138
queries/xzagb	stress	5.0	0.0	0.0	0.00563235
queries/xzagb	warmup	1.0	0.0	0.0	0.006304962
queries/xzagc	stress	5.0	0.0	0.0	0.007827459
queries/xzagc	warmup	1.0	0.0	0.0	0.007319675
queries/xzagd	stress	5.0	0.0	0.0	5.632308952000001
queries/xzagd	warmup	1.0	0.0	0.0	0.006773625
queries/xzage	stress	5.0	0.0	0.0	0.007238833999999999
queries/xzage	warmup	1.0	0.0	0.0	0.006213776999999999
queries/xzagg	stress	5.0	0.0	0.0	0.019207893
queries/xzagg	warmup	1.0	0.0	0.0	0.020770304
queries/xzagh	stress	5.0	0.0	0.0	65.500766133
queries/xzagh	warmup	1.0	0.0	0.0	3.13030776
queries/xzagi	stress	5.0	0.0	0.0	0.004497702
queries/xzagi	warmup	1.0	0.0	0.0	0.008315557
queries/xzagj	stress	5.0	0.0	0.0	0.009620065
queries/xzagj	warmup	1.0	0.0	0.0	0.010106494
queries/xzagk	stress	5.0	0.0	0.0	0.322932425
queries/xzagk	warmup	1.0	0.0	0.0	0.014258141
queries/xzagl	stress	5.0	0.0	0.0	4.370221773
queries/xzagl	warmup	1.0	0.0	0.0	3.045345875
queries/xzagm	stress	5.0	0.0	0.0	0.004921996
queries/xzagm	warmup	1.0	0.0	0.0	0.006122885
queries/xzagn	stress	5.0	0.0	0.0	91.601548409
queries/xzagn	warmup	1.0	0.0	0.0	90.952158879
queries/xzago	warmup	1.0	0.0	0.0	0.022920756
queries/xzagp	warmup	1.0	0.0	0.0	2.053737086
queries/xzagq	stress	5.0	0.0	0.0	0.01921461
queries/xzagq	warmup	1.0	0.0	0.0	0.006591931999999999
queries/xzagr	stress	5.0	0.0	0.0	0.026056751
queries/xzagr	warmup	1.0	0.0	0.0	0.043653222
queries/xzags	stress	5.0	0.0	0.0	2.1060857470000003
queries/xzags	warmup	1.0	0.0	0.0	0.571058748
queries/xzagt	stress	5.0	0.0	0.0	0.007392545
queries/xzagt	warmup	1.0	0.0	0.0	0.021516397000000003
queries/xzagu	stress	5.0	0.0	0.0	18.126098687
queries/xzagu	warmup	1.0	0.0	0.0	4.659264402
queries/xzagv	warmup	1.0	0.0	0.0	0.006506367
queries/xzagw	stress	5.0	0.0	0.0	31.823707714
queries/xzagw	warmup	1.0	0.0	0.0	0.006726623
queries/xzagx	warmup	1.0	0.0	0.0	0.006727456
queries/xzagy	stress	5.0	0.0	0.0	0.181722169
queries/xzagy	warmup	1.0	0.0	0.0	0.180975583
queries/xzagz	stress	5.0	0.0	0.0	3.900228395
queries/xzagz	warmup	1.0	0.0	0.0	0.193462037
queries/xzaha	stress	5.0	0.0	0.0	0.482746086
queries/xzaha	warmup	1.0	0.0	0.0	0.383907079
queries/xzahb	stress	5.0	0.0	0.0	1.089091418
queries/xzahb	warmup	1.0	0.0	0.0	1.060315541
queries/xzahc	stress	5.0	0.0	0.0	33.688536874
queries/xzahc	warmup	1.0	0.0	0.0	2.290101811
queries/xzahd	stress	5.0	0.0	0.0	0.023214232
queries/xzahd	warmup	1.0	0.0	0.0	0.007862118000000001
queries/xzahe	stress	5.0	0.0	0.0	0.020176059
queries/xzahe	warmup	1.0	0.0	0.0	0.020481529
queries/xzahf	warmup	1.0	0.0	0.0	0.008585219
queries/xzahg	warmup	1.0	0.0	0.0	0.05180974
queries/xzahh	stress	5.0	0.0	0.0	0.192740297
queries/xzahh	warmup	1.0	0.0	0.0	0.018147208
queries/xzahi	stress	5.0	0.0	0.0	0.045151681000000006
queries/xzahi	warmup	1.0	0.0	0.0	0.014221961000000003
queries/xzahj	stress	5.0	0.0	0.0	70.70367491399999
queries/xzahj	warmup	1.0	0.0	0.0	68.105029051
queries/xzahk	stress	5.0	0.0	0.0	0.312672727
queries/xzahk	warmup	1.0	0.0	0.0	0.007051561000000001
queries/xzahl	warmup	1.0	0.0	0.0	0.036008218
queries/xzahm	stress	5.0	0.0	0.0	0.487119526
queries/xzahm	warmup	1.0	0.0	0.0	0.007290104
queries/xzahn	stress	5.0	0.0	0.0	3.398005701
queries/xzahn	warmup	1.0	0.0	0.0	0.050636273
queries/xzaho	warmup	1.0	0.0	0.0	0.009141908
queries/xzahp	stress	5.0	0.0	0.0	0.031748118
queries/xzahp	warmup	1.0	0.0	0.0	0.02811806
queries/xzahq	warmup	1.0	0.0	0.0	0.006694638
queries/xzahr	stress	5.0	0.0	0.0	1.4334329380000002
queries/xzahr	warmup	1.0	0.0	0.0	0.007336998000000002
queries/xzahs	stress	5.0	0.0	0.0	0.937175659
queries/xzahs	warmup	1.0	0.0	0.0	0.006678961
queries/xzaht	stress	5.0	0.0	0.0	0.005212792999999999
queries/xzaht	warmup	1.0	0.0	0.0	0.006725079
queries/xzahu	stress	5.0	0.0	0.0	0.019193899
queries/xzahu	warmup	1.0	0.0	0.0	0.033900734
queries/xzahv	stress	5.0	0.0	0.0	0.019053645
queries/xzahv	warmup	1.0	0.0	0.0	0.019300847
queries/xzahw	stress	5.0	0.0	0.0	0.532927821
queries/xzahw	warmup	1.0	0.0	0.0	0.007138243000000002
queries/xzahx	stress	5.0	0.0	0.0	0.006834754
queries/xzahx	warmup	1.0	0.0	0.0	0.006098738
queries/xzahy	stress	5.0	0.0	0.0	0.005044278
queries/xzahy	warmup	1.0	0.0	0.0	0.006656794000000001
queries/xzahz	warmup	1.0	0.0	0.0	0.018317784
queries/xzaia	stress	5.0	0.0	0.0	0.0063605680000000005
queries/xzaia	warmup	1.0	0.0	0.0	0.006823483000000001
queries/xzaib	warmup	1.0	0.0	0.0	0.01323322
queries/xzaic	stress	5.0	0.0	0.0	4.00653017
queries/xzaic	warmup	1.0	0.0	0.0	0.0075143419999999985
queries/xzaid	warmup	1.0	0.0	0.0	14.141372400000002
queries/xzaie	warmup	1.0	0.0	0.0	0.009396667
queries/xzaif	stress	5.0	0.0	0.0	26.64562373
queries/xzaif	warmup	1.0	0.0	0.0	0.006848701
queries/xzaig	stress	5.0	0.0	0.0	0.096462754
queries/xzaig	warmup	1.0	0.0	0.0	0.006476221999999999
queries/xzaih	stress	5.0	0.0	0.0	1.233667557
queries/xzaih	warmup	1.0	0.0	0.0	0.006748105999999999
queries/xzaii	stress	5.0	0.0	0.0	0.007800731999999999
queries/xzaii	warmup	1.0	0.0	0.0	0.010891818000000001
queries/xzaij	warmup	1.0	0.0	0.0	0.006277631999999999
queries/xzaik	stress	5.0	0.0	0.0	0.190574026
queries/xzaik	warmup	1.0	0.0	0.0	0.013737886
queries/xzail	stress	5.0	0.0	0.0	3.812139671
queries/xzail	warmup	1.0	0.0	0.0	0.008972253000000001
queries/xzaim	stress	5.0	0.0	0.0	0.006295876
queries/xzaim	warmup	1.0	0.0	0.0	0.008693463
queries/xzain	warmup	1.0	0.0	0.0	0.006623438000000001
queries/xzaio	stress	5.0	0.0	0.0	0.454856886
queries/xzaio	warmup	1.0	0.0	0.0	0.233994304
queries/xzaip	stress	5.0	0.0	0.0	0.006334899000000001
queries/xzaip	warmup	1.0	0.0	0.0	0.006824233000000001
queries/xzaiq	warmup	1.0	0.0	0.0	0.283697588
queries/xzair	stress	5.0	0.0	0.0	0.937141627
queries/xzair	warmup	1.0	0.0	0.0	0.008125959
queries/xzais	stress	5.0	0.0	0.0	7.332163032
queries/xzais	warmup	1.0	0.0	0.0	6.007819669000001
queries/xzait	warmup	1.0	0.0	0.0	2.0688390680000004
queries/xzaiu	warmup	1.0	0.0	0.0	0.007194534
queries/xzaiv	stress	5.0	0.0	0.0	0.005646535
queries/xzaiv	warmup	1.0	0.0	0.0	0.007433694
queries/xzaiw	stress	5.0	0.0	0.0	2.958854322
queries/xzaiw	warmup	1.0	0.0	0.0	2.10520286
queries/xzaix	stress	5.0	0.0	0.0	81.883047621
queries/xzaix	warmup	1.0	0.0	0.0	52.25937695100001
queries/xzaiy	warmup	1.0	0.0	0.0	0.01451085
queries/xzaiz	stress	5.0	0.0	0.0	14.902676438
queries/xzaiz	warmup	1.0	0.0	0.0	0.00763886
queries/xzaja	warmup	1.0	0.0	0.0	0.005746324000000001
queries/xzajb	stress	5.0	0.0	0.0	0.448781912
queries/xzajb	warmup	1.0	0.0	0.0	0.27098320600000003
queries/xzajc	stress	5.0	0.0	0.0	0.005824597
queries/xzajc	warmup	1.0	0.0	0.0	0.005216377
queries/xzajd	stress	5.0	0.0	0.0	2.782884073
queries/xzajd	warmup	1.0	0.0	0.0	1.084115408
queries/xzaje	stress	5.0	0.0	0.0	0.028579511
queries/xzaje	warmup	1.0	0.0	0.0	0.025847203
queries/xzajf	warmup	1.0	0.0	0.0	0.036972789
queries/xzajg	warmup	1.0	0.0	0.0	0.006603527
queries/xzajh	stress	5.0	0.0	0.0	66.653679388
queries/xzajh	warmup	1.0	0.0	0.0	0.005317346999999999
queries/xzaji	warmup	1.0	0.0	0.0	0.005606366000000001
queries/xzajj	stress	5.0	0.0	0.0	0.15204294799999998
queries/xzajj	warmup	1.0	0.0	0.0	0.0062354820000000005
queries/xzajk	stress	5.0	0.0	0.0	0.025556302000000003
queries/xzajk	warmup	1.0	0.0	0.0	0.027591693
queries/xzajl	stress	5.0	0.0	0.0	0.007853951
queries/xzajl	warmup	1.0	0.0	0.0	0.006293554000000001
queries/xzajm	stress	5.0	0.0	0.0	2.3042847390000003
queries/xzajm	warmup	1.0	0.0	0.0	1.804023303
queries/xzajn	warmup	1.0	0.0	0.0	0.20634200000000005
queries/xzajo	stress	5.0	0.0	0.0	0.128110319
queries/xzajo	warmup	1.0	0.0	0.0	0.0206175
queries/xzajp	stress	5.0	0.0	0.0	0.005501529000000001
queries/xzajp	warmup	1.0	0.0	0.0	0.006613838
queries/xzajq	warmup	1.0	0.0	0.0	0.020548379
queries/xzajr	stress	5.0	0.0	0.0	0.022942212000000003
queries/xzajr	warmup	1.0	0.0	0.0	0.028329452
queries/xzajs	stress	5.0	0.0	0.0	0.027195098
queries/xzajs	warmup	1.0	0.0	0.0	0.02936419
queries/xzajt	stress	5.0	0.0	0.0	0.0070830419999999995
queries/xzaju	stress	5.0	0.0	0.0	2.150472875
queries/xzaju	warmup	1.0	0.0	0.0	0.007485895
queries/xzajv	stress	5.0	0.0	0.0	0.007956648
queries/xzajv	warmup	1.0	0.0	0.0	0.0070786159999999985
queries/xzajw	warmup	1.0	0.0	0.0	0.0068980180000000006
queries/xzajx	stress	5.0	0.0	0.0	0.8381360390000001
queries/xzajx	warmup	1.0	0.0	0.0	0.005414294
queries/xzajy	warmup	1.0	0.0	0.0	0.006739154
queries/xzajz	warmup	1.0	0.0	0.0	0.00748425
queries/xzaka	warmup	1.0	0.0	0.0	2.733035118
queries/xzakb	stress	5.0	0.0	0.0	0.008344353
queries/xzakb	warmup	1.0	0.0	0.0	0.0101675
queries/xzakc	stress	5.0	0.0	0.0	97.92680909200001
queries/xzakc	warmup	1.0	0.0	0.0	97.423228995
queries/xzakd	stress	5.0	0.0	0.0	60.817248103999994
queries/xzakd	warmup	1.0	0.0	0.0	52.15524851399999
queries/xzake	warmup	1.0	0.0	0.0	0.41119552
queries/xzakf	warmup	1.0	0.0	0.0	2.1469563
queries/xzakg	stress	5.0	0.0	0.0	0.005262405
queries/xzakg	warmup	1.0	0.0	0.0	0.005018919
queries/xzakh	stress	5.0	0.0	0.0	0.005285205
queries/xzakh	warmup	1.0	0.0	0.0	0.006327133
queries/xzaki	stress	5.0	0.0	0.0	0.009459048
