query_name	thread_type	success	errors	timeouts	median_runtime
queries/xvv	stress	2.0	0.0	0.0	0.045172568499999996
queries/xvv	warmup	1.0	0.0	0.0	0.006776981999999999
queries/xvw	stress	2.0	0.0	0.0	1.0120189640000001
queries/xvw	warmup	1.0	0.0	0.0	0.0075456390000000016
queries/xvx	stress	2.0	0.0	0.0	51.610015162500005
queries/xvx	warmup	1.0	0.0	0.0	0.27896702900000003
queries/xvy	stress	2.0	0.0	0.0	6.979811768
queries/xvy	warmup	1.0	0.0	0.0	0.007948627
queries/xvz	warmup	1.0	0.0	0.0	0.244438577
queries/xwa	stress	1.0	0.0	0.0	0.046717048
queries/xwa	warmup	1.0	0.0	0.0	0.0073463919999999985
queries/xwb	warmup	1.0	0.0	0.0	0.031339362
queries/xwc	warmup	1.0	0.0	0.0	50.07826669399999
queries/xwd	stress	2.0	0.0	0.0	40.727106684000006
queries/xwd	warmup	1.0	0.0	0.0	0.006651413
queries/xwe	warmup	1.0	0.0	0.0	0.012414148000000002
queries/xwf	warmup	1.0	0.0	0.0	0.006670034
queries/xwg	warmup	1.0	0.0	0.0	0.010100263
queries/xwh	warmup	1.0	0.0	0.0	0.021266753000000003
queries/xwi	stress	1.0	0.0	0.0	0.008753923
queries/xwj	stress	2.0	0.0	0.0	0.0061896755
queries/xwj	warmup	1.0	0.0	0.0	0.005673737
queries/xwk	stress	1.0	0.0	0.0	0.029158148
queries/xwk	warmup	1.0	0.0	0.0	0.038669136
queries/xwl	stress	3.0	0.0	0.0	0.00725656
queries/xwl	warmup	1.0	0.0	0.0	0.00884854
queries/xwm	warmup	1.0	0.0	0.0	0.019841976
queries/xwn	warmup	1.0	0.0	0.0	0.013941265
queries/xwo	stress	1.0	0.0	0.0	3.841288968
queries/xwo	warmup	1.0	0.0	0.0	0.031638724
queries/xwp	stress	2.0	0.0	0.0	0.1129462455
queries/xwp	warmup	1.0	0.0	0.0	0.014409968
queries/xwq	stress	2.0	0.0	0.0	1.932888814
queries/xwq	warmup	1.0	0.0	0.0	0.008498535
queries/xwr	stress	1.0	0.0	0.0	14.680300985
queries/xwr	warmup	1.0	0.0	0.0	0.008855212999999999
queries/xws	stress	4.0	0.0	0.0	4.321911815500002
queries/xws	warmup	1.0	0.0	0.0	0.008268827
queries/xwt	stress	1.0	0.0	0.0	67.75696630600001
queries/xwt	warmup	1.0	0.0	0.0	1.4960217729999998
queries/xwu	warmup	1.0	0.0	0.0	0.005885789000000001
queries/xwv	stress	2.0	0.0	0.0	1.5397959439999997
queries/xwv	warmup	1.0	0.0	0.0	0.708892447
queries/xww	warmup	1.0	0.0	0.0	0.009135416
queries/xwx	stress	2.0	0.0	0.0	28.2518034965
queries/xwx	warmup	1.0	0.0	0.0	0.005788410999999999
queries/xwy	stress	3.0	0.0	0.0	0.0046604540000000005
queries/xwy	warmup	1.0	0.0	0.0	0.0073670240000000015
queries/xwz	stress	2.0	0.0	0.0	0.3754159925000001
queries/xwz	warmup	1.0	0.0	0.0	0.034242715
queries/xxa	warmup	1.0	0.0	0.0	0.011048879
queries/xxb	warmup	1.0	0.0	0.0	0.195885124
queries/xxd	stress	2.0	0.0	0.0	154.72824469350002
queries/xxd	warmup	1.0	0.0	0.0	0.015337384
queries/xxe	stress	1.0	0.0	0.0	0.011363745
queries/xxe	warmup	1.0	0.0	0.0	0.011983071000000001
queries/xxf	stress	1.0	0.0	0.0	4.923007604
queries/xxf	warmup	1.0	0.0	0.0	2.046420876
queries/xxg	stress	2.0	0.0	0.0	62.349938815
queries/xxg	warmup	1.0	0.0	0.0	0.006141216
queries/xxh	warmup	1.0	0.0	0.0	0.047003199
queries/xxi	stress	2.0	0.0	0.0	1.4052144050000002
queries/xxi	warmup	1.0	0.0	0.0	0.080412414
queries/xxj	warmup	1.0	0.0	0.0	1.083501356
queries/xxk	stress	1.0	0.0	0.0	0.004822247
queries/xxk	warmup	1.0	0.0	0.0	0.007833567999999999
queries/xxl	stress	3.0	0.0	0.0	0.013500593
queries/xxl	warmup	1.0	0.0	0.0	0.014736438
queries/xxm	warmup	1.0	0.0	0.0	0.023485851
queries/xxn	stress	1.0	0.0	0.0	0.004558815999999999
queries/xxn	warmup	1.0	0.0	0.0	0.006064129999999999
queries/xxo	stress	1.0	0.0	0.0	0.332859997
queries/xxo	warmup	1.0	0.0	0.0	0.327214836
queries/xxp	stress	1.0	0.0	0.0	26.030141771
queries/xxp	warmup	1.0	0.0	0.0	0.027945705
queries/xxq	stress	3.0	0.0	0.0	0.590731569
queries/xxq	warmup	1.0	0.0	0.0	0.029962017
queries/xxr	stress	2.0	0.0	0.0	2.2860064619999996
queries/xxr	warmup	1.0	0.0	0.0	0.211084202
queries/xxs	stress	1.0	0.0	0.0	5.74112494
queries/xxs	warmup	1.0	0.0	0.0	2.0822258430000002
queries/xxt	stress	2.0	0.0	0.0	0.0183345345
queries/xxt	warmup	1.0	0.0	0.0	0.021605593
queries/xxu	warmup	1.0	0.0	0.0	0.004907433
queries/xxv	stress	1.0	0.0	0.0	0.34791716
queries/xxv	warmup	1.0	0.0	0.0	0.263069502
queries/xxw	warmup	1.0	0.0	0.0	0.005209066
queries/xxx	stress	2.0	0.0	0.0	0.0052915125
queries/xxx	warmup	1.0	0.0	0.0	0.006127858000000001
queries/xxy	stress	1.0	0.0	0.0	4.0462203070000005
queries/xxy	warmup	1.0	0.0	0.0	1.674640612
queries/xya	stress	1.0	0.0	0.0	1.4259157690000002
queries/xya	warmup	1.0	0.0	0.0	0.007170296
queries/xyb	warmup	1.0	0.0	0.0	0.006646555
queries/xyc	warmup	1.0	0.0	0.0	1.9034156709999999
queries/xyd	stress	1.0	0.0	0.0	0.022245748
queries/xyd	warmup	1.0	0.0	0.0	658.968566967
queries/xye	stress	1.0	0.0	0.0	0.005307196
queries/xye	warmup	1.0	0.0	0.0	0.011528444
queries/xyf	stress	1.0	0.0	0.0	0.0075561499999999985
queries/xyf	warmup	1.0	0.0	0.0	0.013711045
queries/xyg	warmup	1.0	0.0	0.0	0.010324068
queries/xyh	stress	1.0	0.0	0.0	0.013379654
queries/xyh	warmup	1.0	0.0	0.0	0.029109384
queries/xyi	stress	1.0	0.0	0.0	0.051969335
queries/xyi	warmup	1.0	0.0	0.0	0.008015404
queries/xyj	stress	1.0	0.0	0.0	0.020009531
queries/xyj	warmup	1.0	0.0	0.0	0.007370592
queries/xyk	warmup	1.0	0.0	0.0	0.027240101
queries/xyl	warmup	1.0	0.0	0.0	0.012842122
queries/xym	stress	4.0	0.0	0.0	7.754576759999999
queries/xym	warmup	1.0	0.0	0.0	6.4850652040000005
queries/xyn	stress	2.0	0.0	0.0	0.5170213025
queries/xyn	warmup	1.0	0.0	0.0	0.28352206
queries/xyo	stress	2.0	0.0	0.0	0.0060947225
queries/xyo	warmup	1.0	0.0	0.0	0.006531268000000001
queries/xyp	warmup	1.0	0.0	0.0	0.005776179
queries/xyq	warmup	1.0	0.0	0.0	0.032102721
queries/xyr	warmup	1.0	0.0	0.0	0.008340993
queries/xys	warmup	1.0	0.0	0.0	0.006574318000000001
queries/xyt	stress	2.0	0.0	0.0	111.22176851899998
queries/xyt	warmup	1.0	0.0	0.0	0.028853619
queries/xyu	warmup	1.0	0.0	0.0	0.011394572
queries/xyv	stress	2.0	0.0	0.0	0.7248824345
queries/xyv	warmup	1.0	0.0	0.0	0.56652932
queries/xyw	stress	2.0	0.0	0.0	390.512782345
queries/xyw	warmup	1.0	0.0	0.0	0.016962135
queries/xyx	stress	2.0	0.0	0.0	0.0451794725
queries/xyx	warmup	1.0	0.0	0.0	0.091802593
queries/xyz	stress	2.0	0.0	0.0	0.0052769595
queries/xyz	warmup	1.0	0.0	0.0	0.0075701039999999985
queries/xzaaa	warmup	1.0	0.0	0.0	0.007849766999999999
queries/xzaab	stress	2.0	0.0	0.0	29.287489422999997
queries/xzaab	warmup	1.0	0.0	0.0	0.013560404
queries/xzaac	stress	2.0	0.0	0.0	0.0440392565
queries/xzaac	warmup	1.0	0.0	0.0	0.007516131999999998
queries/xzaad	stress	2.0	0.0	0.0	3.5780995795
queries/xzaad	warmup	1.0	0.0	0.0	0.031660439
queries/xzaae	stress	2.0	0.0	0.0	0.027916325500000002
queries/xzaae	warmup	1.0	0.0	0.0	0.02136338
queries/xzaaf	warmup	1.0	0.0	0.0	0.01003058
queries/xzaag	stress	1.0	0.0	0.0	334.348661194
queries/xzaag	warmup	1.0	0.0	0.0	266.38847310799997
queries/xzaah	stress	3.0	0.0	0.0	0.006991776999999999
queries/xzaah	warmup	1.0	0.0	0.0	0.006829803000000001
queries/xzaai	stress	2.0	0.0	0.0	0.9279492755
queries/xzaai	warmup	1.0	0.0	0.0	0.007113505
queries/xzaaj	stress	2.0	0.0	0.0	0.005215825
queries/xzaaj	warmup	1.0	0.0	0.0	0.007100436
queries/xzaak	stress	1.0	0.0	0.0	0.004741016
queries/xzaak	warmup	1.0	0.0	0.0	0.006815071999999999
queries/xzaal	warmup	1.0	0.0	0.0	0.44230636700000003
queries/xzaam	stress	1.0	0.0	0.0	0.48284234
queries/xzaam	warmup	1.0	0.0	0.0	0.009114241
queries/xzaan	stress	3.0	0.0	0.0	52.58590066
queries/xzaan	warmup	1.0	0.0	0.0	52.16068112799999
queries/xzaao	warmup	1.0	0.0	0.0	0.006619895
queries/xzaap	stress	1.0	0.0	0.0	0.004246879
queries/xzaap	warmup	1.0	0.0	0.0	0.006454919
queries/xzaaq	stress	3.0	0.0	0.0	10.066263457
queries/xzaaq	warmup	1.0	0.0	0.0	1.983864913
queries/xzaar	stress	2.0	0.0	0.0	0.719296016
queries/xzaar	warmup	1.0	0.0	0.0	0.021555186
queries/xzaas	warmup	1.0	0.0	0.0	0.008844139999999999
queries/xzaat	stress	1.0	0.0	0.0	28.30851566
queries/xzaat	warmup	1.0	0.0	0.0	0.48009101
queries/xzaau	stress	1.0	0.0	0.0	6.505002211
queries/xzaau	warmup	1.0	0.0	0.0	4.891430421
queries/xzaav	warmup	1.0	0.0	0.0	0.021233145
queries/xzaaw	stress	2.0	0.0	0.0	0.0465018275
queries/xzaaw	warmup	1.0	0.0	0.0	0.049749317
queries/xzaax	stress	3.0	0.0	0.0	0.015788193
queries/xzaax	warmup	1.0	0.0	0.0	0.015977327
queries/xzaay	stress	1.0	0.0	0.0	3.888672991
queries/xzaay	warmup	1.0	0.0	0.0	0.007058477
queries/xzaaz	stress	1.0	0.0	0.0	69.993463103
queries/xzaaz	warmup	1.0	0.0	0.0	0.007381805
queries/xzaba	stress	2.0	0.0	0.0	9.091197462
queries/xzaba	warmup	1.0	0.0	0.0	0.009068243
queries/xzabb	warmup	1.0	0.0	0.0	57.282262473
queries/xzabc	stress	1.0	0.0	0.0	0.014587445
queries/xzabc	warmup	1.0	0.0	0.0	0.01825041
queries/xzabd	warmup	1.0	0.0	0.0	276.424971405
queries/xzabe	stress	1.0	0.0	0.0	0.006731848
queries/xzabe	warmup	1.0	0.0	0.0	0.0061694490000000005
queries/xzabf	stress	2.0	0.0	0.0	1.8540970595
queries/xzabf	warmup	1.0	0.0	0.0	0.046167914000000004
queries/xzabg	stress	2.0	0.0	0.0	35.403403307000005
queries/xzabg	warmup	1.0	0.0	0.0	0.02513986
queries/xzabh	stress	1.0	0.0	0.0	2.703128892
queries/xzabh	warmup	1.0	0.0	0.0	0.006094799000000001
queries/xzabi	stress	2.0	0.0	0.0	0.482028569
queries/xzabi	warmup	1.0	0.0	0.0	0.050746759
queries/xzabj	stress	2.0	0.0	0.0	139.098831152
queries/xzabj	warmup	1.0	0.0	0.0	0.015056116
queries/xzabl	warmup	1.0	0.0	0.0	0.049687002
queries/xzabm	stress	1.0	0.0	0.0	0.037139607000000005
queries/xzabm	warmup	1.0	0.0	0.0	0.006585506
queries/xzabn	warmup	1.0	0.0	0.0	0.01321036
queries/xzabo	stress	1.0	0.0	0.0	2.817575267
queries/xzabo	warmup	1.0	0.0	0.0	0.029273326000000002
queries/xzabp	stress	1.0	0.0	0.0	0.030486419
queries/xzabp	warmup	1.0	0.0	0.0	0.028867559
queries/xzabq	stress	5.0	0.0	0.0	0.009444463
queries/xzabq	warmup	1.0	0.0	0.0	0.006065038000000001
queries/xzabr	warmup	1.0	0.0	0.0	0.04615815
queries/xzabs	stress	1.0	0.0	0.0	0.004905279
queries/xzabs	warmup	1.0	0.0	0.0	0.0057563300000000005
queries/xzabt	stress	2.0	0.0	0.0	1.1134122315
queries/xzabt	warmup	1.0	0.0	0.0	0.00729132
queries/xzabu	stress	2.0	0.0	0.0	0.017305245500000004
queries/xzabu	warmup	1.0	0.0	0.0	0.006273609
queries/xzabv	stress	2.0	0.0	0.0	0.0372355475
queries/xzabv	warmup	1.0	0.0	0.0	0.315823194
queries/xzabw	stress	2.0	0.0	0.0	0.8757642295
queries/xzabw	warmup	1.0	0.0	0.0	0.009160956
queries/xzabx	stress	1.0	0.0	0.0	0.063618603
queries/xzabx	warmup	1.0	0.0	0.0	0.056418565999999996
queries/xzaby	stress	3.0	0.0	0.0	0.029459263
queries/xzaby	warmup	1.0	0.0	0.0	0.040765271
queries/xzabz	stress	3.0	0.0	0.0	0.006817447
queries/xzabz	warmup	1.0	0.0	0.0	0.006365808999999999
queries/xzaca	stress	2.0	0.0	0.0	0.5518692479999999
queries/xzaca	warmup	1.0	0.0	0.0	0.010598769
queries/xzacb	warmup	1.0	0.0	0.0	0.018720917
queries/xzacc	stress	1.0	0.0	0.0	70.55515484
queries/xzacc	warmup	1.0	0.0	0.0	1.956963867
queries/xzacd	stress	1.0	0.0	0.0	272.081403877
queries/xzacd	warmup	1.0	0.0	0.0	0.006396039
queries/xzace	stress	3.0	0.0	0.0	1.924328969
queries/xzace	warmup	1.0	0.0	0.0	0.850565769
queries/xzacg	warmup	1.0	0.0	0.0	0.0071639109999999985
queries/xzach	stress	1.0	0.0	0.0	4.0641764469999995
queries/xzach	warmup	1.0	0.0	0.0	0.011688444
queries/xzaci	stress	1.0	0.0	0.0	0.012703253
queries/xzaci	warmup	1.0	0.0	0.0	0.013343702
queries/xzacj	warmup	1.0	0.0	0.0	0.0070638659999999985
queries/xzack	stress	1.0	0.0	0.0	87.15066434399998
queries/xzack	warmup	1.0	0.0	0.0	0.009101165999999999
queries/xzacl	stress	2.0	0.0	0.0	0.11409088600000002
queries/xzacl	warmup	1.0	0.0	0.0	0.008792192999999998
queries/xzacm	warmup	1.0	0.0	0.0	0.019604068
queries/xzacn	stress	1.0	0.0	0.0	0.005122915
queries/xzacn	warmup	1.0	0.0	0.0	0.006368335
queries/xzaco	warmup	1.0	0.0	0.0	0.029249289
queries/xzacp	stress	2.0	0.0	0.0	0.005752028
queries/xzacp	warmup	1.0	0.0	0.0	0.006789345
queries/xzacq	stress	4.0	0.0	0.0	9.253600882499999
queries/xzacq	warmup	1.0	0.0	0.0	2.670833989
queries/xzacr	stress	2.0	0.0	0.0	120.010191228
queries/xzacr	warmup	1.0	0.0	0.0	0.07272492400000001
queries/xzacs	warmup	1.0	0.0	0.0	750.988063386
queries/xzact	stress	1.0	0.0	0.0	1.919286395
queries/xzact	warmup	1.0	0.0	0.0	0.00672308
queries/xzacu	stress	3.0	0.0	0.0	0.086821919
queries/xzacu	warmup	1.0	0.0	0.0	0.028066268
queries/xzacv	stress	2.0	0.0	0.0	0.005260165000000001
queries/xzacv	warmup	1.0	0.0	0.0	0.007047953000000002
queries/xzacw	warmup	1.0	0.0	0.0	0.006609471
queries/xzacx	warmup	1.0	0.0	0.0	0.031628202
queries/xzacy	stress	2.0	0.0	0.0	43.293348812
queries/xzacy	warmup	1.0	0.0	0.0	0.029718976
queries/xzacz	stress	3.0	0.0	0.0	0.013035421
queries/xzacz	warmup	1.0	0.0	0.0	0.013637189
queries/xzada	stress	2.0	0.0	0.0	15.692870492499999
queries/xzada	warmup	1.0	0.0	0.0	13.758260447
queries/xzadb	stress	1.0	0.0	0.0	0.007416073
queries/xzadb	warmup	1.0	0.0	0.0	0.285553323
queries/xzadc	stress	3.0	0.0	0.0	28.594086408000003
queries/xzadc	warmup	1.0	0.0	0.0	26.91387572
queries/xzadd	stress	1.0	0.0	0.0	57.064899239
queries/xzadd	warmup	1.0	0.0	0.0	1.677572441
queries/xzade	stress	1.0	0.0	0.0	0.008989391999999999
queries/xzade	warmup	1.0	0.0	0.0	0.010564506
queries/xzadg	warmup	1.0	0.0	0.0	0.004876328
queries/xzadh	stress	1.0	0.0	0.0	0.005287434000000001
queries/xzadh	warmup	1.0	0.0	0.0	0.009334922
queries/xzadi	stress	2.0	0.0	0.0	3.9525179580000005
queries/xzadi	warmup	1.0	0.0	0.0	0.047508214000000014
queries/xzadj	stress	1.0	0.0	0.0	0.005373004
queries/xzadj	warmup	1.0	0.0	0.0	0.005521931000000001
queries/xzadk	stress	3.0	0.0	0.0	0.0055747340000000005
queries/xzadk	warmup	1.0	0.0	0.0	0.005750633000000001
queries/xzadl	stress	2.0	0.0	0.0	87.61112444000001
queries/xzadl	warmup	1.0	0.0	0.0	0.007066839
queries/xzadm	stress	1.0	0.0	0.0	0.0071846889999999984
queries/xzadm	warmup	1.0	0.0	0.0	0.024750969
queries/xzadn	warmup	1.0	0.0	0.0	0.013761239
queries/xzado	stress	2.0	0.0	0.0	31.506741362
queries/xzado	warmup	1.0	0.0	0.0	0.007275523000000002
queries/xzadp	stress	1.0	0.0	0.0	0.00442677
queries/xzadp	warmup	1.0	0.0	0.0	0.007144141999999998
queries/xzadq	stress	2.0	0.0	0.0	4.9061707525
queries/xzadq	warmup	1.0	0.0	0.0	0.007081805
queries/xzadr	stress	1.0	0.0	0.0	0.00583758
queries/xzadr	warmup	1.0	0.0	0.0	0.006181209
queries/xzads	warmup	1.0	0.0	0.0	1.806370539
queries/xzadt	stress	3.0	0.0	0.0	0.072384797
queries/xzadt	warmup	1.0	0.0	0.0	0.045548678
queries/xzadu	stress	2.0	0.0	0.0	623.098435857
queries/xzadu	warmup	1.0	0.0	0.0	0.007017015
queries/xzadv	stress	1.0	0.0	0.0	0.28244883499999995
queries/xzadv	warmup	1.0	0.0	0.0	0.277529242
queries/xzadw	warmup	1.0	0.0	0.0	0.052327034
queries/xzadx	stress	2.0	0.0	0.0	0.9166772415
queries/xzadx	warmup	1.0	0.0	0.0	0.00599015
queries/xzady	stress	2.0	0.0	0.0	3.6350161355
queries/xzady	warmup	1.0	0.0	0.0	1.7384210690000002
queries/xzadz	warmup	1.0	0.0	0.0	0.008207855
queries/xzaea	stress	1.0	0.0	0.0	0.006432780999999999
queries/xzaea	warmup	1.0	0.0	0.0	0.007187646
queries/xzaeb	warmup	1.0	0.0	0.0	0.009843754
queries/xzaec	warmup	1.0	0.0	0.0	0.6086923719999999
queries/xzaed	stress	3.0	0.0	0.0	0.013276733999999998
queries/xzaed	warmup	1.0	0.0	0.0	0.015719078
queries/xzaee	stress	1.0	0.0	0.0	0.007789847
queries/xzaee	warmup	1.0	0.0	0.0	0.006145986
queries/xzaef	warmup	1.0	0.0	0.0	0.010259942
queries/xzaeg	warmup	1.0	0.0	0.0	878.588804705
queries/xzaeh	stress	2.0	0.0	0.0	6.925035077
queries/xzaeh	warmup	1.0	0.0	0.0	0.020603023
queries/xzaei	stress	2.0	0.0	0.0	579.2716030800001
queries/xzaei	warmup	1.0	0.0	0.0	0.029718928999999998
queries/xzaej	stress	2.0	0.0	0.0	0.023404333
queries/xzaej	warmup	1.0	0.0	0.0	0.024054002
queries/xzaek	stress	1.0	0.0	0.0	0.512800834
queries/xzaek	warmup	1.0	0.0	0.0	0.007990364
queries/xzael	stress	2.0	0.0	0.0	2.0592154225
queries/xzael	warmup	1.0	0.0	0.0	0.0048546940000000005
queries/xzaem	stress	1.0	0.0	0.0	0.004192848
queries/xzaem	warmup	1.0	0.0	0.0	0.005717926
queries/xzaen	stress	2.0	0.0	0.0	6.738650925
queries/xzaen	warmup	1.0	0.0	0.0	1.7606008320000002
queries/xzaeo	stress	1.0	0.0	0.0	0.00561345
queries/xzaeo	warmup	1.0	0.0	0.0	0.006740919000000001
queries/xzaep	warmup	1.0	0.0	0.0	0.023115411000000002
queries/xzaeq	stress	2.0	0.0	0.0	0.520581361
queries/xzaeq	warmup	1.0	0.0	0.0	0.016719855
queries/xzaer	stress	1.0	0.0	0.0	1.906091016
queries/xzaer	warmup	1.0	0.0	0.0	0.540585769
queries/xzaes	warmup	1.0	0.0	0.0	0.012768647
queries/xzaet	stress	2.0	0.0	0.0	16.9720256555
queries/xzaet	warmup	1.0	0.0	0.0	13.909949935999999
queries/xzaeu	stress	1.0	0.0	0.0	5.913005057
queries/xzaeu	warmup	1.0	0.0	0.0	0.122740129
queries/xzaev	stress	2.0	0.0	0.0	6.225934867500001
queries/xzaev	warmup	1.0	0.0	0.0	2.2159940270000003
queries/xzaew	stress	1.0	0.0	0.0	19.594681981
queries/xzaew	warmup	1.0	0.0	0.0	0.009209301999999999
queries/xzaex	stress	1.0	0.0	0.0	63.223676217
queries/xzaex	warmup	1.0	0.0	0.0	0.029227003
queries/xzaey	stress	3.0	0.0	0.0	79.01272772600001
queries/xzaey	warmup	1.0	0.0	0.0	0.278518335
queries/xzaez	stress	2.0	0.0	0.0	0.0053531365
queries/xzaez	warmup	1.0	0.0	0.0	0.007650678
queries/xzafa	stress	1.0	0.0	0.0	120.499244256
queries/xzafa	warmup	1.0	0.0	0.0	0.020616296
queries/xzafb	warmup	1.0	0.0	0.0	0.006838528000000001
queries/xzafc	warmup	1.0	0.0	0.0	0.378261186
queries/xzafd	stress	2.0	0.0	0.0	43.6067903135
queries/xzafd	warmup	1.0	0.0	0.0	0.029174601
queries/xzafe	stress	1.0	0.0	0.0	0.006272708
queries/xzafe	warmup	1.0	0.0	0.0	0.009522656
queries/xzaff	stress	1.0	0.0	0.0	271.765939154
queries/xzaff	warmup	1.0	0.0	0.0	0.010531409
queries/xzafg	stress	2.0	0.0	0.0	8.4196215835
queries/xzafg	warmup	1.0	0.0	0.0	0.012085422
queries/xzafh	stress	2.0	0.0	0.0	33.156405372500004
queries/xzafh	warmup	1.0	0.0	0.0	0.440735788
queries/xzafi	stress	2.0	0.0	0.0	54.8460676845
queries/xzafi	warmup	1.0	0.0	0.0	0.027621795
queries/xzafj	stress	1.0	0.0	0.0	0.009221246
queries/xzafj	warmup	1.0	0.0	0.0	0.006349827999999999
queries/xzafk	warmup	1.0	0.0	0.0	0.008176965999999999
queries/xzafl	warmup	1.0	0.0	0.0	0.006658343000000001
queries/xzafm	stress	3.0	0.0	0.0	0.005502862999999999
queries/xzafm	warmup	1.0	0.0	0.0	0.018934988
queries/xzafn	stress	1.0	0.0	0.0	0.6070805850000001
queries/xzafn	warmup	1.0	0.0	0.0	0.59034206
queries/xzafo	stress	1.0	0.0	0.0	0.00528726
queries/xzafo	warmup	1.0	0.0	0.0	0.0062720580000000005
queries/xzafp	stress	3.0	0.0	0.0	17.567278762
queries/xzafp	warmup	1.0	0.0	0.0	0.00669043
queries/xzafq	warmup	1.0	0.0	0.0	2.166662364
queries/xzafr	stress	1.0	0.0	0.0	0.008518079
queries/xzafr	warmup	1.0	0.0	0.0	0.6156097700000001
queries/xzafs	stress	1.0	0.0	0.0	25.957575326999997
queries/xzafs	warmup	1.0	0.0	0.0	0.030831087000000007
queries/xzaft	stress	1.0	0.0	0.0	0.0045310540000000005
queries/xzaft	warmup	1.0	0.0	0.0	0.006153046999999999
queries/xzafu	stress	1.0	0.0	0.0	0.005826222
queries/xzafu	warmup	1.0	0.0	0.0	0.020588577
queries/xzafv	stress	2.0	0.0	0.0	3.5405367364999987
queries/xzafv	warmup	1.0	0.0	0.0	0.006883639
queries/xzafw	stress	2.0	0.0	0.0	36.29736120450001
queries/xzafw	warmup	1.0	0.0	0.0	0.008970078000000001
queries/xzafx	stress	3.0	0.0	0.0	0.005766169
queries/xzafx	warmup	1.0	0.0	0.0	0.006566471999999999
queries/xzafy	stress	2.0	0.0	0.0	0.485920074
queries/xzafy	warmup	1.0	0.0	0.0	0.043841095
queries/xzafz	stress	1.0	0.0	0.0	2.311009525
queries/xzafz	warmup	1.0	0.0	0.0	0.047819033
queries/xzaga	stress	3.0	0.0	0.0	7.483664592
queries/xzaga	warmup	1.0	0.0	0.0	0.005901046
queries/xzagb	stress	1.0	0.0	0.0	87.365263857
queries/xzagb	warmup	1.0	0.0	0.0	0.0076356520000000015
queries/xzagc	stress	1.0	0.0	0.0	0.004061808
queries/xzagc	warmup	1.0	0.0	0.0	0.017320752
queries/xzagd	stress	1.0	0.0	0.0	0.0062106290000000005
queries/xzagd	warmup	1.0	0.0	0.0	0.008380272
queries/xzage	warmup	1.0	0.0	0.0	0.006377081999999999
queries/xzagg	stress	1.0	0.0	0.0	65.990417428
queries/xzagg	warmup	1.0	0.0	0.0	0.027270078000000003
queries/xzagh	stress	1.0	0.0	0.0	4.715798788
queries/xzagh	warmup	1.0	0.0	0.0	3.739661901
queries/xzagi	stress	3.0	0.0	0.0	4.698314253
queries/xzagi	warmup	1.0	0.0	0.0	0.012184058000000001
queries/xzagj	stress	2.0	0.0	0.0	7.6027974144999995
queries/xzagj	warmup	1.0	0.0	0.0	0.011148692
queries/xzagk	stress	4.0	0.0	0.0	0.9595656560000001
queries/xzagk	warmup	1.0	0.0	0.0	0.015520688
queries/xzagl	stress	2.0	0.0	0.0	3.5125165535000002
queries/xzagl	warmup	1.0	0.0	0.0	2.936476991
queries/xzagm	stress	2.0	0.0	0.0	0.0050301565
queries/xzagm	warmup	1.0	0.0	0.0	0.006989695000000001
queries/xzagn	stress	1.0	0.0	0.0	90.811963531
queries/xzagn	warmup	1.0	0.0	0.0	84.439523827
queries/xzago	stress	1.0	0.0	0.0	0.033574493
queries/xzago	warmup	1.0	0.0	0.0	0.035942483000000004
queries/xzagp	stress	1.0	0.0	0.0	87.10042532700001
queries/xzagp	warmup	1.0	0.0	0.0	2.012788884
queries/xzagq	warmup	1.0	0.0	0.0	0.0075182259999999985
queries/xzagr	stress	1.0	0.0	0.0	13.780242187999999
queries/xzags	warmup	1.0	0.0	0.0	0.564339192
queries/xzagt	warmup	1.0	0.0	0.0	0.0071717909999999985
queries/xzagu	stress	2.0	0.0	0.0	5.070016941
queries/xzagu	warmup	1.0	0.0	0.0	4.893997387000001
queries/xzagv	stress	1.0	0.0	0.0	0.006245229000000001
queries/xzagv	warmup	1.0	0.0	0.0	0.008011193
queries/xzagw	stress	2.0	0.0	0.0	0.141986471
queries/xzagw	warmup	1.0	0.0	0.0	0.005455524000000001
queries/xzagx	warmup	1.0	0.0	0.0	0.239027544
queries/xzagy	stress	2.0	0.0	0.0	0.20268350550000003
queries/xzagy	warmup	1.0	0.0	0.0	0.185150159
queries/xzagz	stress	1.0	0.0	0.0	67.60770098399999
queries/xzagz	warmup	1.0	0.0	0.0	0.017513977
queries/xzaha	warmup	1.0	0.0	0.0	0.35441021799999994
queries/xzahb	stress	1.0	0.0	0.0	5.127389888
queries/xzahb	warmup	1.0	0.0	0.0	1.058576304
queries/xzahc	warmup	1.0	0.0	0.0	3.56752646
queries/xzahd	stress	2.0	0.0	0.0	33.659121951
queries/xzahd	warmup	1.0	0.0	0.0	0.008427335
queries/xzahe	warmup	1.0	0.0	0.0	0.019810495
queries/xzahf	stress	1.0	0.0	0.0	0.010228113
queries/xzahf	warmup	1.0	0.0	0.0	0.009385725
queries/xzahg	stress	1.0	0.0	0.0	0.059089436
queries/xzahg	warmup	1.0	0.0	0.0	0.051013403
queries/xzahh	stress	1.0	0.0	0.0	63.325692395
queries/xzahh	warmup	1.0	0.0	0.0	0.020421783
queries/xzahi	warmup	1.0	0.0	0.0	0.014334678
queries/xzahj	stress	2.0	0.0	0.0	70.2278197475
queries/xzahj	warmup	1.0	0.0	0.0	68.210868599
