query_name	thread_type	success	errors	timeouts	median_runtime
L2/L2_split8.sparql	stress	5.0	0.0	0.0	2.297565345
L2/L2_split8.sparql	warmup	1.0	0.0	0.0	0.595822149
L2/L2_split9.sparql	stress	5.0	0.0	0.0	2.151370318
L2/L2_split9.sparql	warmup	1.0	0.0	0.0	4.027303968
L3/L3_split0.sparql	stress	5.0	0.0	0.0	0.009762846
L3/L3_split0.sparql	warmup	1.0	0.0	0.0	0.050240101
L3/L3_split1.sparql	stress	5.0	0.0	0.0	0.0060000470000000005
L3/L3_split1.sparql	warmup	1.0	0.0	0.0	0.0044029640000000005
L3/L3_split10.sparql	stress	5.0	0.0	0.0	0.021321042999999998
L3/L3_split10.sparql	warmup	1.0	0.0	0.0	0.031746662
L3/L3_split11.sparql	stress	5.0	0.0	0.0	0.006274183000000001
L3/L3_split11.sparql	warmup	1.0	0.0	0.0	0.035522656
L3/L3_split12.sparql	stress	5.0	0.0	0.0	0.005466764000000001
L3/L3_split12.sparql	warmup	1.0	0.0	0.0	0.027405062999999997
L3/L3_split13.sparql	stress	5.0	0.0	0.0	0.005543881
L3/L3_split13.sparql	warmup	1.0	0.0	0.0	0.03860674
L3/L3_split14.sparql	stress	5.0	0.0	0.0	0.009532894
L3/L3_split14.sparql	warmup	1.0	0.0	0.0	0.0100757
L3/L3_split15.sparql	stress	5.0	0.0	0.0	0.038691501
L3/L3_split15.sparql	warmup	1.0	0.0	0.0	0.052893362000000006
L3/L3_split16.sparql	stress	5.0	0.0	0.0	0.012156306
L3/L3_split16.sparql	warmup	1.0	0.0	0.0	0.037284882000000005
L3/L3_split17.sparql	stress	5.0	0.0	0.0	0.005336186
L3/L3_split17.sparql	warmup	1.0	0.0	0.0	0.004660827
L3/L3_split18.sparql	stress	5.0	0.0	0.0	0.06896577200000001
L3/L3_split18.sparql	warmup	1.0	0.0	0.0	0.071333274
L3/L3_split19.sparql	stress	5.0	0.0	0.0	0.018465098000000003
L3/L3_split19.sparql	warmup	1.0	0.0	0.0	0.017218340999999998
L3/L3_split2.sparql	stress	5.0	0.0	0.0	0.010836684
L3/L3_split2.sparql	warmup	1.0	0.0	0.0	0.036417459
L3/L3_split3.sparql	stress	5.0	0.0	0.0	0.005813507999999999
L3/L3_split3.sparql	warmup	1.0	0.0	0.0	0.040375798
L3/L3_split4.sparql	stress	5.0	0.0	0.0	0.006699501
L3/L3_split4.sparql	warmup	1.0	0.0	0.0	0.00501734
L3/L3_split5.sparql	stress	5.0	0.0	0.0	0.013520702
L3/L3_split5.sparql	warmup	1.0	0.0	0.0	0.043208938
L3/L3_split6.sparql	stress	5.0	0.0	0.0	0.030414394
L3/L3_split6.sparql	warmup	1.0	0.0	0.0	0.060460198
L3/L3_split7.sparql	stress	5.0	0.0	0.0	0.01735657
L3/L3_split7.sparql	warmup	1.0	0.0	0.0	0.03220279
L3/L3_split8.sparql	stress	5.0	0.0	0.0	0.006984644
L3/L3_split8.sparql	warmup	1.0	0.0	0.0	0.028402083
L3/L3_split9.sparql	stress	5.0	0.0	0.0	0.009747976
L3/L3_split9.sparql	warmup	1.0	0.0	0.0	0.004861255
L4/L4_split0.sparql	stress	5.0	0.0	0.0	5.992656209
L4/L4_split0.sparql	warmup	1.0	0.0	0.0	7.66759819
L4/L4_split1.sparql	stress	5.0	0.0	0.0	4.172957297
L4/L4_split1.sparql	warmup	1.0	0.0	0.0	15.859290819000002
L4/L4_split10.sparql	stress	5.0	0.0	0.0	2.7059556160000002
L4/L4_split10.sparql	warmup	1.0	0.0	0.0	0.241872605
L4/L4_split11.sparql	stress	5.0	0.0	0.0	4.443517246000001
L4/L4_split11.sparql	warmup	1.0	0.0	0.0	8.710390849
L4/L4_split12.sparql	stress	5.0	0.0	0.0	2.579767371
L4/L4_split12.sparql	warmup	1.0	0.0	0.0	8.878610415999997
L4/L4_split13.sparql	stress	5.0	0.0	0.0	5.524743011
L4/L4_split13.sparql	warmup	1.0	0.0	0.0	0.260132487
L4/L4_split14.sparql	stress	5.0	0.0	0.0	3.009369822
L4/L4_split14.sparql	warmup	1.0	0.0	0.0	0.222279997
L4/L4_split15.sparql	stress	5.0	0.0	0.0	1.166739771
L4/L4_split15.sparql	warmup	1.0	0.0	0.0	7.083778514
L4/L4_split16.sparql	stress	5.0	0.0	0.0	4.248211713
L4/L4_split16.sparql	warmup	1.0	0.0	0.0	4.6753400240000005
L4/L4_split17.sparql	stress	5.0	0.0	0.0	5.694029965
L4/L4_split17.sparql	warmup	1.0	0.0	0.0	5.691784255
L4/L4_split18.sparql	stress	5.0	0.0	0.0	6.080687155
L4/L4_split18.sparql	warmup	1.0	0.0	0.0	9.775980039
L4/L4_split19.sparql	stress	5.0	0.0	0.0	2.673919122
L4/L4_split19.sparql	warmup	1.0	0.0	0.0	0.17234727
L4/L4_split2.sparql	stress	5.0	0.0	0.0	4.796140111000001
L4/L4_split2.sparql	warmup	1.0	0.0	0.0	5.7693695100000015
L4/L4_split3.sparql	stress	5.0	0.0	0.0	4.954684248
L4/L4_split3.sparql	warmup	1.0	0.0	0.0	0.275179862
L4/L4_split4.sparql	stress	5.0	0.0	0.0	3.774779468
L4/L4_split4.sparql	warmup	1.0	0.0	0.0	0.215853016
L4/L4_split5.sparql	stress	5.0	0.0	0.0	6.863537271999999
L4/L4_split5.sparql	warmup	1.0	0.0	0.0	12.422192011
L4/L4_split6.sparql	stress	5.0	0.0	0.0	1.975143418
L4/L4_split6.sparql	warmup	1.0	0.0	0.0	7.6285585839999985
L4/L4_split7.sparql	stress	5.0	0.0	0.0	6.7120923439999975
L4/L4_split7.sparql	warmup	1.0	0.0	0.0	6.021416625
L4/L4_split8.sparql	stress	5.0	0.0	0.0	2.5921276680000003
L4/L4_split8.sparql	warmup	1.0	0.0	0.0	10.080980487
L4/L4_split9.sparql	stress	5.0	0.0	0.0	1.226490011
L4/L4_split9.sparql	warmup	1.0	0.0	0.0	6.400108003000001
L5/L5_split0.sparql	stress	5.0	0.0	0.0	29.549127527
L5/L5_split0.sparql	warmup	1.0	0.0	0.0	34.739634893
L5/L5_split1.sparql	stress	5.0	0.0	0.0	2.7412710110000003
L5/L5_split1.sparql	warmup	1.0	0.0	0.0	0.290352893
L5/L5_split10.sparql	stress	5.0	0.0	0.0	0.370889096
L5/L5_split10.sparql	warmup	1.0	0.0	0.0	0.07978938
L5/L5_split11.sparql	stress	5.0	0.0	0.0	25.736900544
L5/L5_split11.sparql	warmup	1.0	0.0	0.0	40.17013971
L5/L5_split12.sparql	stress	5.0	0.0	0.0	26.585482746999997
L5/L5_split12.sparql	warmup	1.0	0.0	0.0	1.420674148
L5/L5_split13.sparql	stress	5.0	0.0	0.0	1.290002545
L5/L5_split13.sparql	warmup	1.0	0.0	0.0	1.432889422
L5/L5_split14.sparql	stress	5.0	0.0	0.0	4.3351180519999994
L5/L5_split14.sparql	warmup	1.0	0.0	0.0	7.7892655789999985
L5/L5_split15.sparql	stress	5.0	0.0	0.0	37.065092855
L5/L5_split15.sparql	warmup	1.0	0.0	0.0	1.513418058
L5/L5_split16.sparql	stress	5.0	0.0	0.0	3.98696082
L5/L5_split16.sparql	warmup	1.0	0.0	0.0	0.310556665
L5/L5_split17.sparql	stress	5.0	0.0	0.0	0.752438983
L5/L5_split17.sparql	warmup	1.0	0.0	0.0	0.88965053
L5/L5_split18.sparql	stress	5.0	0.0	0.0	2.523290707
L5/L5_split18.sparql	warmup	1.0	0.0	0.0	2.447938822
L5/L5_split19.sparql	stress	5.0	0.0	0.0	25.682096810999997
L5/L5_split19.sparql	warmup	1.0	0.0	0.0	1.479407215
L5/L5_split2.sparql	stress	5.0	0.0	0.0	21.539873981
L5/L5_split2.sparql	warmup	1.0	0.0	0.0	18.409253020999998
L5/L5_split3.sparql	stress	5.0	0.0	0.0	1.495291195
L5/L5_split3.sparql	warmup	1.0	0.0	0.0	0.10871112
L5/L5_split4.sparql	stress	5.0	0.0	0.0	2.214580254
L5/L5_split4.sparql	warmup	1.0	0.0	0.0	1.971694354
L5/L5_split5.sparql	stress	5.0	0.0	0.0	5.845784737000001
L5/L5_split5.sparql	warmup	1.0	0.0	0.0	0.16509343
L5/L5_split6.sparql	stress	5.0	0.0	0.0	11.64839891
L5/L5_split6.sparql	warmup	1.0	0.0	0.0	16.734911227
L5/L5_split7.sparql	stress	5.0	0.0	0.0	0.363432159
L5/L5_split7.sparql	warmup	1.0	0.0	0.0	1.554131383
L5/L5_split8.sparql	stress	5.0	0.0	0.0	4.275738203
L5/L5_split8.sparql	warmup	1.0	0.0	0.0	0.309984501
L5/L5_split9.sparql	stress	5.0	0.0	0.0	2.969067256
L5/L5_split9.sparql	warmup	1.0	0.0	0.0	4.618399264
S1/S1_split0.sparql	stress	5.0	0.0	0.0	0.030207607
S1/S1_split0.sparql	warmup	1.0	0.0	0.0	0.005829028000000001
S1/S1_split1.sparql	stress	5.0	0.0	0.0	0.007397646
S1/S1_split1.sparql	warmup	1.0	0.0	0.0	0.005890478
S1/S1_split10.sparql	stress	5.0	0.0	0.0	0.028809386
S1/S1_split10.sparql	warmup	1.0	0.0	0.0	0.15762323
S1/S1_split11.sparql	stress	5.0	0.0	0.0	0.013147085
S1/S1_split11.sparql	warmup	1.0	0.0	0.0	0.165712739
S1/S1_split12.sparql	stress	5.0	0.0	0.0	0.02803709
S1/S1_split12.sparql	warmup	1.0	0.0	0.0	0.0073730140000000015
S1/S1_split13.sparql	stress	5.0	0.0	0.0	0.027210209
S1/S1_split13.sparql	warmup	1.0	0.0	0.0	0.005808231999999999
S1/S1_split14.sparql	stress	5.0	0.0	0.0	0.016635278
S1/S1_split14.sparql	warmup	1.0	0.0	0.0	0.165888142
S1/S1_split15.sparql	stress	5.0	0.0	0.0	0.00612136
S1/S1_split15.sparql	warmup	1.0	0.0	0.0	0.00760063
S1/S1_split16.sparql	stress	5.0	0.0	0.0	0.028478978
S1/S1_split16.sparql	warmup	1.0	0.0	0.0	0.059546090999999995
S1/S1_split17.sparql	stress	5.0	0.0	0.0	0.007474722
S1/S1_split17.sparql	warmup	1.0	0.0	0.0	0.007121601
S1/S1_split18.sparql	stress	5.0	0.0	0.0	0.006775280999999999
S1/S1_split18.sparql	warmup	1.0	0.0	0.0	0.020237497
S1/S1_split19.sparql	stress	5.0	0.0	0.0	0.008150725
S1/S1_split19.sparql	warmup	1.0	0.0	0.0	0.09349862
S1/S1_split2.sparql	stress	5.0	0.0	0.0	0.007883526
S1/S1_split2.sparql	warmup	1.0	0.0	0.0	0.062882627
S1/S1_split3.sparql	stress	5.0	0.0	0.0	0.025432282
S1/S1_split3.sparql	warmup	1.0	0.0	0.0	0.006885354000000001
S1/S1_split4.sparql	stress	5.0	0.0	0.0	0.008267690999999999
S1/S1_split4.sparql	warmup	1.0	0.0	0.0	0.004861495
S1/S1_split5.sparql	stress	5.0	0.0	0.0	0.014311659
S1/S1_split5.sparql	warmup	1.0	0.0	0.0	0.057817999
S1/S1_split6.sparql	stress	5.0	0.0	0.0	0.009773216
S1/S1_split6.sparql	warmup	1.0	0.0	0.0	0.038036426
S1/S1_split7.sparql	stress	5.0	0.0	0.0	0.007620209
S1/S1_split7.sparql	warmup	1.0	0.0	0.0	0.114989155
S1/S1_split8.sparql	stress	5.0	0.0	0.0	0.025860568
S1/S1_split8.sparql	warmup	1.0	0.0	0.0	0.035884993000000004
S1/S1_split9.sparql	stress	5.0	0.0	0.0	0.006654098000000001
S1/S1_split9.sparql	warmup	1.0	0.0	0.0	0.021049815
S2/S2_split0.sparql	stress	5.0	0.0	0.0	1.359494206
S2/S2_split0.sparql	warmup	1.0	0.0	0.0	0.18093419800000002
S2/S2_split1.sparql	stress	5.0	0.0	0.0	1.287413687
S2/S2_split1.sparql	warmup	1.0	0.0	0.0	0.279859537
S2/S2_split10.sparql	stress	5.0	0.0	0.0	1.01899398
S2/S2_split10.sparql	warmup	1.0	0.0	0.0	0.6267971210000001
S2/S2_split11.sparql	stress	5.0	0.0	0.0	1.5461319960000002
S2/S2_split11.sparql	warmup	1.0	0.0	0.0	1.131917604
S2/S2_split12.sparql	stress	5.0	0.0	0.0	2.731627274
S2/S2_split12.sparql	warmup	1.0	0.0	0.0	0.32204577300000004
S2/S2_split13.sparql	stress	5.0	0.0	0.0	0.691281558
S2/S2_split13.sparql	warmup	1.0	0.0	0.0	0.13702065400000002
S2/S2_split14.sparql	stress	5.0	0.0	0.0	7.352585911
S2/S2_split14.sparql	warmup	1.0	0.0	0.0	5.693522067999999
S2/S2_split15.sparql	stress	5.0	0.0	0.0	3.024120803
S2/S2_split15.sparql	warmup	1.0	0.0	0.0	1.5531665559999999
S2/S2_split16.sparql	stress	5.0	0.0	0.0	2.209506773
S2/S2_split16.sparql	warmup	1.0	0.0	0.0	0.190429152
S2/S2_split17.sparql	stress	5.0	0.0	0.0	3.24165684
S2/S2_split17.sparql	warmup	1.0	0.0	0.0	0.305682605
S2/S2_split18.sparql	stress	5.0	0.0	0.0	1.021364191
S2/S2_split18.sparql	warmup	1.0	0.0	0.0	0.235595873
S2/S2_split19.sparql	stress	5.0	0.0	0.0	2.687446968
S2/S2_split19.sparql	warmup	1.0	0.0	0.0	4.260284307
S2/S2_split2.sparql	stress	5.0	0.0	0.0	0.5544975639999999
S2/S2_split2.sparql	warmup	1.0	0.0	0.0	0.6145817039999999
S2/S2_split3.sparql	stress	5.0	0.0	0.0	2.181126938
S2/S2_split3.sparql	warmup	1.0	0.0	0.0	0.194464087
S2/S2_split4.sparql	stress	5.0	0.0	0.0	1.956013194
S2/S2_split4.sparql	warmup	1.0	0.0	0.0	0.328341208
S2/S2_split5.sparql	stress	5.0	0.0	0.0	3.058075393
S2/S2_split5.sparql	warmup	1.0	0.0	0.0	2.676815919
S2/S2_split6.sparql	stress	5.0	0.0	0.0	2.174767953
S2/S2_split6.sparql	warmup	1.0	0.0	0.0	0.415037008
S2/S2_split7.sparql	stress	5.0	0.0	0.0	2.132184715
S2/S2_split7.sparql	warmup	1.0	0.0	0.0	0.310646541
S2/S2_split8.sparql	stress	5.0	0.0	0.0	2.210098227
S2/S2_split8.sparql	warmup	1.0	0.0	0.0	0.884252598
S2/S2_split9.sparql	stress	5.0	0.0	0.0	3.005699369
S2/S2_split9.sparql	warmup	1.0	0.0	0.0	0.330600079
S3/S3_split0.sparql	stress	5.0	0.0	0.0	0.50022473
S3/S3_split0.sparql	warmup	1.0	0.0	0.0	0.275396925
S3/S3_split1.sparql	stress	5.0	0.0	0.0	0.4729954890000001
S3/S3_split1.sparql	warmup	1.0	0.0	0.0	0.272842789
S3/S3_split10.sparql	stress	5.0	0.0	0.0	12.134122064000001
S3/S3_split10.sparql	warmup	1.0	0.0	0.0	16.933840332
S3/S3_split11.sparql	stress	5.0	0.0	0.0	0.444188756
S3/S3_split11.sparql	warmup	1.0	0.0	0.0	0.273592297
S3/S3_split12.sparql	stress	5.0	0.0	0.0	0.433552005
S3/S3_split12.sparql	warmup	1.0	0.0	0.0	0.27383995
S3/S3_split13.sparql	stress	5.0	0.0	0.0	0.42497865
S3/S3_split13.sparql	warmup	1.0	0.0	0.0	0.273190022
S3/S3_split14.sparql	stress	5.0	0.0	0.0	0.45986746
S3/S3_split14.sparql	warmup	1.0	0.0	0.0	0.432146137
S3/S3_split15.sparql	stress	5.0	0.0	0.0	0.439569961
S3/S3_split15.sparql	warmup	1.0	0.0	0.0	0.271941992
S3/S3_split16.sparql	stress	5.0	0.0	0.0	0.40817444399999997
S3/S3_split16.sparql	warmup	1.0	0.0	0.0	0.274639813
S3/S3_split17.sparql	stress	5.0	0.0	0.0	0.486934342
S3/S3_split17.sparql	warmup	1.0	0.0	0.0	0.567472577
S3/S3_split18.sparql	stress	5.0	0.0	0.0	0.488332384
S3/S3_split18.sparql	warmup	1.0	0.0	0.0	0.434358301
S3/S3_split19.sparql	stress	5.0	0.0	0.0	0.44762319100000003
S3/S3_split19.sparql	warmup	1.0	0.0	0.0	0.274810096
S3/S3_split2.sparql	stress	5.0	0.0	0.0	0.454231068
S3/S3_split2.sparql	warmup	1.0	0.0	0.0	0.271188246
S3/S3_split3.sparql	stress	5.0	0.0	0.0	0.426987678
S3/S3_split3.sparql	warmup	1.0	0.0	0.0	0.274575157
S3/S3_split4.sparql	stress	5.0	0.0	0.0	0.436917008
S3/S3_split4.sparql	warmup	1.0	0.0	0.0	0.306464648
S3/S3_split5.sparql	stress	5.0	0.0	0.0	0.420986784
S3/S3_split5.sparql	warmup	1.0	0.0	0.0	0.38846022799999996
S3/S3_split6.sparql	stress	5.0	0.0	0.0	0.442641372
S3/S3_split6.sparql	warmup	1.0	0.0	0.0	0.273551925
S3/S3_split7.sparql	stress	5.0	0.0	0.0	0.429456892
S3/S3_split7.sparql	warmup	1.0	0.0	0.0	0.398952763
S3/S3_split8.sparql	stress	5.0	0.0	0.0	38.719876934
S3/S3_split8.sparql	warmup	1.0	0.0	0.0	1.1318266819999998
S3/S3_split9.sparql	stress	5.0	0.0	0.0	0.471995811
S3/S3_split9.sparql	warmup	1.0	0.0	0.0	0.27191982200000003
S4/S4_split0.sparql	stress	5.0	0.0	0.0	0.407910165
S4/S4_split0.sparql	warmup	1.0	0.0	0.0	0.255818764
S4/S4_split1.sparql	stress	5.0	0.0	0.0	0.486398505
S4/S4_split1.sparql	warmup	1.0	0.0	0.0	0.813603263
S4/S4_split10.sparql	stress	5.0	0.0	0.0	0.39423453
S4/S4_split10.sparql	warmup	1.0	0.0	0.0	0.25858126499999995
S4/S4_split11.sparql	stress	5.0	0.0	0.0	0.369700341
S4/S4_split11.sparql	warmup	1.0	0.0	0.0	0.26947607799999995
S4/S4_split12.sparql	stress	5.0	0.0	0.0	0.398430146
S4/S4_split12.sparql	warmup	1.0	0.0	0.0	0.29586522200000004
S4/S4_split13.sparql	stress	5.0	0.0	0.0	0.45741707
S4/S4_split13.sparql	warmup	1.0	0.0	0.0	0.718541201
S4/S4_split14.sparql	stress	5.0	0.0	0.0	0.40306526200000004
S4/S4_split14.sparql	warmup	1.0	0.0	0.0	0.257641837
S4/S4_split15.sparql	stress	5.0	0.0	0.0	0.350442012
S4/S4_split15.sparql	warmup	1.0	0.0	0.0	0.25427599900000003
S4/S4_split16.sparql	stress	5.0	0.0	0.0	0.6432940220000001
S4/S4_split16.sparql	warmup	1.0	0.0	0.0	0.322001523
S4/S4_split17.sparql	stress	5.0	0.0	0.0	2.808852432
S4/S4_split17.sparql	warmup	1.0	0.0	0.0	2.0747458030000003
S4/S4_split18.sparql	stress	5.0	0.0	0.0	0.477014849
S4/S4_split18.sparql	warmup	1.0	0.0	0.0	0.27139559300000005
S4/S4_split19.sparql	stress	5.0	0.0	0.0	0.428041003
S4/S4_split19.sparql	warmup	1.0	0.0	0.0	0.289355784
S4/S4_split2.sparql	stress	5.0	0.0	0.0	0.05974481800000001
S4/S4_split2.sparql	warmup	1.0	0.0	0.0	0.108981644
S4/S4_split3.sparql	stress	5.0	0.0	0.0	0.35602321200000003
S4/S4_split3.sparql	warmup	1.0	0.0	0.0	0.299946809
S4/S4_split4.sparql	stress	5.0	0.0	0.0	0.423450282
S4/S4_split4.sparql	warmup	1.0	0.0	0.0	0.257312869
S4/S4_split5.sparql	stress	5.0	0.0	0.0	0.414303533
S4/S4_split5.sparql	warmup	1.0	0.0	0.0	0.27088438000000004
S4/S4_split6.sparql	stress	5.0	0.0	0.0	0.570255595
S4/S4_split6.sparql	warmup	1.0	0.0	0.0	0.26984321899999997
S4/S4_split7.sparql	stress	5.0	0.0	0.0	0.3784002950000001
S4/S4_split7.sparql	warmup	1.0	0.0	0.0	0.692938906
S4/S4_split8.sparql	stress	5.0	0.0	0.0	0.379783854
S4/S4_split8.sparql	warmup	1.0	0.0	0.0	1.065069501
S4/S4_split9.sparql	stress	5.0	0.0	0.0	0.511706112
S4/S4_split9.sparql	warmup	1.0	0.0	0.0	0.269922108
S5/S5_split0.sparql	stress	5.0	0.0	0.0	0.439857571
S5/S5_split0.sparql	warmup	1.0	0.0	0.0	0.512317978
S5/S5_split1.sparql	stress	5.0	0.0	0.0	0.238589805
S5/S5_split1.sparql	warmup	1.0	0.0	0.0	0.151288012
S5/S5_split10.sparql	stress	5.0	0.0	0.0	0.460618204
S5/S5_split10.sparql	warmup	1.0	0.0	0.0	0.293958035
S5/S5_split11.sparql	stress	5.0	0.0	0.0	0.223637179
S5/S5_split11.sparql	warmup	1.0	0.0	0.0	0.15289104699999995
S5/S5_split12.sparql	stress	5.0	0.0	0.0	0.43402551899999997
S5/S5_split12.sparql	warmup	1.0	0.0	0.0	0.422640175
S5/S5_split13.sparql	stress	5.0	0.0	0.0	1.951853418
S5/S5_split13.sparql	warmup	1.0	0.0	0.0	1.525838407
S5/S5_split14.sparql	stress	5.0	0.0	0.0	0.442146197
S5/S5_split14.sparql	warmup	1.0	0.0	0.0	0.289312093
S5/S5_split15.sparql	stress	5.0	0.0	0.0	0.220336268
S5/S5_split15.sparql	warmup	1.0	0.0	0.0	0.242372606
S5/S5_split16.sparql	stress	5.0	0.0	0.0	0.47143560100000004
S5/S5_split16.sparql	warmup	1.0	0.0	0.0	0.288665244
S5/S5_split17.sparql	stress	5.0	0.0	0.0	6.699986405
S5/S5_split17.sparql	warmup	1.0	0.0	0.0	5.4185138839999984
S5/S5_split18.sparql	stress	5.0	0.0	0.0	2.568446561
S5/S5_split18.sparql	warmup	1.0	0.0	0.0	0.5576849819999999
S5/S5_split19.sparql	stress	5.0	0.0	0.0	0.445090126
S5/S5_split19.sparql	warmup	1.0	0.0	0.0	0.29117154100000003
S5/S5_split2.sparql	stress	5.0	0.0	0.0	8.547556102
S5/S5_split2.sparql	warmup	1.0	0.0	0.0	0.39685944
S5/S5_split3.sparql	stress	5.0	0.0	0.0	0.460338632
S5/S5_split3.sparql	warmup	1.0	0.0	0.0	0.414789749
S5/S5_split4.sparql	stress	5.0	0.0	0.0	0.462999356
S5/S5_split4.sparql	warmup	1.0	0.0	0.0	0.345829438
S5/S5_split5.sparql	stress	5.0	0.0	0.0	0.45326248
S5/S5_split5.sparql	warmup	1.0	0.0	0.0	0.290131651
S5/S5_split6.sparql	stress	5.0	0.0	0.0	0.456967238
S5/S5_split6.sparql	warmup	1.0	0.0	0.0	0.288859386
S5/S5_split7.sparql	stress	5.0	0.0	0.0	5.067314867
S5/S5_split7.sparql	warmup	1.0	0.0	0.0	0.409532371
S5/S5_split8.sparql	stress	5.0	0.0	0.0	0.448369113
S5/S5_split8.sparql	warmup	1.0	0.0	0.0	0.427474859
S5/S5_split9.sparql	stress	5.0	0.0	0.0	0.484793848
S5/S5_split9.sparql	warmup	1.0	0.0	0.0	0.48604903
S6/S6_split0.sparql	stress	5.0	0.0	0.0	0.053243695
S6/S6_split0.sparql	warmup	1.0	0.0	0.0	0.07803323399999999
S6/S6_split1.sparql	stress	5.0	0.0	0.0	1.051833599
S6/S6_split1.sparql	warmup	1.0	0.0	0.0	0.117198718
S6/S6_split10.sparql	stress	5.0	0.0	0.0	1.561187423
S6/S6_split10.sparql	warmup	1.0	0.0	0.0	4.334716440999999
S6/S6_split11.sparql	stress	5.0	0.0	0.0	0.027891364
S6/S6_split11.sparql	warmup	1.0	0.0	0.0	0.011806048999999999
S6/S6_split12.sparql	stress	5.0	0.0	0.0	2.16645862
S6/S6_split12.sparql	warmup	1.0	0.0	0.0	1.868564439
S6/S6_split13.sparql	stress	5.0	0.0	0.0	0.027072183
S6/S6_split13.sparql	warmup	1.0	0.0	0.0	0.00973865
S6/S6_split14.sparql	stress	5.0	0.0	0.0	0.91449335
S6/S6_split14.sparql	warmup	1.0	0.0	0.0	1.556700695
S6/S6_split15.sparql	stress	5.0	0.0	0.0	0.120811742
S6/S6_split15.sparql	warmup	1.0	0.0	0.0	0.16751518599999998
S6/S6_split16.sparql	stress	5.0	0.0	0.0	1.4423445
S6/S6_split16.sparql	warmup	1.0	0.0	0.0	2.156366563
S6/S6_split17.sparql	stress	5.0	0.0	0.0	1.765955641
S6/S6_split17.sparql	warmup	1.0	0.0	0.0	1.3111184720000002
S6/S6_split18.sparql	stress	5.0	0.0	0.0	0.836466982
S6/S6_split18.sparql	warmup	1.0	0.0	0.0	0.943018219
S6/S6_split19.sparql	stress	5.0	0.0	0.0	0.034401884
S6/S6_split19.sparql	warmup	1.0	0.0	0.0	0.07133907499999999
S6/S6_split2.sparql	stress	5.0	0.0	0.0	0.163014882
S6/S6_split2.sparql	warmup	1.0	0.0	0.0	0.30862163
S6/S6_split3.sparql	stress	5.0	0.0	0.0	0.033171121
S6/S6_split3.sparql	warmup	1.0	0.0	0.0	0.036099772
S6/S6_split4.sparql	stress	5.0	0.0	0.0	1.15629681
S6/S6_split4.sparql	warmup	1.0	0.0	0.0	0.146206353
S6/S6_split5.sparql	stress	5.0	0.0	0.0	0.03541885
S6/S6_split5.sparql	warmup	1.0	0.0	0.0	0.012854731
S6/S6_split6.sparql	stress	5.0	0.0	0.0	0.080226715
S6/S6_split6.sparql	warmup	1.0	0.0	0.0	0.14181184800000002
S6/S6_split7.sparql	stress	5.0	0.0	0.0	0.079984482
S6/S6_split7.sparql	warmup	1.0	0.0	0.0	0.064200036
S6/S6_split8.sparql	stress	5.0	0.0	0.0	1.1394139090000002
S6/S6_split8.sparql	warmup	1.0	0.0	0.0	3.823521651
S6/S6_split9.sparql	stress	5.0	0.0	0.0	0.079888712
S6/S6_split9.sparql	warmup	1.0	0.0	0.0	0.062971012
S7/S7_split0.sparql	stress	5.0	0.0	0.0	0.004741183
S7/S7_split0.sparql	warmup	1.0	0.0	0.0	0.00333855
S7/S7_split1.sparql	stress	5.0	0.0	0.0	0.00579029
S7/S7_split1.sparql	warmup	1.0	0.0	0.0	0.00415491
S7/S7_split10.sparql	stress	5.0	0.0	0.0	0.005236109
S7/S7_split10.sparql	warmup	1.0	0.0	0.0	0.004063309
S7/S7_split11.sparql	stress	5.0	0.0	0.0	0.004762129
S7/S7_split11.sparql	warmup	1.0	0.0	0.0	0.005904225
S7/S7_split12.sparql	stress	5.0	0.0	0.0	0.005175786000000001
S7/S7_split12.sparql	warmup	1.0	0.0	0.0	0.004278237
S7/S7_split13.sparql	stress	5.0	0.0	0.0	0.004768285
S7/S7_split13.sparql	warmup	1.0	0.0	0.0	0.00439088
S7/S7_split14.sparql	stress	5.0	0.0	0.0	0.006695062
S7/S7_split14.sparql	warmup	1.0	0.0	0.0	0.007225787999999999
S7/S7_split15.sparql	stress	5.0	0.0	0.0	0.004684398
S7/S7_split15.sparql	warmup	1.0	0.0	0.0	0.006332951999999999
S7/S7_split16.sparql	stress	5.0	0.0	0.0	0.00549695
S7/S7_split16.sparql	warmup	1.0	0.0	0.0	0.008900195
S7/S7_split17.sparql	stress	5.0	0.0	0.0	0.005472415
S7/S7_split17.sparql	warmup	1.0	0.0	0.0	0.005436132
S7/S7_split18.sparql	stress	5.0	0.0	0.0	0.006648226
S7/S7_split18.sparql	warmup	1.0	0.0	0.0	0.004914491
S7/S7_split19.sparql	stress	5.0	0.0	0.0	0.005101355
S7/S7_split19.sparql	warmup	1.0	0.0	0.0	0.005270178
S7/S7_split2.sparql	stress	5.0	0.0	0.0	0.005249551999999999
S7/S7_split2.sparql	warmup	1.0	0.0	0.0	0.005659025
S7/S7_split3.sparql	stress	5.0	0.0	0.0	0.005550364
S7/S7_split3.sparql	warmup	1.0	0.0	0.0	0.005613318999999999
S7/S7_split4.sparql	stress	5.0	0.0	0.0	0.004649515999999999
S7/S7_split4.sparql	warmup	1.0	0.0	0.0	0.006363429
S7/S7_split5.sparql	stress	5.0	0.0	0.0	0.005165042
S7/S7_split5.sparql	warmup	1.0	0.0	0.0	0.00687038
S7/S7_split6.sparql	stress	5.0	0.0	0.0	0.005075123
