sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
Vir_N3_64_Ont_Opt_AWS3	queries/xgu	1	warmup	552	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzavp	1	warmup	553	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzaig	1	warmup	554	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzamq	1	warmup	555	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xld	1	warmup	556	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xyj	1	warmup	557	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xsw	1	warmup	558	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xdc	1	warmup	559	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xte	1	warmup	560	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzakk	1	warmup	561	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzarf	1	warmup	562	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzabu	1	warmup	563	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzasa	1	warmup	564	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzams	1	warmup	565	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xxl	1	warmup	566	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xbx	1	warmup	567	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xsi	1	warmup	568	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzavj	1	warmup	569	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzaub	1	warmup	570	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xrf	1	warmup	571	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xps	1	warmup	572	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xfq	1	warmup	573	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xpf	1	warmup	574	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xyh	1	warmup	575	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzaii	1	warmup	576	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzacj	1	warmup	577	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzajo	1	warmup	578	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xeg	1	warmup	579	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzarx	1	warmup	580	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xfg	1	warmup	581	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzacm	1	warmup	582	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xto	1	warmup	583	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzasl	1	warmup	584	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xtd	1	warmup	585	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xfo	1	warmup	586	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzabz	1	warmup	587	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xqr	1	warmup	588	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzafh	1	warmup	589	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xax	1	warmup	590	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xex	1	warmup	591	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xus	1	warmup	592	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xhs	1	warmup	593	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzale	1	warmup	594	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xuk	1	warmup	595	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xyf	1	warmup	596	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xhh	1	warmup	597	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzamh	1	warmup	598	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xdk	1	warmup	599	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xpn	1	warmup	600	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xab	1	warmup	601	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xns	1	warmup	602	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzahf	1	warmup	603	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xep	1	warmup	604	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xnw	1	warmup	605	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xvc	1	warmup	606	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xgb	1	warmup	607	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xel	1	warmup	608	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xpv	1	warmup	609	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzaby	1	warmup	610	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xxe	1	warmup	611	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzapw	1	warmup	612	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xos	1	warmup	613	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzabl	1	warmup	614	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xpc	1	warmup	615	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzadx	1	warmup	616	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzakq	1	warmup	617	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xwo	1	warmup	618	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzagj	1	warmup	619	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzace	1	warmup	620	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzaee	1	warmup	621	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xlv	1	warmup	622	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xku	1	warmup	623	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xgk	1	warmup	624	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xcy	1	warmup	625	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xqq	1	warmup	626	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xdz	1	warmup	627	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xhm	1	warmup	628	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzavs	1	warmup	629	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzaea	1	warmup	630	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xtm	1	warmup	631	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xgv	1	warmup	632	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xff	1	warmup	633	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xjc	1	warmup	634	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzaaw	1	warmup	635	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzaro	1	warmup	636	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzati	1	warmup	637	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzair	1	warmup	638	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xiq	1	warmup	639	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xgs	1	warmup	640	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzagc	1	warmup	641	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xvb	1	warmup	642	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzarl	1	warmup	643	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzatw	1	warmup	644	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xbz	1	warmup	645	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xnn	1	warmup	646	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzamy	1	warmup	647	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzaft	1	warmup	648	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzack	1	warmup	649	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzatv	1	warmup	650	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzarj	1	warmup	651	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzaap	1	warmup	652	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xdi	1	warmup	653	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzamd	1	warmup	654	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzatn	1	warmup	655	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzaex	1	warmup	656	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xcv	1	warmup	657	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xbd	1	warmup	658	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzaip	1	warmup	659	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xew	1	warmup	660	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xor	1	warmup	661	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xhb	1	warmup	662	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xcq	1	warmup	663	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xth	1	warmup	664	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzadi	1	warmup	665	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xlg	1	warmup	666	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzaqm	1	warmup	667	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xxg	1	warmup	668	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzabr	1	warmup	669	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xse	1	warmup	670	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzadw	1	warmup	671	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzacb	1	warmup	672	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xlm	1	warmup	673	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xhi	1	warmup	674	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzadl	1	warmup	675	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xyt	1	warmup	676	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzaae	1	warmup	677	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xjx	1	warmup	678	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzasy	1	warmup	679	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzaqv	1	warmup	680	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzaod	1	warmup	681	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzatq	1	warmup	682	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzafq	1	warmup	683	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzagu	1	warmup	684	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzabo	1	warmup	685	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzagb	1	warmup	686	-1	-1	ERROR
Vir_N3_64_Ont_Opt_AWS3	queries/xzaat	1	warmup	687	-1	-1	ERROR
